geo\TIME_PERIOD,indic,Date,Value
DK,IS-ING-TJ,2013-03,8029.0
EE,IS-ING-TJ,2013-03,4014.0
EL,IS-ING-TJ,2013-03,11425.0
ES,IS-ING-TJ,2013-03,126717.0
EU27_2020,IS-ING-TJ,2013-03,1983308.0
FI,IS-ING-TJ,2013-03,15508.0
FR,IS-ING-TJ,2013-03,166166.0
HR,IS-ING-TJ,2013-03,4202.0
HU,IS-ING-TJ,2013-03,25564.0
IE,IS-ING-TJ,2013-03,17190.0
IS,IS-ING-TJ,2013-03,0.0
IT,IS-ING-TJ,2013-03,206045.0
LT,IS-ING-TJ,2013-03,21210.0
LU,IS-ING-TJ,2013-03,5168.0
LV,IS-ING-TJ,2013-03,
ME,IS-ING-TJ,2013-03,
MK,IS-ING-TJ,2013-03,454.0
MT,IS-ING-TJ,2013-03,0.0
NL,IS-ING-TJ,2013-03,97595.0
NO,IS-ING-TJ,2013-03,
PL,IS-ING-TJ,2013-03,151757.0
PT,IS-ING-TJ,2013-03,19150.0
RO,IS-ING-TJ,2013-03,6117.0
RS,IS-ING-TJ,2013-03,
SE,IS-ING-TJ,2013-03,6730.0
SI,IS-ING-TJ,2013-03,7383.0
SK,IS-ING-TJ,2013-03,147425.0
TR,IS-ING-TJ,2013-03,148978.0
UK,IS-ING-TJ,2013-03,244935.0
XK,IS-ING-TJ,2013-03,
AL,IS-ING-TJ,2013-04,
AT,IS-ING-TJ,2013-04,149949.0
BE,IS-ING-TJ,2013-04,127723.0
BG,IS-ING-TJ,2013-04,49072.0
CY,IS-ING-TJ,2013-04,0.0
CZ,IS-ING-TJ,2013-04,122968.0
DE,IS-ING-TJ,2013-04,324896.0
DK,IS-ING-TJ,2013-04,3796.0
EE,IS-ING-TJ,2013-04,2544.0
EL,IS-ING-TJ,2013-04,8323.0
ES,IS-ING-TJ,2013-04,122438.0
EU27_2020,IS-ING-TJ,2013-04,1713788.0
FI,IS-ING-TJ,2013-04,12074.0
FR,IS-ING-TJ,2013-04,149819.0
HR,IS-ING-TJ,2013-04,3046.0
HU,IS-ING-TJ,2013-04,26365.0
IE,IS-ING-TJ,2013-04,15598.0
IS,IS-ING-TJ,2013-04,0.0
IT,IS-ING-TJ,2013-04,173927.0
LT,IS-ING-TJ,2013-04,14661.0
LU,IS-ING-TJ,2013-04,3198.0
LV,IS-ING-TJ,2013-04,5955.0
ME,IS-ING-TJ,2013-04,
MK,IS-ING-TJ,2013-04,227.0
MT,IS-ING-TJ,2013-04,0.0
NL,IS-ING-TJ,2013-04,88720.0
NO,IS-ING-TJ,2013-04,
PL,IS-ING-TJ,2013-04,134940.0
PT,IS-ING-TJ,2013-04,19442.0
RO,IS-ING-TJ,2013-04,3921.0
RS,IS-ING-TJ,2013-04,
SE,IS-ING-TJ,2013-04,3520.0
SI,IS-ING-TJ,2013-04,5708.0
SK,IS-ING-TJ,2013-04,141185.0
TR,IS-ING-TJ,2013-04,132054.0
UK,IS-ING-TJ,2013-04,190126.0
XK,IS-ING-TJ,2013-04,
AL,IS-ING-TJ,2013-05,
AT,IS-ING-TJ,2013-05,150369.0
BE,IS-ING-TJ,2013-05,123607.0
BG,IS-ING-TJ,2013-05,43998.0
CY,IS-ING-TJ,2013-05,0.0
CZ,IS-ING-TJ,2013-05,120375.0
DE,IS-ING-TJ,2013-05,307035.0
DK,IS-ING-TJ,2013-05,3406.0
EE,IS-ING-TJ,2013-05,1646.0
EL,IS-ING-TJ,2013-05,11036.0
ES,IS-ING-TJ,2013-05,110067.0
EU27_2020,IS-ING-TJ,2013-05,1693579.0
FI,IS-ING-TJ,2013-05,8155.0
FR,IS-ING-TJ,2013-05,161126.0
HR,IS-ING-TJ,2013-05,2528.0
HU,IS-ING-TJ,2013-05,30152.0
IE,IS-ING-TJ,2013-05,15038.0
IS,IS-ING-TJ,2013-05,0.0
IT,IS-ING-TJ,2013-05,184099.0
LT,IS-ING-TJ,2013-05,10754.0
LU,IS-ING-TJ,2013-05,2581.0
LV,IS-ING-TJ,2013-05,15510.0
ME,IS-ING-TJ,2013-05,
MK,IS-ING-TJ,2013-05,94.0
MT,IS-ING-TJ,2013-05,0.0
NL,IS-ING-TJ,2013-05,78302.0
NO,IS-ING-TJ,2013-05,
PL,IS-ING-TJ,2013-05,137718.0
PT,IS-ING-TJ,2013-05,16007.0
RO,IS-ING-TJ,2013-05,5058.0
RS,IS-ING-TJ,2013-05,
SE,IS-ING-TJ,2013-05,1880.0
SI,IS-ING-TJ,2013-05,4932.0
SK,IS-ING-TJ,2013-05,148200.0
TR,IS-ING-TJ,2013-05,134560.0
UK,IS-ING-TJ,2013-05,140849.0
XK,IS-ING-TJ,2013-05,
AL,IS-ING-TJ,2013-06,
AT,IS-ING-TJ,2013-06,151144.0
BE,IS-ING-TJ,2013-06,118193.0
BG,IS-ING-TJ,2013-06,50340.0
CY,IS-ING-TJ,2013-06,0.0
CZ,IS-ING-TJ,2013-06,118837.0
DE,IS-ING-TJ,2013-06,274652.0
DK,IS-ING-TJ,2013-06,2001.0
EE,IS-ING-TJ,2013-06,1327.0
EL,IS-ING-TJ,2013-06,11168.0
ES,IS-ING-TJ,2013-06,111450.0
EU27_2020,IS-ING-TJ,2013-06,1657951.0
FI,IS-ING-TJ,2013-06,6498.0
FR,IS-ING-TJ,2013-06,145891.0
HR,IS-ING-TJ,2013-06,2370.0
HU,IS-ING-TJ,2013-06,30671.0
IE,IS-ING-TJ,2013-06,13857.0
IS,IS-ING-TJ,2013-06,0.0
IT,IS-ING-TJ,2013-06,177241.0
LT,IS-ING-TJ,2013-06,12094.0
LU,IS-ING-TJ,2013-06,1760.0
LV,IS-ING-TJ,2013-06,16507.0
ME,IS-ING-TJ,2013-06,
MK,IS-ING-TJ,2013-06,90.0
MT,IS-ING-TJ,2013-06,0.0
NL,IS-ING-TJ,2013-06,68340.0
NO,IS-ING-TJ,2013-06,
PL,IS-ING-TJ,2013-06,131659.0
PT,IS-ING-TJ,2013-06,16621.0
RO,IS-ING-TJ,2013-06,4615.0
RS,IS-ING-TJ,2013-06,
SE,IS-ING-TJ,2013-06,1840.0
SI,IS-ING-TJ,2013-06,4772.0
SK,IS-ING-TJ,2013-06,184103.0
TR,IS-ING-TJ,2013-06,120397.0
UK,IS-ING-TJ,2013-06,140281.0
XK,IS-ING-TJ,2013-06,
AL,IS-ING-TJ,2013-07,
AT,IS-ING-TJ,2013-07,172749.0
BE,IS-ING-TJ,2013-07,118867.0
BG,IS-ING-TJ,2013-07,61350.0
CY,IS-ING-TJ,2013-07,0.0
CZ,IS-ING-TJ,2013-07,128459.0
DE,IS-ING-TJ,2013-07,306472.0
DK,IS-ING-TJ,2013-07,2216.0
EE,IS-ING-TJ,2013-07,1477.0
EL,IS-ING-TJ,2013-07,15467.0
ES,IS-ING-TJ,2013-07,116723.0
EU27_2020,IS-ING-TJ,2013-07,1790312.0
FI,IS-ING-TJ,2013-07,6496.0
FR,IS-ING-TJ,2013-07,159844.0
HR,IS-ING-TJ,2013-07,2436.0
HU,IS-ING-TJ,2013-07,27073.0
IE,IS-ING-TJ,2013-07,13289.0
IS,IS-ING-TJ,2013-07,0.0
IT,IS-ING-TJ,2013-07,192596.0
LT,IS-ING-TJ,2013-07,10605.0
LU,IS-ING-TJ,2013-07,1672.0
LV,IS-ING-TJ,2013-07,14541.0
ME,IS-ING-TJ,2013-07,
MK,IS-ING-TJ,2013-07,84.0
MT,IS-ING-TJ,2013-07,0.0
NL,IS-ING-TJ,2013-07,72872.0
NO,IS-ING-TJ,2013-07,
PL,IS-ING-TJ,2013-07,140536.0
PT,IS-ING-TJ,2013-07,17256.0
RO,IS-ING-TJ,2013-07,2986.0
RS,IS-ING-TJ,2013-07,
SE,IS-ING-TJ,2013-07,1543.0
SI,IS-ING-TJ,2013-07,4804.0
SK,IS-ING-TJ,2013-07,197983.0
TR,IS-ING-TJ,2013-07,130463.0
UK,IS-ING-TJ,2013-07,100735.0
XK,IS-ING-TJ,2013-07,
AL,IS-ING-TJ,2013-08,
AT,IS-ING-TJ,2013-08,167899.0
BE,IS-ING-TJ,2013-08,101012.0
BG,IS-ING-TJ,2013-08,51651.0
CY,IS-ING-TJ,2013-08,0.0
CZ,IS-ING-TJ,2013-08,120010.0
DE,IS-ING-TJ,2013-08,294334.0
DK,IS-ING-TJ,2013-08,3593.0
EE,IS-ING-TJ,2013-08,778.0
EL,IS-ING-TJ,2013-08,12762.0
ES,IS-ING-TJ,2013-08,108649.0
EU27_2020,IS-ING-TJ,2013-08,1652218.0
FI,IS-ING-TJ,2013-08,8072.0
FR,IS-ING-TJ,2013-08,141773.0
HR,IS-ING-TJ,2013-08,1881.0
HU,IS-ING-TJ,2013-08,23977.0
IE,IS-ING-TJ,2013-08,13409.0
IS,IS-ING-TJ,2013-08,0.0
IT,IS-ING-TJ,2013-08,168554.0
LT,IS-ING-TJ,2013-08,10605.0
LU,IS-ING-TJ,2013-08,1479.0
LV,IS-ING-TJ,2013-08,19222.0
ME,IS-ING-TJ,2013-08,
MK,IS-ING-TJ,2013-08,99.0
MT,IS-ING-TJ,2013-08,0.0
NL,IS-ING-TJ,2013-08,65207.0
NO,IS-ING-TJ,2013-08,
PL,IS-ING-TJ,2013-08,119168.0
PT,IS-ING-TJ,2013-08,18543.0
RO,IS-ING-TJ,2013-08,2462.0
RS,IS-ING-TJ,2013-08,
SE,IS-ING-TJ,2013-08,1762.0
SI,IS-ING-TJ,2013-08,4119.0
SK,IS-ING-TJ,2013-08,191297.0
TR,IS-ING-TJ,2013-08,125206.0
UK,IS-ING-TJ,2013-08,87146.0
XK,IS-ING-TJ,2013-08,
AL,IS-ING-TJ,2013-09,
AT,IS-ING-TJ,2013-09,170030.0
BE,IS-ING-TJ,2013-09,108033.0
BG,IS-ING-TJ,2013-09,58370.0
CY,IS-ING-TJ,2013-09,0.0
CZ,IS-ING-TJ,2013-09,116573.0
DE,IS-ING-TJ,2013-09,298513.0
DK,IS-ING-TJ,2013-09,6704.0
EE,IS-ING-TJ,2013-09,892.0
EL,IS-ING-TJ,2013-09,12243.0
ES,IS-ING-TJ,2013-09,122848.0
EU27_2020,IS-ING-TJ,2013-09,1721200.0
FI,IS-ING-TJ,2013-09,9362.0
FR,IS-ING-TJ,2013-09,140353.0
HR,IS-ING-TJ,2013-09,1835.0
HU,IS-ING-TJ,2013-09,33943.0
IE,IS-ING-TJ,2013-09,13409.0
IS,IS-ING-TJ,2013-09,0.0
IT,IS-ING-TJ,2013-09,175908.0
LT,IS-ING-TJ,2013-09,11461.0
LU,IS-ING-TJ,2013-09,2013.0
LV,IS-ING-TJ,2013-09,18656.0
ME,IS-ING-TJ,2013-09,
MK,IS-ING-TJ,2013-09,90.0
MT,IS-ING-TJ,2013-09,0.0
NL,IS-ING-TJ,2013-09,67706.0
NO,IS-ING-TJ,2013-09,
PL,IS-ING-TJ,2013-09,119899.0
PT,IS-ING-TJ,2013-09,17554.0
RO,IS-ING-TJ,2013-09,3032.0
RS,IS-ING-TJ,2013-09,
SE,IS-ING-TJ,2013-09,2648.0
SI,IS-ING-TJ,2013-09,3883.0
SK,IS-ING-TJ,2013-09,205332.0
TR,IS-ING-TJ,2013-09,135096.0
UK,IS-ING-TJ,2013-09,90579.0
XK,IS-ING-TJ,2013-09,
AL,IS-ING-TJ,2013-10,
AT,IS-ING-TJ,2013-10,166346.0
BE,IS-ING-TJ,2013-10,115224.0
BG,IS-ING-TJ,2013-10,48032.0
CY,IS-ING-TJ,2013-10,0.0
CZ,IS-ING-TJ,2013-10,113809.0
DE,IS-ING-TJ,2013-10,250116.0
DK,IS-ING-TJ,2013-10,4656.0
EE,IS-ING-TJ,2013-10,1550.0
EL,IS-ING-TJ,2013-10,9561.0
ES,IS-ING-TJ,2013-10,105837.0
EU27_2020,IS-ING-TJ,2013-10,1649308.0
FI,IS-ING-TJ,2013-10,11042.0
FR,IS-ING-TJ,2013-10,149160.0
HR,IS-ING-TJ,2013-10,3523.0
HU,IS-ING-TJ,2013-10,38858.0
IE,IS-ING-TJ,2013-10,13740.0
IS,IS-ING-TJ,2013-10,0.0
IT,IS-ING-TJ,2013-10,189890.0
LT,IS-ING-TJ,2013-10,14103.0
LU,IS-ING-TJ,2013-10,3776.0
LV,IS-ING-TJ,2013-10,7778.0
ME,IS-ING-TJ,2013-10,
MK,IS-ING-TJ,2013-10,162.0
MT,IS-ING-TJ,2013-10,0.0
NL,IS-ING-TJ,2013-10,64075.0
NO,IS-ING-TJ,2013-10,
PL,IS-ING-TJ,2013-10,129342.0
PT,IS-ING-TJ,2013-10,11843.0
RO,IS-ING-TJ,2013-10,2169.0
RS,IS-ING-TJ,2013-10,
SE,IS-ING-TJ,2013-10,2689.0
SI,IS-ING-TJ,2013-10,6232.0
SK,IS-ING-TJ,2013-10,185957.0
TR,IS-ING-TJ,2013-10,135798.0
UK,IS-ING-TJ,2013-10,125744.0
XK,IS-ING-TJ,2013-10,
AL,IS-ING-TJ,2013-11,
AT,IS-ING-TJ,2013-11,149574.0
BE,IS-ING-TJ,2013-11,140353.0
BG,IS-ING-TJ,2013-11,62740.0
CY,IS-ING-TJ,2013-11,0.0
CZ,IS-ING-TJ,2013-11,123893.0
DE,IS-ING-TJ,2013-11,291819.0
DK,IS-ING-TJ,2013-11,4685.0
EE,IS-ING-TJ,2013-11,1920.0
EL,IS-ING-TJ,2013-11,11643.0
ES,IS-ING-TJ,2013-11,133930.0
EU27_2020,IS-ING-TJ,2013-11,1780871.0
FI,IS-ING-TJ,2013-11,11672.0
FR,IS-ING-TJ,2013-11,174470.0
HR,IS-ING-TJ,2013-11,4782.0
HU,IS-ING-TJ,2013-11,39207.0
IE,IS-ING-TJ,2013-11,15165.0
IS,IS-ING-TJ,2013-11,0.0
IT,IS-ING-TJ,2013-11,187833.0
LT,IS-ING-TJ,2013-11,15889.0
LU,IS-ING-TJ,2013-11,4863.0
LV,IS-ING-TJ,2013-11,
ME,IS-ING-TJ,2013-11,
MK,IS-ING-TJ,2013-11,803.0
MT,IS-ING-TJ,2013-11,0.0
NL,IS-ING-TJ,2013-11,65940.0
NO,IS-ING-TJ,2013-11,
PL,IS-ING-TJ,2013-11,137998.0
PT,IS-ING-TJ,2013-11,19775.0
RO,IS-ING-TJ,2013-11,2571.0
RS,IS-ING-TJ,2013-11,
SE,IS-ING-TJ,2013-11,3912.0
SI,IS-ING-TJ,2013-11,7388.0
SK,IS-ING-TJ,2013-11,168849.0
TR,IS-ING-TJ,2013-11,150735.0
UK,IS-ING-TJ,2013-11,199355.0
XK,IS-ING-TJ,2013-11,
AL,IS-ING-TJ,2013-12,
AT,IS-ING-TJ,2013-12,169815.0
BE,IS-ING-TJ,2013-12,149774.0
BG,IS-ING-TJ,2013-12,74496.0
CY,IS-ING-TJ,2013-12,0.0
CZ,IS-ING-TJ,2013-12,139026.0
DE,IS-ING-TJ,2013-12,333021.0
DK,IS-ING-TJ,2013-12,3836.0
EE,IS-ING-TJ,2013-12,2358.0
EL,IS-ING-TJ,2013-12,18021.0
ES,IS-ING-TJ,2013-12,125487.0
EU27_2020,IS-ING-TJ,2013-12,2040118.0
FI,IS-ING-TJ,2013-12,12890.0
FR,IS-ING-TJ,2013-12,195182.0
HR,IS-ING-TJ,2013-12,4869.0
HU,IS-ING-TJ,2013-12,39722.0
IE,IS-ING-TJ,2013-12,13940.0
IS,IS-ING-TJ,2013-12,0.0
IT,IS-ING-TJ,2013-12,268148.0
LT,IS-ING-TJ,2013-12,17786.0
LU,IS-ING-TJ,2013-12,4698.0
LV,IS-ING-TJ,2013-12,
ME,IS-ING-TJ,2013-12,
MK,IS-ING-TJ,2013-12,1396.0
MT,IS-ING-TJ,2013-12,0.0
NL,IS-ING-TJ,2013-12,85464.0
NO,IS-ING-TJ,2013-12,
PL,IS-ING-TJ,2013-12,143804.0
PT,IS-ING-TJ,2013-12,13861.0
RO,IS-ING-TJ,2013-12,4654.0
RS,IS-ING-TJ,2013-12,
SE,IS-ING-TJ,2013-12,4369.0
SI,IS-ING-TJ,2013-12,7570.0
SK,IS-ING-TJ,2013-12,207327.0
TR,IS-ING-TJ,2013-12,190078.0
UK,IS-ING-TJ,2013-12,190360.0
XK,IS-ING-TJ,2013-12,
AL,IS-ING-TJ,2014-01,
AT,IS-ING-TJ,2014-01,159669.0
BE,IS-ING-TJ,2014-01,142518.0
BG,IS-ING-TJ,2014-01,64391.0
CY,IS-ING-TJ,2014-01,0.0
CZ,IS-ING-TJ,2014-01,118213.0
DE,IS-ING-TJ,2014-01,516231.0
DK,IS-ING-TJ,2014-01,2618.0
EE,IS-ING-TJ,2014-01,3463.0
EL,IS-ING-TJ,2014-01,13213.0
ES,IS-ING-TJ,2014-01,141512.0
EU27_2020,IS-ING-TJ,2014-01,2063943.0
FI,IS-ING-TJ,2014-01,17004.0
FR,IS-ING-TJ,2014-01,174351.0
HR,IS-ING-TJ,2014-01,3042.0
HU,IS-ING-TJ,2014-01,32931.0
IE,IS-ING-TJ,2014-01,14516.0
IS,IS-ING-TJ,2014-01,
IT,IS-ING-TJ,2014-01,211226.0
LT,IS-ING-TJ,2014-01,21247.0
LU,IS-ING-TJ,2014-01,4477.0
LV,IS-ING-TJ,2014-01,0.0
ME,IS-ING-TJ,2014-01,
MK,IS-ING-TJ,2014-01,1072.0
MT,IS-ING-TJ,2014-01,0.0
NL,IS-ING-TJ,2014-01,82800.0
NO,IS-ING-TJ,2014-01,0.0
PL,IS-ING-TJ,2014-01,142234.0
PT,IS-ING-TJ,2014-01,13163.0
RO,IS-ING-TJ,2014-01,6734.0
RS,IS-ING-TJ,2014-01,
SE,IS-ING-TJ,2014-01,6102.0
SI,IS-ING-TJ,2014-01,6586.0
SK,IS-ING-TJ,2014-01,165702.0
TR,IS-ING-TJ,2014-01,183548.0
UK,IS-ING-TJ,2014-01,187660.0
XK,IS-ING-TJ,2014-01,
AL,IS-ING-TJ,2014-02,
AT,IS-ING-TJ,2014-02,134306.0
BE,IS-ING-TJ,2014-02,114646.0
BG,IS-ING-TJ,2014-02,60474.0
CY,IS-ING-TJ,2014-02,0.0
CZ,IS-ING-TJ,2014-02,110620.0
DE,IS-ING-TJ,2014-02,441457.0
DK,IS-ING-TJ,2014-02,2285.0
EE,IS-ING-TJ,2014-02,2382.0
EL,IS-ING-TJ,2014-02,12794.0
ES,IS-ING-TJ,2014-02,127678.0
EU27_2020,IS-ING-TJ,2014-02,1734666.0
FI,IS-ING-TJ,2014-02,11283.0
FR,IS-ING-TJ,2014-02,132562.0
HR,IS-ING-TJ,2014-02,2855.0
HU,IS-ING-TJ,2014-02,24783.0
IE,IS-ING-TJ,2014-02,12735.0
IS,IS-ING-TJ,2014-02,
IT,IS-ING-TJ,2014-02,176784.0
LT,IS-ING-TJ,2014-02,18978.0
LU,IS-ING-TJ,2014-02,3961.0
LV,IS-ING-TJ,2014-02,0.0
ME,IS-ING-TJ,2014-02,
MK,IS-ING-TJ,2014-02,555.0
MT,IS-ING-TJ,2014-02,0.0
NL,IS-ING-TJ,2014-02,66907.0
NO,IS-ING-TJ,2014-02,0.0
PL,IS-ING-TJ,2014-02,127106.0
PT,IS-ING-TJ,2014-02,14467.0
RO,IS-ING-TJ,2014-02,4664.0
RS,IS-ING-TJ,2014-02,
SE,IS-ING-TJ,2014-02,4571.0
SI,IS-ING-TJ,2014-02,5605.0
SK,IS-ING-TJ,2014-02,120763.0
TR,IS-ING-TJ,2014-02,161599.0
UK,IS-ING-TJ,2014-02,162772.0
XK,IS-ING-TJ,2014-02,
AL,IS-ING-TJ,2014-03,
AT,IS-ING-TJ,2014-03,163005.0
BE,IS-ING-TJ,2014-03,123033.0
BG,IS-ING-TJ,2014-03,64526.0
CY,IS-ING-TJ,2014-03,0.0
CZ,IS-ING-TJ,2014-03,119509.0
DE,IS-ING-TJ,2014-03,468631.0
DK,IS-ING-TJ,2014-03,2210.0
EE,IS-ING-TJ,2014-03,2204.0
EL,IS-ING-TJ,2014-03,10338.0
ES,IS-ING-TJ,2014-03,130759.0
EU27_2020,IS-ING-TJ,2014-03,1883711.0
FI,IS-ING-TJ,2014-03,10927.0
FR,IS-ING-TJ,2014-03,159036.0
HR,IS-ING-TJ,2014-03,2537.0
HU,IS-ING-TJ,2014-03,24525.0
IE,IS-ING-TJ,2014-03,14250.0
IS,IS-ING-TJ,2014-03,
IT,IS-ING-TJ,2014-03,172784.0
LT,IS-ING-TJ,2014-03,17415.0
LU,IS-ING-TJ,2014-03,4330.0
LV,IS-ING-TJ,2014-03,0.0
ME,IS-ING-TJ,2014-03,
MK,IS-ING-TJ,2014-03,461.0
MT,IS-ING-TJ,2014-03,0.0
NL,IS-ING-TJ,2014-03,75868.0
NO,IS-ING-TJ,2014-03,0.0
PL,IS-ING-TJ,2014-03,140546.0
PT,IS-ING-TJ,2014-03,16482.0
RO,IS-ING-TJ,2014-03,2114.0
RS,IS-ING-TJ,2014-03,
SE,IS-ING-TJ,2014-03,3070.0
SI,IS-ING-TJ,2014-03,5046.0
SK,IS-ING-TJ,2014-03,150566.0
TR,IS-ING-TJ,2014-03,173726.0
UK,IS-ING-TJ,2014-03,158112.0
XK,IS-ING-TJ,2014-03,
AL,IS-ING-TJ,2014-04,
AT,IS-ING-TJ,2014-04,186974.0
BE,IS-ING-TJ,2014-04,119908.0
BG,IS-ING-TJ,2014-04,60011.0
CY,IS-ING-TJ,2014-04,0.0
CZ,IS-ING-TJ,2014-04,113251.0
DE,IS-ING-TJ,2014-04,415875.0
DK,IS-ING-TJ,2014-04,2319.0
EE,IS-ING-TJ,2014-04,1577.0
EL,IS-ING-TJ,2014-04,7646.0
ES,IS-ING-TJ,2014-04,125926.0
EU27_2020,IS-ING-TJ,2014-04,1828041.0
FI,IS-ING-TJ,2014-04,9034.0
FR,IS-ING-TJ,2014-04,156799.0
HR,IS-ING-TJ,2014-04,2867.0
HU,IS-ING-TJ,2014-04,32954.0
IE,IS-ING-TJ,2014-04,12422.0
IS,IS-ING-TJ,2014-04,
IT,IS-ING-TJ,2014-04,178499.0
LT,IS-ING-TJ,2014-04,12652.0
LU,IS-ING-TJ,2014-04,3569.0
LV,IS-ING-TJ,2014-04,0.0
ME,IS-ING-TJ,2014-04,
MK,IS-ING-TJ,2014-04,269.0
MT,IS-ING-TJ,2014-04,0.0
NL,IS-ING-TJ,2014-04,76503.0
NO,IS-ING-TJ,2014-04,0.0
PL,IS-ING-TJ,2014-04,138216.0
PT,IS-ING-TJ,2014-04,14447.0
RO,IS-ING-TJ,2014-04,475.0
RS,IS-ING-TJ,2014-04,
SE,IS-ING-TJ,2014-04,2565.0
SI,IS-ING-TJ,2014-04,4819.0
SK,IS-ING-TJ,2014-04,148733.0
TR,IS-ING-TJ,2014-04,155747.0
UK,IS-ING-TJ,2014-04,128937.0
XK,IS-ING-TJ,2014-04,
AL,IS-ING-TJ,2014-05,
AT,IS-ING-TJ,2014-05,183128.0
BE,IS-ING-TJ,2014-05,131575.0
BG,IS-ING-TJ,2014-05,60999.0
CY,IS-ING-TJ,2014-05,0.0
CZ,IS-ING-TJ,2014-05,115111.0
DE,IS-ING-TJ,2014-05,510129.0
DK,IS-ING-TJ,2014-05,2379.0
EE,IS-ING-TJ,2014-05,1133.0
EL,IS-ING-TJ,2014-05,7986.0
ES,IS-ING-TJ,2014-05,110401.0
EU27_2020,IS-ING-TJ,2014-05,1959514.0
FI,IS-ING-TJ,2014-05,8473.0
FR,IS-ING-TJ,2014-05,162783.0
HR,IS-ING-TJ,2014-05,2724.0
HU,IS-ING-TJ,2014-05,36818.0
IE,IS-ING-TJ,2014-05,15842.0
IS,IS-ING-TJ,2014-05,
IT,IS-ING-TJ,2014-05,198920.0
LT,IS-ING-TJ,2014-05,11126.0
LU,IS-ING-TJ,2014-05,2230.0
LV,IS-ING-TJ,2014-05,3498.0
ME,IS-ING-TJ,2014-05,
MK,IS-ING-TJ,2014-05,132.0
MT,IS-ING-TJ,2014-05,0.0
NL,IS-ING-TJ,2014-05,77935.0
NO,IS-ING-TJ,2014-05,0.0
PL,IS-ING-TJ,2014-05,139116.0
PT,IS-ING-TJ,2014-05,16784.0
RO,IS-ING-TJ,2014-05,384.0
RS,IS-ING-TJ,2014-05,
SE,IS-ING-TJ,2014-05,2049.0
SI,IS-ING-TJ,2014-05,4374.0
SK,IS-ING-TJ,2014-05,153617.0
TR,IS-ING-TJ,2014-05,148702.0
UK,IS-ING-TJ,2014-05,125427.0
XK,IS-ING-TJ,2014-05,
AL,IS-ING-TJ,2014-06,
AT,IS-ING-TJ,2014-06,161834.0
BE,IS-ING-TJ,2014-06,116489.0
BG,IS-ING-TJ,2014-06,44683.0
CY,IS-ING-TJ,2014-06,0.0
CZ,IS-ING-TJ,2014-06,103463.0
DE,IS-ING-TJ,2014-06,418478.0
DK,IS-ING-TJ,2014-06,2605.0
EE,IS-ING-TJ,2014-06,727.0
EL,IS-ING-TJ,2014-06,6265.0
ES,IS-ING-TJ,2014-06,106197.0
EU27_2020,IS-ING-TJ,2014-06,1776874.0
FI,IS-ING-TJ,2014-06,6581.0
FR,IS-ING-TJ,2014-06,143036.0
HR,IS-ING-TJ,2014-06,3203.0
HU,IS-ING-TJ,2014-06,33336.0
IE,IS-ING-TJ,2014-06,15514.0
IS,IS-ING-TJ,2014-06,
IT,IS-ING-TJ,2014-06,187032.0
LT,IS-ING-TJ,2014-06,10493.0
LU,IS-ING-TJ,2014-06,1703.0
LV,IS-ING-TJ,2014-06,18283.0
ME,IS-ING-TJ,2014-06,
MK,IS-ING-TJ,2014-06,109.0
MT,IS-ING-TJ,2014-06,0.0
NL,IS-ING-TJ,2014-06,86766.0
NO,IS-ING-TJ,2014-06,0.0
PL,IS-ING-TJ,2014-06,135768.0
PT,IS-ING-TJ,2014-06,13585.0
RO,IS-ING-TJ,2014-06,630.0
RS,IS-ING-TJ,2014-06,
SE,IS-ING-TJ,2014-06,1993.0
SI,IS-ING-TJ,2014-06,4583.0
SK,IS-ING-TJ,2014-06,153627.0
TR,IS-ING-TJ,2014-06,131532.0
UK,IS-ING-TJ,2014-06,123917.0
XK,IS-ING-TJ,2014-06,
AL,IS-ING-TJ,2014-07,
AT,IS-ING-TJ,2014-07,159059.0
BE,IS-ING-TJ,2014-07,121900.0
BG,IS-ING-TJ,2014-07,54263.0
CY,IS-ING-TJ,2014-07,0.0
CZ,IS-ING-TJ,2014-07,104872.0
DE,IS-ING-TJ,2014-07,459062.0
DK,IS-ING-TJ,2014-07,1217.0
EE,IS-ING-TJ,2014-07,670.0
EL,IS-ING-TJ,2014-07,10562.0
ES,IS-ING-TJ,2014-07,118535.0
EU27_2020,IS-ING-TJ,2014-07,1837894.0
FI,IS-ING-TJ,2014-07,6029.0
FR,IS-ING-TJ,2014-07,158580.0
HR,IS-ING-TJ,2014-07,3457.0
HU,IS-ING-TJ,2014-07,36876.0
IE,IS-ING-TJ,2014-07,13995.0
IS,IS-ING-TJ,2014-07,
IT,IS-ING-TJ,2014-07,186384.0
LT,IS-ING-TJ,2014-07,9412.0
LU,IS-ING-TJ,2014-07,1705.0
LV,IS-ING-TJ,2014-07,9002.0
ME,IS-ING-TJ,2014-07,
MK,IS-ING-TJ,2014-07,130.0
MT,IS-ING-TJ,2014-07,0.0
NL,IS-ING-TJ,2014-07,91197.0
NO,IS-ING-TJ,2014-07,0.0
PL,IS-ING-TJ,2014-07,133367.0
PT,IS-ING-TJ,2014-07,16176.0
RO,IS-ING-TJ,2014-07,764.0
RS,IS-ING-TJ,2014-07,
SE,IS-ING-TJ,2014-07,1883.0
SI,IS-ING-TJ,2014-07,4929.0
SK,IS-ING-TJ,2014-07,133998.0
TR,IS-ING-TJ,2014-07,141317.0
UK,IS-ING-TJ,2014-07,113432.0
