geo\TIME_PERIOD,indic,Date,Value
IE,IS-IDMS-T,2016-03,83.0
IT,IS-IDMS-T,2016-03,683.0
LT,IS-IDMS-T,2016-03,15.0
LU,IS-IDMS-T,2016-03,24.0
LV,IS-IDMS-T,2016-03,14.0
ME,IS-IDMS-T,2016-03,
MK,IS-IDMS-T,2016-03,7.0
MT,IS-IDMS-T,2016-03,6.0
NL,IS-IDMS-T,2016-03,326.0
NO,IS-IDMS-T,2016-03,165.0
PL,IS-IDMS-T,2016-03,304.0
PT,IS-IDMS-T,2016-03,115.0
RO,IS-IDMS-T,2016-03,138.0
RS,IS-IDMS-T,2016-03,
SE,IS-IDMS-T,2016-03,193.0
SI,IS-IDMS-T,2016-03,32.0
SK,IS-IDMS-T,2016-03,41.0
TR,IS-IDMS-T,2016-03,159.0
UK,IS-IDMS-T,2016-03,965.0
AL,IS-IDMS-T,2016-04,
AT,IS-IDMS-T,2016-04,121.0
BE,IS-IDMS-T,2016-04,120.0
BG,IS-IDMS-T,2016-04,48.0
CY,IS-IDMS-T,2016-04,30.0
CZ,IS-IDMS-T,2016-04,124.0
DE,IS-IDMS-T,2016-04,1460.0
DK,IS-IDMS-T,2016-04,105.0
EE,IS-IDMS-T,2016-04,18.0
EL,IS-IDMS-T,2016-04,208.0
ES,IS-IDMS-T,2016-04,361.0
EU27_2020,IS-IDMS-T,2016-04,5429.0
FI,IS-IDMS-T,2016-04,180.0
FR,IS-IDMS-T,2016-04,632.0
HR,IS-IDMS-T,2016-04,40.0
HU,IS-IDMS-T,2016-04,116.0
IE,IS-IDMS-T,2016-04,86.0
IT,IS-IDMS-T,2016-04,616.0
LT,IS-IDMS-T,2016-04,18.0
LU,IS-IDMS-T,2016-04,24.0
LV,IS-IDMS-T,2016-04,15.0
ME,IS-IDMS-T,2016-04,
MK,IS-IDMS-T,2016-04,9.0
MT,IS-IDMS-T,2016-04,6.0
NL,IS-IDMS-T,2016-04,330.0
NO,IS-IDMS-T,2016-04,119.0
PL,IS-IDMS-T,2016-04,326.0
PT,IS-IDMS-T,2016-04,70.0
RO,IS-IDMS-T,2016-04,106.0
RS,IS-IDMS-T,2016-04,
SE,IS-IDMS-T,2016-04,197.0
SI,IS-IDMS-T,2016-04,35.0
SK,IS-IDMS-T,2016-04,37.0
TR,IS-IDMS-T,2016-04,176.0
UK,IS-IDMS-T,2016-04,985.0
AL,IS-IDMS-T,2016-05,
AT,IS-IDMS-T,2016-05,141.0
BE,IS-IDMS-T,2016-05,131.0
BG,IS-IDMS-T,2016-05,43.0
CY,IS-IDMS-T,2016-05,28.0
CZ,IS-IDMS-T,2016-05,142.0
DE,IS-IDMS-T,2016-05,1540.0
DK,IS-IDMS-T,2016-05,116.0
EE,IS-IDMS-T,2016-05,22.0
EL,IS-IDMS-T,2016-05,188.0
ES,IS-IDMS-T,2016-05,374.0
EU27_2020,IS-IDMS-T,2016-05,5814.0
FI,IS-IDMS-T,2016-05,177.0
FR,IS-IDMS-T,2016-05,673.0
HR,IS-IDMS-T,2016-05,50.0
HU,IS-IDMS-T,2016-05,108.0
IE,IS-IDMS-T,2016-05,82.0
IT,IS-IDMS-T,2016-05,766.0
LT,IS-IDMS-T,2016-05,19.0
LU,IS-IDMS-T,2016-05,32.0
LV,IS-IDMS-T,2016-05,18.0
ME,IS-IDMS-T,2016-05,
MK,IS-IDMS-T,2016-05,8.0
MT,IS-IDMS-T,2016-05,7.0
NL,IS-IDMS-T,2016-05,322.0
NO,IS-IDMS-T,2016-05,139.0
PL,IS-IDMS-T,2016-05,303.0
PT,IS-IDMS-T,2016-05,88.0
RO,IS-IDMS-T,2016-05,98.0
RS,IS-IDMS-T,2016-05,
SE,IS-IDMS-T,2016-05,265.0
SI,IS-IDMS-T,2016-05,36.0
SK,IS-IDMS-T,2016-05,45.0
TR,IS-IDMS-T,2016-05,180.0
UK,IS-IDMS-T,2016-05,1043.0
AL,IS-IDMS-T,2016-06,
AT,IS-IDMS-T,2016-06,136.0
BE,IS-IDMS-T,2016-06,129.0
BG,IS-IDMS-T,2016-06,21.0
CY,IS-IDMS-T,2016-06,31.0
CZ,IS-IDMS-T,2016-06,133.0
DE,IS-IDMS-T,2016-06,1472.0
DK,IS-IDMS-T,2016-06,112.0
EE,IS-IDMS-T,2016-06,21.0
EL,IS-IDMS-T,2016-06,205.0
ES,IS-IDMS-T,2016-06,398.0
EU27_2020,IS-IDMS-T,2016-06,5607.0
FI,IS-IDMS-T,2016-06,192.0
FR,IS-IDMS-T,2016-06,546.0
HR,IS-IDMS-T,2016-06,72.0
HU,IS-IDMS-T,2016-06,115.0
IE,IS-IDMS-T,2016-06,77.0
IT,IS-IDMS-T,2016-06,715.0
LT,IS-IDMS-T,2016-06,19.0
LU,IS-IDMS-T,2016-06,24.0
LV,IS-IDMS-T,2016-06,18.0
ME,IS-IDMS-T,2016-06,
MK,IS-IDMS-T,2016-06,10.0
MT,IS-IDMS-T,2016-06,6.0
NL,IS-IDMS-T,2016-06,330.0
NO,IS-IDMS-T,2016-06,129.0
PL,IS-IDMS-T,2016-06,339.0
PT,IS-IDMS-T,2016-06,86.0
RO,IS-IDMS-T,2016-06,98.0
RS,IS-IDMS-T,2016-06,
SE,IS-IDMS-T,2016-06,216.0
SI,IS-IDMS-T,2016-06,37.0
SK,IS-IDMS-T,2016-06,59.0
TR,IS-IDMS-T,2016-06,189.0
UK,IS-IDMS-T,2016-06,1054.0
AL,IS-IDMS-T,2016-07,
AT,IS-IDMS-T,2016-07,150.0
BE,IS-IDMS-T,2016-07,113.0
BG,IS-IDMS-T,2016-07,53.0
CY,IS-IDMS-T,2016-07,33.0
CZ,IS-IDMS-T,2016-07,141.0
DE,IS-IDMS-T,2016-07,1512.0
DK,IS-IDMS-T,2016-07,104.0
EE,IS-IDMS-T,2016-07,25.0
EL,IS-IDMS-T,2016-07,230.0
ES,IS-IDMS-T,2016-07,440.0
EU27_2020,IS-IDMS-T,2016-07,5810.0
FI,IS-IDMS-T,2016-07,179.0
FR,IS-IDMS-T,2016-07,522.0
HR,IS-IDMS-T,2016-07,39.0
HU,IS-IDMS-T,2016-07,111.0
IE,IS-IDMS-T,2016-07,82.0
IT,IS-IDMS-T,2016-07,802.0
LT,IS-IDMS-T,2016-07,18.0
LU,IS-IDMS-T,2016-07,27.0
LV,IS-IDMS-T,2016-07,18.0
ME,IS-IDMS-T,2016-07,
MK,IS-IDMS-T,2016-07,11.0
MT,IS-IDMS-T,2016-07,7.0
NL,IS-IDMS-T,2016-07,311.0
NO,IS-IDMS-T,2016-07,150.0
PL,IS-IDMS-T,2016-07,325.0
PT,IS-IDMS-T,2016-07,93.0
RO,IS-IDMS-T,2016-07,132.0
RS,IS-IDMS-T,2016-07,
SE,IS-IDMS-T,2016-07,250.0
SI,IS-IDMS-T,2016-07,39.0
SK,IS-IDMS-T,2016-07,54.0
TR,IS-IDMS-T,2016-07,216.0
UK,IS-IDMS-T,2016-07,1010.0
AL,IS-IDMS-T,2016-08,
AT,IS-IDMS-T,2016-08,162.0
BE,IS-IDMS-T,2016-08,127.0
BG,IS-IDMS-T,2016-08,43.0
CY,IS-IDMS-T,2016-08,32.0
CZ,IS-IDMS-T,2016-08,137.0
DE,IS-IDMS-T,2016-08,1546.0
DK,IS-IDMS-T,2016-08,112.0
EE,IS-IDMS-T,2016-08,23.0
EL,IS-IDMS-T,2016-08,242.0
ES,IS-IDMS-T,2016-08,434.0
EU27_2020,IS-IDMS-T,2016-08,6178.0
FI,IS-IDMS-T,2016-08,140.0
FR,IS-IDMS-T,2016-08,851.0
HR,IS-IDMS-T,2016-08,64.0
HU,IS-IDMS-T,2016-08,126.0
IE,IS-IDMS-T,2016-08,83.0
IT,IS-IDMS-T,2016-08,738.0
LT,IS-IDMS-T,2016-08,19.0
LU,IS-IDMS-T,2016-08,29.0
LV,IS-IDMS-T,2016-08,19.0
ME,IS-IDMS-T,2016-08,
MK,IS-IDMS-T,2016-08,12.0
MT,IS-IDMS-T,2016-08,7.0
NL,IS-IDMS-T,2016-08,330.0
NO,IS-IDMS-T,2016-08,188.0
PL,IS-IDMS-T,2016-08,368.0
PT,IS-IDMS-T,2016-08,87.0
RO,IS-IDMS-T,2016-08,147.0
RS,IS-IDMS-T,2016-08,
SE,IS-IDMS-T,2016-08,213.0
SI,IS-IDMS-T,2016-08,44.0
SK,IS-IDMS-T,2016-08,55.0
TR,IS-IDMS-T,2016-08,222.0
UK,IS-IDMS-T,2016-08,1007.0
AL,IS-IDMS-T,2016-09,
AT,IS-IDMS-T,2016-09,141.0
BE,IS-IDMS-T,2016-09,124.0
BG,IS-IDMS-T,2016-09,50.0
CY,IS-IDMS-T,2016-09,32.0
CZ,IS-IDMS-T,2016-09,137.0
DE,IS-IDMS-T,2016-09,1499.0
DK,IS-IDMS-T,2016-09,110.0
EE,IS-IDMS-T,2016-09,21.0
EL,IS-IDMS-T,2016-09,212.0
ES,IS-IDMS-T,2016-09,386.0
EU27_2020,IS-IDMS-T,2016-09,5644.0
FI,IS-IDMS-T,2016-09,115.0
FR,IS-IDMS-T,2016-09,661.0
HR,IS-IDMS-T,2016-09,46.0
HU,IS-IDMS-T,2016-09,113.0
IE,IS-IDMS-T,2016-09,84.0
IT,IS-IDMS-T,2016-09,716.0
LT,IS-IDMS-T,2016-09,18.0
LU,IS-IDMS-T,2016-09,25.0
LV,IS-IDMS-T,2016-09,16.0
ME,IS-IDMS-T,2016-09,
MK,IS-IDMS-T,2016-09,9.0
MT,IS-IDMS-T,2016-09,6.0
NL,IS-IDMS-T,2016-09,323.0
NO,IS-IDMS-T,2016-09,-115.0
PL,IS-IDMS-T,2016-09,300.0
PT,IS-IDMS-T,2016-09,132.0
RO,IS-IDMS-T,2016-09,104.0
RS,IS-IDMS-T,2016-09,
SE,IS-IDMS-T,2016-09,191.0
SI,IS-IDMS-T,2016-09,36.0
SK,IS-IDMS-T,2016-09,46.0
TR,IS-IDMS-T,2016-09,203.0
UK,IS-IDMS-T,2016-09,1030.0
AL,IS-IDMS-T,2016-10,
AT,IS-IDMS-T,2016-10,134.0
BE,IS-IDMS-T,2016-10,124.0
BG,IS-IDMS-T,2016-10,45.0
CY,IS-IDMS-T,2016-10,29.0
CZ,IS-IDMS-T,2016-10,134.0
DE,IS-IDMS-T,2016-10,1410.0
DK,IS-IDMS-T,2016-10,104.0
EE,IS-IDMS-T,2016-10,18.0
EL,IS-IDMS-T,2016-10,186.0
ES,IS-IDMS-T,2016-10,358.0
EU27_2020,IS-IDMS-T,2016-10,5435.0
FI,IS-IDMS-T,2016-10,203.0
FR,IS-IDMS-T,2016-10,758.0
HR,IS-IDMS-T,2016-10,36.0
HU,IS-IDMS-T,2016-10,89.0
IE,IS-IDMS-T,2016-10,65.0
IT,IS-IDMS-T,2016-10,556.0
LT,IS-IDMS-T,2016-10,18.0
LU,IS-IDMS-T,2016-10,25.0
LV,IS-IDMS-T,2016-10,15.0
ME,IS-IDMS-T,2016-10,
MK,IS-IDMS-T,2016-10,8.0
MT,IS-IDMS-T,2016-10,7.0
NL,IS-IDMS-T,2016-10,323.0
NO,IS-IDMS-T,2016-10,80.0
PL,IS-IDMS-T,2016-10,340.0
PT,IS-IDMS-T,2016-10,81.0
RO,IS-IDMS-T,2016-10,108.0
RS,IS-IDMS-T,2016-10,
SE,IS-IDMS-T,2016-10,182.0
SI,IS-IDMS-T,2016-10,37.0
SK,IS-IDMS-T,2016-10,50.0
TR,IS-IDMS-T,2016-10,176.0
UK,IS-IDMS-T,2016-10,1015.0
AL,IS-IDMS-T,2016-11,
AT,IS-IDMS-T,2016-11,112.0
BE,IS-IDMS-T,2016-11,109.0
BG,IS-IDMS-T,2016-11,37.0
CY,IS-IDMS-T,2016-11,27.0
CZ,IS-IDMS-T,2016-11,122.0
DE,IS-IDMS-T,2016-11,1483.0
DK,IS-IDMS-T,2016-11,109.0
EE,IS-IDMS-T,2016-11,19.0
EL,IS-IDMS-T,2016-11,177.0
ES,IS-IDMS-T,2016-11,344.0
EU27_2020,IS-IDMS-T,2016-11,4892.0
FI,IS-IDMS-T,2016-11,57.0
FR,IS-IDMS-T,2016-11,372.0
HR,IS-IDMS-T,2016-11,43.0
HU,IS-IDMS-T,2016-11,100.0
IE,IS-IDMS-T,2016-11,79.0
IT,IS-IDMS-T,2016-11,564.0
LT,IS-IDMS-T,2016-11,18.0
LU,IS-IDMS-T,2016-11,22.0
LV,IS-IDMS-T,2016-11,16.0
ME,IS-IDMS-T,2016-11,
MK,IS-IDMS-T,2016-11,8.0
MT,IS-IDMS-T,2016-11,6.0
NL,IS-IDMS-T,2016-11,339.0
NO,IS-IDMS-T,2016-11,249.0
PL,IS-IDMS-T,2016-11,294.0
PT,IS-IDMS-T,2016-11,102.0
RO,IS-IDMS-T,2016-11,79.0
RS,IS-IDMS-T,2016-11,
SE,IS-IDMS-T,2016-11,189.0
SI,IS-IDMS-T,2016-11,31.0
SK,IS-IDMS-T,2016-11,42.0
TR,IS-IDMS-T,2016-11,175.0
UK,IS-IDMS-T,2016-11,1002.0
AL,IS-IDMS-T,2016-12,
AT,IS-IDMS-T,2016-12,119.0
BE,IS-IDMS-T,2016-12,125.0
BG,IS-IDMS-T,2016-12,50.0
CY,IS-IDMS-T,2016-12,30.0
CZ,IS-IDMS-T,2016-12,126.0
DE,IS-IDMS-T,2016-12,1404.0
DK,IS-IDMS-T,2016-12,104.0
EE,IS-IDMS-T,2016-12,19.0
EL,IS-IDMS-T,2016-12,227.0
ES,IS-IDMS-T,2016-12,375.0
EU27_2020,IS-IDMS-T,2016-12,5475.0
FI,IS-IDMS-T,2016-12,164.0
FR,IS-IDMS-T,2016-12,692.0
HR,IS-IDMS-T,2016-12,50.0
HU,IS-IDMS-T,2016-12,135.0
IE,IS-IDMS-T,2016-12,80.0
IT,IS-IDMS-T,2016-12,627.0
LT,IS-IDMS-T,2016-12,16.0
LU,IS-IDMS-T,2016-12,25.0
LV,IS-IDMS-T,2016-12,14.0
ME,IS-IDMS-T,2016-12,
MK,IS-IDMS-T,2016-12,9.0
MT,IS-IDMS-T,2016-12,6.0
NL,IS-IDMS-T,2016-12,325.0
NO,IS-IDMS-T,2016-12,35.0
PL,IS-IDMS-T,2016-12,325.0
PT,IS-IDMS-T,2016-12,73.0
RO,IS-IDMS-T,2016-12,114.0
RS,IS-IDMS-T,2016-12,
SE,IS-IDMS-T,2016-12,170.0
SI,IS-IDMS-T,2016-12,36.0
SK,IS-IDMS-T,2016-12,44.0
TR,IS-IDMS-T,2016-12,170.0
UK,IS-IDMS-T,2016-12,1043.0
AL,IS-IDMS-T,2017-01,
AT,IS-IDMS-T,2017-01,110.0
BE,IS-IDMS-T,2017-01,105.0
BG,IS-IDMS-T,2017-01,38.0
CY,IS-IDMS-T,2017-01,26.0
CZ,IS-IDMS-T,2017-01,106.0
DE,IS-IDMS-T,2017-01,1298.0
DK,IS-IDMS-T,2017-01,95.0
EE,IS-IDMS-T,2017-01,31.0
EL,IS-IDMS-T,2017-01,150.0
ES,IS-IDMS-T,2017-01,325.0
EU27_2020,IS-IDMS-T,2017-01,4833.0
FI,IS-IDMS-T,2017-01,86.0
FR,IS-IDMS-T,2017-01,592.0
HR,IS-IDMS-T,2017-01,32.0
HU,IS-IDMS-T,2017-01,86.0
IE,IS-IDMS-T,2017-01,70.0
IT,IS-IDMS-T,2017-01,582.0
LT,IS-IDMS-T,2017-01,15.0
LU,IS-IDMS-T,2017-01,23.0
LV,IS-IDMS-T,2017-01,12.0
ME,IS-IDMS-T,2017-01,
MK,IS-IDMS-T,2017-01,5.0
MT,IS-IDMS-T,2017-01,6.0
NL,IS-IDMS-T,2017-01,319.0
NO,IS-IDMS-T,2017-01,304.0
PL,IS-IDMS-T,2017-01,307.0
PT,IS-IDMS-T,2017-01,74.0
RO,IS-IDMS-T,2017-01,99.0
RS,IS-IDMS-T,2017-01,
SE,IS-IDMS-T,2017-01,173.0
SI,IS-IDMS-T,2017-01,34.0
SK,IS-IDMS-T,2017-01,39.0
TR,IS-IDMS-T,2017-01,143.0
UK,IS-IDMS-T,2017-01,955.0
AL,IS-IDMS-T,2017-02,
AT,IS-IDMS-T,2017-02,97.0
BE,IS-IDMS-T,2017-02,102.0
BG,IS-IDMS-T,2017-02,30.0
CY,IS-IDMS-T,2017-02,25.0
CZ,IS-IDMS-T,2017-02,105.0
DE,IS-IDMS-T,2017-02,1214.0
DK,IS-IDMS-T,2017-02,92.0
EE,IS-IDMS-T,2017-02,23.0
EL,IS-IDMS-T,2017-02,165.0
ES,IS-IDMS-T,2017-02,316.0
EU27_2020,IS-IDMS-T,2017-02,4582.0
FI,IS-IDMS-T,2017-02,152.0
FR,IS-IDMS-T,2017-02,638.0
HR,IS-IDMS-T,2017-02,32.0
HU,IS-IDMS-T,2017-02,96.0
IE,IS-IDMS-T,2017-02,67.0
IT,IS-IDMS-T,2017-02,451.0
LT,IS-IDMS-T,2017-02,13.0
LU,IS-IDMS-T,2017-02,22.0
LV,IS-IDMS-T,2017-02,12.0
ME,IS-IDMS-T,2017-02,
MK,IS-IDMS-T,2017-02,6.0
MT,IS-IDMS-T,2017-02,5.0
NL,IS-IDMS-T,2017-02,297.0
NO,IS-IDMS-T,2017-02,135.0
PL,IS-IDMS-T,2017-02,293.0
PT,IS-IDMS-T,2017-02,68.0
RO,IS-IDMS-T,2017-02,89.0
RS,IS-IDMS-T,2017-02,
SE,IS-IDMS-T,2017-02,113.0
SI,IS-IDMS-T,2017-02,30.0
SK,IS-IDMS-T,2017-02,35.0
TR,IS-IDMS-T,2017-02,147.0
UK,IS-IDMS-T,2017-02,967.0
AL,IS-IDMS-T,2017-03,
AT,IS-IDMS-T,2017-03,121.0
BE,IS-IDMS-T,2017-03,121.0
BG,IS-IDMS-T,2017-03,41.0
CY,IS-IDMS-T,2017-03,30.0
CZ,IS-IDMS-T,2017-03,124.0
DE,IS-IDMS-T,2017-03,1563.0
DK,IS-IDMS-T,2017-03,106.0
EE,IS-IDMS-T,2017-03,23.0
EL,IS-IDMS-T,2017-03,186.0
ES,IS-IDMS-T,2017-03,376.0
EU27_2020,IS-IDMS-T,2017-03,5418.0
FI,IS-IDMS-T,2017-03,168.0
FR,IS-IDMS-T,2017-03,680.0
HR,IS-IDMS-T,2017-03,29.0
HU,IS-IDMS-T,2017-03,101.0
IE,IS-IDMS-T,2017-03,79.0
IT,IS-IDMS-T,2017-03,562.0
LT,IS-IDMS-T,2017-03,16.0
LU,IS-IDMS-T,2017-03,22.0
LV,IS-IDMS-T,2017-03,13.0
ME,IS-IDMS-T,2017-03,
MK,IS-IDMS-T,2017-03,7.0
MT,IS-IDMS-T,2017-03,6.0
NL,IS-IDMS-T,2017-03,347.0
NO,IS-IDMS-T,2017-03,161.0
PL,IS-IDMS-T,2017-03,328.0
PT,IS-IDMS-T,2017-03,86.0
RO,IS-IDMS-T,2017-03,99.0
RS,IS-IDMS-T,2017-03,
SE,IS-IDMS-T,2017-03,110.0
SI,IS-IDMS-T,2017-03,34.0
SK,IS-IDMS-T,2017-03,47.0
TR,IS-IDMS-T,2017-03,172.0
UK,IS-IDMS-T,2017-03,910.0
AL,IS-IDMS-T,2017-04,
AT,IS-IDMS-T,2017-04,126.0
BE,IS-IDMS-T,2017-04,113.0
BG,IS-IDMS-T,2017-04,41.0
CY,IS-IDMS-T,2017-04,26.0
CZ,IS-IDMS-T,2017-04,120.0
DE,IS-IDMS-T,2017-04,1423.0
DK,IS-IDMS-T,2017-04,99.0
EE,IS-IDMS-T,2017-04,17.0
EL,IS-IDMS-T,2017-04,181.0
ES,IS-IDMS-T,2017-04,382.0
EU27_2020,IS-IDMS-T,2017-04,5315.0
FI,IS-IDMS-T,2017-04,173.0
FR,IS-IDMS-T,2017-04,750.0
HR,IS-IDMS-T,2017-04,38.0
HU,IS-IDMS-T,2017-04,88.0
IE,IS-IDMS-T,2017-04,75.0
IT,IS-IDMS-T,2017-04,523.0
LT,IS-IDMS-T,2017-04,15.0
LU,IS-IDMS-T,2017-04,26.0
LV,IS-IDMS-T,2017-04,14.0
ME,IS-IDMS-T,2017-04,
MK,IS-IDMS-T,2017-04,9.0
MT,IS-IDMS-T,2017-04,6.0
NL,IS-IDMS-T,2017-04,312.0
NO,IS-IDMS-T,2017-04,151.0
PL,IS-IDMS-T,2017-04,324.0
PT,IS-IDMS-T,2017-04,88.0
RO,IS-IDMS-T,2017-04,95.0
RS,IS-IDMS-T,2017-04,
SE,IS-IDMS-T,2017-04,183.0
SI,IS-IDMS-T,2017-04,35.0
SK,IS-IDMS-T,2017-04,42.0
TR,IS-IDMS-T,2017-04,171.0
UK,IS-IDMS-T,2017-04,1011.0
AL,IS-IDMS-T,2017-05,
AT,IS-IDMS-T,2017-05,138.0
BE,IS-IDMS-T,2017-05,130.0
BG,IS-IDMS-T,2017-05,47.0
CY,IS-IDMS-T,2017-05,30.0
CZ,IS-IDMS-T,2017-05,138.0
DE,IS-IDMS-T,2017-05,1552.0
DK,IS-IDMS-T,2017-05,122.0
EE,IS-IDMS-T,2017-05,22.0
EL,IS-IDMS-T,2017-05,195.0
ES,IS-IDMS-T,2017-05,394.0
EU27_2020,IS-IDMS-T,2017-05,5773.0
FI,IS-IDMS-T,2017-05,164.0
FR,IS-IDMS-T,2017-05,717.0
HR,IS-IDMS-T,2017-05,49.0
HU,IS-IDMS-T,2017-05,119.0
IE,IS-IDMS-T,2017-05,81.0
IT,IS-IDMS-T,2017-05,577.0
LT,IS-IDMS-T,2017-05,20.0
LU,IS-IDMS-T,2017-05,28.0
LV,IS-IDMS-T,2017-05,17.0
ME,IS-IDMS-T,2017-05,
MK,IS-IDMS-T,2017-05,8.0
MT,IS-IDMS-T,2017-05,8.0
NL,IS-IDMS-T,2017-05,341.0
NO,IS-IDMS-T,2017-05,274.0
PL,IS-IDMS-T,2017-05,377.0
PT,IS-IDMS-T,2017-05,87.0
RO,IS-IDMS-T,2017-05,131.0
RS,IS-IDMS-T,2017-05,
SE,IS-IDMS-T,2017-05,202.0
SI,IS-IDMS-T,2017-05,36.0
SK,IS-IDMS-T,2017-05,51.0
TR,IS-IDMS-T,2017-05,193.0
UK,IS-IDMS-T,2017-05,997.0
AL,IS-IDMS-T,2017-06,
AT,IS-IDMS-T,2017-06,140.0
BE,IS-IDMS-T,2017-06,123.0
BG,IS-IDMS-T,2017-06,52.0
CY,IS-IDMS-T,2017-06,32.0
CZ,IS-IDMS-T,2017-06,131.0
DE,IS-IDMS-T,2017-06,1521.0
DK,IS-IDMS-T,2017-06,114.0
EE,IS-IDMS-T,2017-06,23.0
EL,IS-IDMS-T,2017-06,208.0
ES,IS-IDMS-T,2017-06,420.0
EU27_2020,IS-IDMS-T,2017-06,5678.0
FI,IS-IDMS-T,2017-06,147.0
FR,IS-IDMS-T,2017-06,715.0
HR,IS-IDMS-T,2017-06,44.0
HU,IS-IDMS-T,2017-06,118.0
IE,IS-IDMS-T,2017-06,74.0
IT,IS-IDMS-T,2017-06,562.0
LT,IS-IDMS-T,2017-06,17.0
LU,IS-IDMS-T,2017-06,27.0
LV,IS-IDMS-T,2017-06,16.0
ME,IS-IDMS-T,2017-06,
MK,IS-IDMS-T,2017-06,9.0
MT,IS-IDMS-T,2017-06,6.0
NL,IS-IDMS-T,2017-06,337.0
NO,IS-IDMS-T,2017-06,-36.0
PL,IS-IDMS-T,2017-06,384.0
PT,IS-IDMS-T,2017-06,78.0
RO,IS-IDMS-T,2017-06,107.0
RS,IS-IDMS-T,2017-06,
SE,IS-IDMS-T,2017-06,192.0
SI,IS-IDMS-T,2017-06,33.0
SK,IS-IDMS-T,2017-06,57.0
TR,IS-IDMS-T,2017-06,205.0
UK,IS-IDMS-T,2017-06,1026.0
AL,IS-IDMS-T,2017-07,
AT,IS-IDMS-T,2017-07,151.0
BE,IS-IDMS-T,2017-07,119.0
BG,IS-IDMS-T,2017-07,37.0
CY,IS-IDMS-T,2017-07,32.0
CZ,IS-IDMS-T,2017-07,137.0
DE,IS-IDMS-T,2017-07,1465.0
DK,IS-IDMS-T,2017-07,108.0
EE,IS-IDMS-T,2017-07,22.0
EL,IS-IDMS-T,2017-07,230.0
ES,IS-IDMS-T,2017-07,445.0
EU27_2020,IS-IDMS-T,2017-07,5829.0
FI,IS-IDMS-T,2017-07,117.0
FR,IS-IDMS-T,2017-07,886.0
HR,IS-IDMS-T,2017-07,58.0
HU,IS-IDMS-T,2017-07,119.0
IE,IS-IDMS-T,2017-07,74.0
IT,IS-IDMS-T,2017-07,580.0
LT,IS-IDMS-T,2017-07,20.0
LU,IS-IDMS-T,2017-07,29.0
LV,IS-IDMS-T,2017-07,18.0
ME,IS-IDMS-T,2017-07,
MK,IS-IDMS-T,2017-07,11.0
MT,IS-IDMS-T,2017-07,7.0
NL,IS-IDMS-T,2017-07,316.0
NO,IS-IDMS-T,2017-07,97.0
PL,IS-IDMS-T,2017-07,373.0
PT,IS-IDMS-T,2017-07,96.0
RO,IS-IDMS-T,2017-07,106.0
RS,IS-IDMS-T,2017-07,
SE,IS-IDMS-T,2017-07,198.0
SI,IS-IDMS-T,2017-07,38.0
SK,IS-IDMS-T,2017-07,48.0
TR,IS-IDMS-T,2017-07,231.0
UK,IS-IDMS-T,2017-07,1003.0
AL,IS-IDMS-T,2017-08,
AT,IS-IDMS-T,2017-08,159.0
BE,IS-IDMS-T,2017-08,119.0
BG,IS-IDMS-T,2017-08,50.0
CY,IS-IDMS-T,2017-08,32.0
CZ,IS-IDMS-T,2017-08,143.0
DE,IS-IDMS-T,2017-08,1542.0
DK,IS-IDMS-T,2017-08,108.0
EE,IS-IDMS-T,2017-08,23.0
EL,IS-IDMS-T,2017-08,232.0
ES,IS-IDMS-T,2017-08,451.0
EU27_2020,IS-IDMS-T,2017-08,5909.0
FI,IS-IDMS-T,2017-08,148.0
FR,IS-IDMS-T,2017-08,726.0
HR,IS-IDMS-T,2017-08,61.0
HU,IS-IDMS-T,2017-08,128.0
IE,IS-IDMS-T,2017-08,75.0
IT,IS-IDMS-T,2017-08,583.0
LT,IS-IDMS-T,2017-08,19.0
LU,IS-IDMS-T,2017-08,29.0
LV,IS-IDMS-T,2017-08,18.0
ME,IS-IDMS-T,2017-08,
MK,IS-IDMS-T,2017-08,12.0
MT,IS-IDMS-T,2017-08,7.0
NL,IS-IDMS-T,2017-08,319.0
NO,IS-IDMS-T,2017-08,80.0
PL,IS-IDMS-T,2017-08,377.0
PT,IS-IDMS-T,2017-08,104.0
RO,IS-IDMS-T,2017-08,138.0
RS,IS-IDMS-T,2017-08,
SE,IS-IDMS-T,2017-08,226.0
SI,IS-IDMS-T,2017-08,41.0
SK,IS-IDMS-T,2017-08,51.0
TR,IS-IDMS-T,2017-08,235.0
UK,IS-IDMS-T,2017-08,1014.0
AL,IS-IDMS-T,2017-09,
AT,IS-IDMS-T,2017-09,134.0
BE,IS-IDMS-T,2017-09,123.0
BG,IS-IDMS-T,2017-09,55.0
CY,IS-IDMS-T,2017-09,31.0
CZ,IS-IDMS-T,2017-09,128.0
DE,IS-IDMS-T,2017-09,1427.0
DK,IS-IDMS-T,2017-09,103.0
EE,IS-IDMS-T,2017-09,19.0
EL,IS-IDMS-T,2017-09,207.0
ES,IS-IDMS-T,2017-09,401.0
EU27_2020,IS-IDMS-T,2017-09,5491.0
FI,IS-IDMS-T,2017-09,111.0
FR,IS-IDMS-T,2017-09,825.0
HR,IS-IDMS-T,2017-09,52.0
HU,IS-IDMS-T,2017-09,111.0
IE,IS-IDMS-T,2017-09,73.0
IT,IS-IDMS-T,2017-09,554.0
LT,IS-IDMS-T,2017-09,18.0
LU,IS-IDMS-T,2017-09,25.0
LV,IS-IDMS-T,2017-09,16.0
ME,IS-IDMS-T,2017-09,
