geo\TIME_PERIOD,indic,Date,Value
EU27_2020,IS-IDGD-T,2019-03,20257.708
FI,IS-IDGD-T,2019-03,379.0
FR,IS-IDGD-T,2019-03,3682.0
HR,IS-IDGD-T,2019-03,134.0
HU,IS-IDGD-T,2019-03,297.0
IE,IS-IDGD-T,2019-03,320.0
IT,IS-IDGD-T,2019-03,2272.0
LT,IS-IDGD-T,2019-03,136.0
LU,IS-IDGD-T,2019-03,173.0
LV,IS-IDGD-T,2019-03,80.0
ME,IS-IDGD-T,2019-03,
MK,IS-IDGD-T,2019-03,52.0
MT,IS-IDGD-T,2019-03,13.0
NL,IS-IDGD-T,2019-03,541.0
NO,IS-IDGD-T,2019-03,326.0
PL,IS-IDGD-T,2019-03,1444.0
PT,IS-IDGD-T,2019-03,365.0
RO,IS-IDGD-T,2019-03,491.0
RS,IS-IDGD-T,2019-03,
SE,IS-IDGD-T,2019-03,379.0
SI,IS-IDGD-T,2019-03,129.0
SK,IS-IDGD-T,2019-03,160.0
TR,IS-IDGD-T,2019-03,1906.0
UK,IS-IDGD-T,2019-03,2280.0
AL,IS-IDGD-T,2019-04,0.0
AT,IS-IDGD-T,2019-04,626.0
BE,IS-IDGD-T,2019-04,794.0
BG,IS-IDGD-T,2019-04,201.0
CY,IS-IDGD-T,2019-04,58.0
CZ,IS-IDGD-T,2019-04,395.0
DE,IS-IDGD-T,2019-04,4073.046
DK,IS-IDGD-T,2019-04,346.0
EE,IS-IDGD-T,2019-04,58.0
EL,IS-IDGD-T,2019-04,324.0
ES,IS-IDGD-T,2019-04,2357.0
EU27_2020,IS-IDGD-T,2019-04,19960.046
FI,IS-IDGD-T,2019-04,302.0
FR,IS-IDGD-T,2019-04,3610.0
HR,IS-IDGD-T,2019-04,114.0
HU,IS-IDGD-T,2019-04,332.0
IE,IS-IDGD-T,2019-04,344.0
IT,IS-IDGD-T,2019-04,2177.0
LT,IS-IDGD-T,2019-04,146.0
LU,IS-IDGD-T,2019-04,163.0
LV,IS-IDGD-T,2019-04,88.0
ME,IS-IDGD-T,2019-04,
MK,IS-IDGD-T,2019-04,57.0
MT,IS-IDGD-T,2019-04,22.0
NL,IS-IDGD-T,2019-04,564.0
NO,IS-IDGD-T,2019-04,363.0
PL,IS-IDGD-T,2019-04,1391.0
PT,IS-IDGD-T,2019-04,384.0
RO,IS-IDGD-T,2019-04,398.0
RS,IS-IDGD-T,2019-04,
SE,IS-IDGD-T,2019-04,418.0
SI,IS-IDGD-T,2019-04,123.0
SK,IS-IDGD-T,2019-04,152.0
TR,IS-IDGD-T,2019-04,1772.0
UK,IS-IDGD-T,2019-04,2549.0
AL,IS-IDGD-T,2019-05,0.0
AT,IS-IDGD-T,2019-05,647.0
BE,IS-IDGD-T,2019-05,770.0
BG,IS-IDGD-T,2019-05,179.0
CY,IS-IDGD-T,2019-05,61.0
CZ,IS-IDGD-T,2019-05,406.0
DE,IS-IDGD-T,2019-05,4136.395
DK,IS-IDGD-T,2019-05,317.0
EE,IS-IDGD-T,2019-05,60.0
EL,IS-IDGD-T,2019-05,269.0
ES,IS-IDGD-T,2019-05,2364.0
EU27_2020,IS-IDGD-T,2019-05,19775.395
FI,IS-IDGD-T,2019-05,206.0
FR,IS-IDGD-T,2019-05,3442.0
HR,IS-IDGD-T,2019-05,151.0
HU,IS-IDGD-T,2019-05,290.0
IE,IS-IDGD-T,2019-05,335.0
IT,IS-IDGD-T,2019-05,2429.0
LT,IS-IDGD-T,2019-05,135.0
LU,IS-IDGD-T,2019-05,167.0
LV,IS-IDGD-T,2019-05,88.0
ME,IS-IDGD-T,2019-05,
MK,IS-IDGD-T,2019-05,53.0
MT,IS-IDGD-T,2019-05,17.0
NL,IS-IDGD-T,2019-05,549.0
NO,IS-IDGD-T,2019-05,412.0
PL,IS-IDGD-T,2019-05,1374.0
PT,IS-IDGD-T,2019-05,383.0
RO,IS-IDGD-T,2019-05,521.0
RS,IS-IDGD-T,2019-05,
SE,IS-IDGD-T,2019-05,206.0
SI,IS-IDGD-T,2019-05,119.0
SK,IS-IDGD-T,2019-05,154.0
TR,IS-IDGD-T,2019-05,1861.0
UK,IS-IDGD-T,2019-05,2329.0
AL,IS-IDGD-T,2019-06,0.0
AT,IS-IDGD-T,2019-06,633.0
BE,IS-IDGD-T,2019-06,692.0
BG,IS-IDGD-T,2019-06,181.0
CY,IS-IDGD-T,2019-06,55.0
CZ,IS-IDGD-T,2019-06,402.0
DE,IS-IDGD-T,2019-06,3957.596
DK,IS-IDGD-T,2019-06,284.0
EE,IS-IDGD-T,2019-06,57.0
EL,IS-IDGD-T,2019-06,287.0
ES,IS-IDGD-T,2019-06,2249.0
EU27_2020,IS-IDGD-T,2019-06,18938.596
FI,IS-IDGD-T,2019-06,193.0
FR,IS-IDGD-T,2019-06,3177.0
HR,IS-IDGD-T,2019-06,160.0
HU,IS-IDGD-T,2019-06,298.0
IE,IS-IDGD-T,2019-06,333.0
IT,IS-IDGD-T,2019-06,2235.0
LT,IS-IDGD-T,2019-06,164.0
LU,IS-IDGD-T,2019-06,153.0
LV,IS-IDGD-T,2019-06,85.0
ME,IS-IDGD-T,2019-06,
MK,IS-IDGD-T,2019-06,54.0
MT,IS-IDGD-T,2019-06,14.0
NL,IS-IDGD-T,2019-06,492.0
NO,IS-IDGD-T,2019-06,392.0
PL,IS-IDGD-T,2019-06,1358.0
PT,IS-IDGD-T,2019-06,348.0
RO,IS-IDGD-T,2019-06,429.0
RS,IS-IDGD-T,2019-06,
SE,IS-IDGD-T,2019-06,420.0
SI,IS-IDGD-T,2019-06,125.0
SK,IS-IDGD-T,2019-06,157.0
TR,IS-IDGD-T,2019-06,1802.0
UK,IS-IDGD-T,2019-06,2430.0
AL,IS-IDGD-T,2019-07,0.0
AT,IS-IDGD-T,2019-07,725.0
BE,IS-IDGD-T,2019-07,658.0
BG,IS-IDGD-T,2019-07,212.0
CY,IS-IDGD-T,2019-07,71.0
CZ,IS-IDGD-T,2019-07,422.0
DE,IS-IDGD-T,2019-07,4630.094
DK,IS-IDGD-T,2019-07,298.0
EE,IS-IDGD-T,2019-07,61.0
EL,IS-IDGD-T,2019-07,323.0
ES,IS-IDGD-T,2019-07,2490.0
EU27_2020,IS-IDGD-T,2019-07,21549.094
FI,IS-IDGD-T,2019-07,328.0
FR,IS-IDGD-T,2019-07,3581.0
HR,IS-IDGD-T,2019-07,183.0
HU,IS-IDGD-T,2019-07,350.0
IE,IS-IDGD-T,2019-07,356.0
IT,IS-IDGD-T,2019-07,2379.0
LT,IS-IDGD-T,2019-07,150.0
LU,IS-IDGD-T,2019-07,166.0
LV,IS-IDGD-T,2019-07,93.0
ME,IS-IDGD-T,2019-07,
MK,IS-IDGD-T,2019-07,66.0
MT,IS-IDGD-T,2019-07,16.0
NL,IS-IDGD-T,2019-07,540.0
NO,IS-IDGD-T,2019-07,66.0
PL,IS-IDGD-T,2019-07,1551.0
PT,IS-IDGD-T,2019-07,425.0
RO,IS-IDGD-T,2019-07,594.0
RS,IS-IDGD-T,2019-07,
SE,IS-IDGD-T,2019-07,654.0
SI,IS-IDGD-T,2019-07,127.0
SK,IS-IDGD-T,2019-07,166.0
TR,IS-IDGD-T,2019-07,2218.0
UK,IS-IDGD-T,2019-07,2380.0
AL,IS-IDGD-T,2019-08,0.0
AT,IS-IDGD-T,2019-08,647.0
BE,IS-IDGD-T,2019-08,658.0
BG,IS-IDGD-T,2019-08,212.0
CY,IS-IDGD-T,2019-08,68.0
CZ,IS-IDGD-T,2019-08,422.0
DE,IS-IDGD-T,2019-08,4350.627
DK,IS-IDGD-T,2019-08,336.0
EE,IS-IDGD-T,2019-08,68.0
EL,IS-IDGD-T,2019-08,309.0
ES,IS-IDGD-T,2019-08,2268.0
EU27_2020,IS-IDGD-T,2019-08,19720.627
FI,IS-IDGD-T,2019-08,237.0
FR,IS-IDGD-T,2019-08,3476.0
HR,IS-IDGD-T,2019-08,183.0
HU,IS-IDGD-T,2019-08,319.0
IE,IS-IDGD-T,2019-08,319.0
IT,IS-IDGD-T,2019-08,1919.0
LT,IS-IDGD-T,2019-08,162.0
LU,IS-IDGD-T,2019-08,139.0
LV,IS-IDGD-T,2019-08,101.0
ME,IS-IDGD-T,2019-08,
MK,IS-IDGD-T,2019-08,72.0
MT,IS-IDGD-T,2019-08,16.0
NL,IS-IDGD-T,2019-08,422.0
NO,IS-IDGD-T,2019-08,508.0
PL,IS-IDGD-T,2019-08,1483.0
PT,IS-IDGD-T,2019-08,386.0
RO,IS-IDGD-T,2019-08,505.0
RS,IS-IDGD-T,2019-08,
SE,IS-IDGD-T,2019-08,428.0
SI,IS-IDGD-T,2019-08,125.0
SK,IS-IDGD-T,2019-08,162.0
TR,IS-IDGD-T,2019-08,2321.0
UK,IS-IDGD-T,2019-08,2531.0
AL,IS-IDGD-T,2019-09,0.0
AT,IS-IDGD-T,2019-09,665.0
BE,IS-IDGD-T,2019-09,824.0
BG,IS-IDGD-T,2019-09,209.0
CY,IS-IDGD-T,2019-09,65.0
CZ,IS-IDGD-T,2019-09,411.0
DE,IS-IDGD-T,2019-09,4222.0
DK,IS-IDGD-T,2019-09,315.0
EE,IS-IDGD-T,2019-09,61.0
EL,IS-IDGD-T,2019-09,282.0
ES,IS-IDGD-T,2019-09,2198.0
EU27_2020,IS-IDGD-T,2019-09,20170.0
FI,IS-IDGD-T,2019-09,420.0
FR,IS-IDGD-T,2019-09,3573.0
HR,IS-IDGD-T,2019-09,167.0
HU,IS-IDGD-T,2019-09,329.0
IE,IS-IDGD-T,2019-09,333.0
IT,IS-IDGD-T,2019-09,2005.0
LT,IS-IDGD-T,2019-09,150.0
LU,IS-IDGD-T,2019-09,157.0
LV,IS-IDGD-T,2019-09,81.0
ME,IS-IDGD-T,2019-09,
MK,IS-IDGD-T,2019-09,47.0
MT,IS-IDGD-T,2019-09,17.0
NL,IS-IDGD-T,2019-09,542.0
NO,IS-IDGD-T,2019-09,241.0
PL,IS-IDGD-T,2019-09,1501.0
PT,IS-IDGD-T,2019-09,371.0
RO,IS-IDGD-T,2019-09,542.0
RS,IS-IDGD-T,2019-09,
SE,IS-IDGD-T,2019-09,433.0
SI,IS-IDGD-T,2019-09,140.0
SK,IS-IDGD-T,2019-09,157.0
TR,IS-IDGD-T,2019-09,2164.0
UK,IS-IDGD-T,2019-09,2443.0
AL,IS-IDGD-T,2019-10,0.0
AT,IS-IDGD-T,2019-10,697.617
BE,IS-IDGD-T,2019-10,870.0
BG,IS-IDGD-T,2019-10,209.0
CY,IS-IDGD-T,2019-10,51.0
CZ,IS-IDGD-T,2019-10,429.0
DE,IS-IDGD-T,2019-10,4468.802
DK,IS-IDGD-T,2019-10,325.0
EE,IS-IDGD-T,2019-10,57.0
EL,IS-IDGD-T,2019-10,330.0
ES,IS-IDGD-T,2019-10,2508.0
EU27_2020,IS-IDGD-T,2019-10,21370.419
FI,IS-IDGD-T,2019-10,260.0
FR,IS-IDGD-T,2019-10,3478.0
HR,IS-IDGD-T,2019-10,180.0
HU,IS-IDGD-T,2019-10,358.0
IE,IS-IDGD-T,2019-10,327.0
IT,IS-IDGD-T,2019-10,2409.0
LT,IS-IDGD-T,2019-10,151.0
LU,IS-IDGD-T,2019-10,170.0
LV,IS-IDGD-T,2019-10,78.0
ME,IS-IDGD-T,2019-10,
MK,IS-IDGD-T,2019-10,59.0
MT,IS-IDGD-T,2019-10,14.0
NL,IS-IDGD-T,2019-10,580.0
NO,IS-IDGD-T,2019-10,318.0
PL,IS-IDGD-T,2019-10,1615.0
PT,IS-IDGD-T,2019-10,387.0
RO,IS-IDGD-T,2019-10,546.0
RS,IS-IDGD-T,2019-10,
SE,IS-IDGD-T,2019-10,561.0
SI,IS-IDGD-T,2019-10,133.0
SK,IS-IDGD-T,2019-10,178.0
TR,IS-IDGD-T,2019-10,2107.0
UK,IS-IDGD-T,2019-10,2392.0
AL,IS-IDGD-T,2019-11,0.0
AT,IS-IDGD-T,2019-11,610.634
BE,IS-IDGD-T,2019-11,845.0
BG,IS-IDGD-T,2019-11,176.0
CY,IS-IDGD-T,2019-11,49.0
CZ,IS-IDGD-T,2019-11,404.0
DE,IS-IDGD-T,2019-11,4266.741
DK,IS-IDGD-T,2019-11,311.0
EE,IS-IDGD-T,2019-11,60.0
EL,IS-IDGD-T,2019-11,360.0
ES,IS-IDGD-T,2019-11,2423.0
EU27_2020,IS-IDGD-T,2019-11,20237.375
FI,IS-IDGD-T,2019-11,355.0
FR,IS-IDGD-T,2019-11,3366.0
HR,IS-IDGD-T,2019-11,132.0
HU,IS-IDGD-T,2019-11,308.0
IE,IS-IDGD-T,2019-11,323.0
IT,IS-IDGD-T,2019-11,2262.0
LT,IS-IDGD-T,2019-11,141.0
LU,IS-IDGD-T,2019-11,159.0
LV,IS-IDGD-T,2019-11,77.0
ME,IS-IDGD-T,2019-11,
MK,IS-IDGD-T,2019-11,57.0
MT,IS-IDGD-T,2019-11,15.0
NL,IS-IDGD-T,2019-11,551.0
NO,IS-IDGD-T,2019-11,531.0
PL,IS-IDGD-T,2019-11,1412.0
PT,IS-IDGD-T,2019-11,387.0
RO,IS-IDGD-T,2019-11,526.0
RS,IS-IDGD-T,2019-11,
SE,IS-IDGD-T,2019-11,447.0
SI,IS-IDGD-T,2019-11,118.0
SK,IS-IDGD-T,2019-11,153.0
TR,IS-IDGD-T,2019-11,1844.0
UK,IS-IDGD-T,2019-11,2438.0
AL,IS-IDGD-T,2019-12,0.0
AT,IS-IDGD-T,2019-12,562.913
BE,IS-IDGD-T,2019-12,869.0
BG,IS-IDGD-T,2019-12,188.0
CY,IS-IDGD-T,2019-12,61.0
CZ,IS-IDGD-T,2019-12,357.0
DE,IS-IDGD-T,2019-12,3973.365
DK,IS-IDGD-T,2019-12,281.0
EE,IS-IDGD-T,2019-12,60.0
EL,IS-IDGD-T,2019-12,501.0
ES,IS-IDGD-T,2019-12,2390.0
EU27_2020,IS-IDGD-T,2019-12,19356.181
FI,IS-IDGD-T,2019-12,337.0
FR,IS-IDGD-T,2019-12,3435.0
HR,IS-IDGD-T,2019-12,146.0
HU,IS-IDGD-T,2019-12,262.0
IE,IS-IDGD-T,2019-12,296.712
IT,IS-IDGD-T,2019-12,2047.0
LT,IS-IDGD-T,2019-12,153.0
LU,IS-IDGD-T,2019-12,153.0
LV,IS-IDGD-T,2019-12,83.0
ME,IS-IDGD-T,2019-12,
MK,IS-IDGD-T,2019-12,58.0
MT,IS-IDGD-T,2019-12,21.0
NL,IS-IDGD-T,2019-12,495.0
NO,IS-IDGD-T,2019-12,326.0
PL,IS-IDGD-T,2019-12,1351.0
PT,IS-IDGD-T,2019-12,397.0
RO,IS-IDGD-T,2019-12,354.0
RS,IS-IDGD-T,2019-12,
SE,IS-IDGD-T,2019-12,321.191
SI,IS-IDGD-T,2019-12,124.0
SK,IS-IDGD-T,2019-12,137.0
TR,IS-IDGD-T,2019-12,1786.0
UK,IS-IDGD-T,2019-12,2472.0
AL,IS-IDGD-T,2020-01,
AT,IS-IDGD-T,2020-01,594.052
BE,IS-IDGD-T,2020-01,831.5
BG,IS-IDGD-T,2020-01,179.113
CY,IS-IDGD-T,2020-01,78.0
CZ,IS-IDGD-T,2020-01,342.0
DE,IS-IDGD-T,2020-01,3909.847
DK,IS-IDGD-T,2020-01,277.0
EE,IS-IDGD-T,2020-01,56.0
EL,IS-IDGD-T,2020-01,441.0
ES,IS-IDGD-T,2020-01,2476.0
EU27_2020,IS-IDGD-T,2020-01,19863.283
FI,IS-IDGD-T,2020-01,294.0
FR,IS-IDGD-T,2020-01,3973.0
HR,IS-IDGD-T,2020-01,137.215
HU,IS-IDGD-T,2020-01,253.0
IE,IS-IDGD-T,2020-01,294.819
IT,IS-IDGD-T,2020-01,2138.565
LT,IS-IDGD-T,2020-01,115.1
LU,IS-IDGD-T,2020-01,152.08
LV,IS-IDGD-T,2020-01,61.144
ME,IS-IDGD-T,2020-01,
MK,IS-IDGD-T,2020-01,49.372
MT,IS-IDGD-T,2020-01,18.758
NL,IS-IDGD-T,2020-01,481.0
NO,IS-IDGD-T,2020-01,386.418
PL,IS-IDGD-T,2020-01,1313.353
PT,IS-IDGD-T,2020-01,384.577
RO,IS-IDGD-T,2020-01,446.0
RS,IS-IDGD-T,2020-01,135.805
SE,IS-IDGD-T,2020-01,363.16
SI,IS-IDGD-T,2020-01,120.0
SK,IS-IDGD-T,2020-01,133.0
TR,IS-IDGD-T,2020-01,1611.536
UK,IS-IDGD-T,2020-01,2117.0
AL,IS-IDGD-T,2020-02,
AT,IS-IDGD-T,2020-02,627.271
BE,IS-IDGD-T,2020-02,821.9
BG,IS-IDGD-T,2020-02,150.795
CY,IS-IDGD-T,2020-02,76.0
CZ,IS-IDGD-T,2020-02,354.0
DE,IS-IDGD-T,2020-02,4356.221
DK,IS-IDGD-T,2020-02,272.0
EE,IS-IDGD-T,2020-02,57.0
EL,IS-IDGD-T,2020-02,372.0
ES,IS-IDGD-T,2020-02,2306.0
EU27_2020,IS-IDGD-T,2020-02,19072.579
FI,IS-IDGD-T,2020-02,227.0
FR,IS-IDGD-T,2020-02,3268.0
HR,IS-IDGD-T,2020-02,143.907
HU,IS-IDGD-T,2020-02,271.0
IE,IS-IDGD-T,2020-02,309.84
IT,IS-IDGD-T,2020-02,1950.877
LT,IS-IDGD-T,2020-02,127.2
LU,IS-IDGD-T,2020-02,143.036
LV,IS-IDGD-T,2020-02,59.379
ME,IS-IDGD-T,2020-02,
MK,IS-IDGD-T,2020-02,49.711
MT,IS-IDGD-T,2020-02,24.556
NL,IS-IDGD-T,2020-02,480.0
NO,IS-IDGD-T,2020-02,470.536
PL,IS-IDGD-T,2020-02,1293.956
PT,IS-IDGD-T,2020-02,353.745
RO,IS-IDGD-T,2020-02,452.0
RS,IS-IDGD-T,2020-02,136.33
SE,IS-IDGD-T,2020-02,331.856
SI,IS-IDGD-T,2020-02,106.0
SK,IS-IDGD-T,2020-02,137.04
TR,IS-IDGD-T,2020-02,1640.205
UK,IS-IDGD-T,2020-02,2346.0
AL,IS-IDGD-T,2020-03,
AT,IS-IDGD-T,2020-03,638.017
BE,IS-IDGD-T,2020-03,1062.8
BG,IS-IDGD-T,2020-03,147.205
CY,IS-IDGD-T,2020-03,62.947
CZ,IS-IDGD-T,2020-03,347.0
DE,IS-IDGD-T,2020-03,4933.841
DK,IS-IDGD-T,2020-03,295.0
EE,IS-IDGD-T,2020-03,49.0
EL,IS-IDGD-T,2020-03,353.0
ES,IS-IDGD-T,2020-03,2081.0
EU27_2020,IS-IDGD-T,2020-03,19255.843
FI,IS-IDGD-T,2020-03,422.0
FR,IS-IDGD-T,2020-03,3226.0
HR,IS-IDGD-T,2020-03,138.236
HU,IS-IDGD-T,2020-03,268.0
IE,IS-IDGD-T,2020-03,308.763
IT,IS-IDGD-T,2020-03,1290.136
LT,IS-IDGD-T,2020-03,137.6
LU,IS-IDGD-T,2020-03,137.332
LV,IS-IDGD-T,2020-03,84.722
ME,IS-IDGD-T,2020-03,
MK,IS-IDGD-T,2020-03,47.006
MT,IS-IDGD-T,2020-03,23.64
NL,IS-IDGD-T,2020-03,490.0
NO,IS-IDGD-T,2020-03,302.704
PL,IS-IDGD-T,2020-03,1427.683
PT,IS-IDGD-T,2020-03,321.882
RO,IS-IDGD-T,2020-03,433.0
RS,IS-IDGD-T,2020-03,145.532
SE,IS-IDGD-T,2020-03,354.851
SI,IS-IDGD-T,2020-03,97.0
SK,IS-IDGD-T,2020-03,125.188
TR,IS-IDGD-T,2020-03,1803.491
UK,IS-IDGD-T,2020-03,2342.0
AL,IS-IDGD-T,2020-04,
AT,IS-IDGD-T,2020-04,536.061
BE,IS-IDGD-T,2020-04,825.8
BG,IS-IDGD-T,2020-04,113.68
CY,IS-IDGD-T,2020-04,38.537
CZ,IS-IDGD-T,2020-04,294.0
DE,IS-IDGD-T,2020-04,4294.554
DK,IS-IDGD-T,2020-04,287.0
EE,IS-IDGD-T,2020-04,46.0
EL,IS-IDGD-T,2020-04,476.141
ES,IS-IDGD-T,2020-04,1364.0
EU27_2020,IS-IDGD-T,2020-04,15371.423
FI,IS-IDGD-T,2020-04,466.0
FR,IS-IDGD-T,2020-04,2089.0
HR,IS-IDGD-T,2020-04,119.402
HU,IS-IDGD-T,2020-04,245.0
IE,IS-IDGD-T,2020-04,195.005
IT,IS-IDGD-T,2020-04,1078.242
LT,IS-IDGD-T,2020-04,129.6
LU,IS-IDGD-T,2020-04,83.33
LV,IS-IDGD-T,2020-04,77.507
ME,IS-IDGD-T,2020-04,
MK,IS-IDGD-T,2020-04,43.917
MT,IS-IDGD-T,2020-04,8.993
NL,IS-IDGD-T,2020-04,421.0
NO,IS-IDGD-T,2020-04,435.159
PL,IS-IDGD-T,2020-04,1179.126
PT,IS-IDGD-T,2020-04,201.063
RO,IS-IDGD-T,2020-04,289.0
RS,IS-IDGD-T,2020-04,100.708
SE,IS-IDGD-T,2020-04,334.983
SI,IS-IDGD-T,2020-04,70.0
SK,IS-IDGD-T,2020-04,108.399
TR,IS-IDGD-T,2020-04,1350.005
UK,IS-IDGD-T,2020-04,1667.0
AL,IS-IDGD-T,2020-05,
AT,IS-IDGD-T,2020-05,560.857
BE,IS-IDGD-T,2020-05,659.5
BG,IS-IDGD-T,2020-05,162.115
CY,IS-IDGD-T,2020-05,53.16
CZ,IS-IDGD-T,2020-05,364.0
DE,IS-IDGD-T,2020-05,4219.368
DK,IS-IDGD-T,2020-05,266.0
EE,IS-IDGD-T,2020-05,44.0
EL,IS-IDGD-T,2020-05,358.972
ES,IS-IDGD-T,2020-05,1651.0
EU27_2020,IS-IDGD-T,2020-05,17448.807
FI,IS-IDGD-T,2020-05,159.0
FR,IS-IDGD-T,2020-05,2911.868
HR,IS-IDGD-T,2020-05,141.844
HU,IS-IDGD-T,2020-05,276.0
IE,IS-IDGD-T,2020-05,255.891
IT,IS-IDGD-T,2020-05,1866.783
LT,IS-IDGD-T,2020-05,133.7
LU,IS-IDGD-T,2020-05,103.683
LV,IS-IDGD-T,2020-05,81.662
ME,IS-IDGD-T,2020-05,
MK,IS-IDGD-T,2020-05,46.601
MT,IS-IDGD-T,2020-05,10.821
NL,IS-IDGD-T,2020-05,479.0
NO,IS-IDGD-T,2020-05,458.178
PL,IS-IDGD-T,2020-05,1359.299
PT,IS-IDGD-T,2020-05,297.163
RO,IS-IDGD-T,2020-05,432.0
RS,IS-IDGD-T,2020-05,160.243
SE,IS-IDGD-T,2020-05,333.657
SI,IS-IDGD-T,2020-05,144.0
SK,IS-IDGD-T,2020-05,123.464
TR,IS-IDGD-T,2020-05,1493.87
UK,IS-IDGD-T,2020-05,1234.0
AL,IS-IDGD-T,2020-06,
AT,IS-IDGD-T,2020-06,563.351
BE,IS-IDGD-T,2020-06,582.0
BG,IS-IDGD-T,2020-06,192.228
CY,IS-IDGD-T,2020-06,55.618
CZ,IS-IDGD-T,2020-06,382.0
DE,IS-IDGD-T,2020-06,3959.362
DK,IS-IDGD-T,2020-06,264.0
EE,IS-IDGD-T,2020-06,59.0
EL,IS-IDGD-T,2020-06,233.999
ES,IS-IDGD-T,2020-06,1918.0
EU27_2020,IS-IDGD-T,2020-06,18483.56
FI,IS-IDGD-T,2020-06,507.0
FR,IS-IDGD-T,2020-06,3489.0
HR,IS-IDGD-T,2020-06,143.696
HU,IS-IDGD-T,2020-06,281.0
IE,IS-IDGD-T,2020-06,278.36
IT,IS-IDGD-T,2020-06,2017.868
LT,IS-IDGD-T,2020-06,153.0
LU,IS-IDGD-T,2020-06,121.739
LV,IS-IDGD-T,2020-06,75.806
ME,IS-IDGD-T,2020-06,
MK,IS-IDGD-T,2020-06,48.666
MT,IS-IDGD-T,2020-06,17.177
NL,IS-IDGD-T,2020-06,465.0
NO,IS-IDGD-T,2020-06,472.261
PL,IS-IDGD-T,2020-06,1307.134
PT,IS-IDGD-T,2020-06,337.485
RO,IS-IDGD-T,2020-06,466.0
RS,IS-IDGD-T,2020-06,154.209
SE,IS-IDGD-T,2020-06,355.449
SI,IS-IDGD-T,2020-06,116.0
SK,IS-IDGD-T,2020-06,142.288
TR,IS-IDGD-T,2020-06,2011.092
UK,IS-IDGD-T,2020-06,1610.0
AL,IS-IDGD-T,2020-07,
AT,IS-IDGD-T,2020-07,611.557
BE,IS-IDGD-T,2020-07,546.8
BG,IS-IDGD-T,2020-07,203.882
CY,IS-IDGD-T,2020-07,63.273
CZ,IS-IDGD-T,2020-07,411.0
DE,IS-IDGD-T,2020-07,4054.022
DK,IS-IDGD-T,2020-07,264.0
EE,IS-IDGD-T,2020-07,65.0
EL,IS-IDGD-T,2020-07,290.519
ES,IS-IDGD-T,2020-07,2226.0
EU27_2020,IS-IDGD-T,2020-07,18952.455
FI,IS-IDGD-T,2020-07,108.0
FR,IS-IDGD-T,2020-07,3278.0
HR,IS-IDGD-T,2020-07,177.189
HU,IS-IDGD-T,2020-07,305.0
IE,IS-IDGD-T,2020-07,329.434
IT,IS-IDGD-T,2020-07,2038.279
LT,IS-IDGD-T,2020-07,149.8
LU,IS-IDGD-T,2020-07,136.563
LV,IS-IDGD-T,2020-07,91.159
ME,IS-IDGD-T,2020-07,
MK,IS-IDGD-T,2020-07,34.628
MT,IS-IDGD-T,2020-07,13.693
NL,IS-IDGD-T,2020-07,489.0
NO,IS-IDGD-T,2020-07,408.276
PL,IS-IDGD-T,2020-07,1461.075
PT,IS-IDGD-T,2020-07,397.252
RO,IS-IDGD-T,2020-07,510.0
RS,IS-IDGD-T,2020-07,162.292
SE,IS-IDGD-T,2020-07,454.145
SI,IS-IDGD-T,2020-07,117.0
SK,IS-IDGD-T,2020-07,160.813
TR,IS-IDGD-T,2020-07,2321.231
UK,IS-IDGD-T,2020-07,1858.0
AL,IS-IDGD-T,2020-08,
AT,IS-IDGD-T,2020-08,556.572
BE,IS-IDGD-T,2020-08,525.0
BG,IS-IDGD-T,2020-08,230.835
CY,IS-IDGD-T,2020-08,59.082
CZ,IS-IDGD-T,2020-08,409.0
DE,IS-IDGD-T,2020-08,3366.297
DK,IS-IDGD-T,2020-08,314.0
EE,IS-IDGD-T,2020-08,70.0
EL,IS-IDGD-T,2020-08,249.154
ES,IS-IDGD-T,2020-08,1976.0
EU27_2020,IS-IDGD-T,2020-08,17609.463
FI,IS-IDGD-T,2020-08,380.0
FR,IS-IDGD-T,2020-08,2826.0
HR,IS-IDGD-T,2020-08,170.298
HU,IS-IDGD-T,2020-08,291.0
IE,IS-IDGD-T,2020-08,296.445
IT,IS-IDGD-T,2020-08,1919.433
LT,IS-IDGD-T,2020-08,169.8
LU,IS-IDGD-T,2020-08,109.451
LV,IS-IDGD-T,2020-08,100.344
ME,IS-IDGD-T,2020-08,
MK,IS-IDGD-T,2020-08,49.038
MT,IS-IDGD-T,2020-08,12.128
NL,IS-IDGD-T,2020-08,422.0
NO,IS-IDGD-T,2020-08,418.355
PL,IS-IDGD-T,2020-08,1462.254
PT,IS-IDGD-T,2020-08,396.093
RO,IS-IDGD-T,2020-08,544.0
RS,IS-IDGD-T,2020-08,164.991
SE,IS-IDGD-T,2020-08,495.658
SI,IS-IDGD-T,2020-08,107.0
SK,IS-IDGD-T,2020-08,151.619
TR,IS-IDGD-T,2020-08,2219.816
UK,IS-IDGD-T,2020-08,2160.0
AL,IS-IDGD-T,2020-09,
AT,IS-IDGD-T,2020-09,588.01
BE,IS-IDGD-T,2020-09,656.0
BG,IS-IDGD-T,2020-09,188.86
CY,IS-IDGD-T,2020-09,79.378
CZ,IS-IDGD-T,2020-09,419.0
DE,IS-IDGD-T,2020-09,3854.417
DK,IS-IDGD-T,2020-09,305.0
EE,IS-IDGD-T,2020-09,68.0
EL,IS-IDGD-T,2020-09,279.531
