geo\TIME_PERIOD,indic,Date,Value
LV,IS-IEL-GWH,2021-04,290.0
ME,IS-IEL-GWH,2021-04,
MK,IS-IEL-GWH,2021-04,620.533
MT,IS-IEL-GWH,2021-04,4.868
NL,IS-IEL-GWH,2021-04,1384.175
NO,IS-IEL-GWH,2021-04,1029.114
PL,IS-IEL-GWH,2021-04,1506.629
PT,IS-IEL-GWH,2021-04,674.632
RO,IS-IEL-GWH,2021-04,758.0
RS,IS-IEL-GWH,2021-04,497.032
SE,IS-IEL-GWH,2021-04,345.0
SI,IS-IEL-GWH,2021-04,925.437
SK,IS-IEL-GWH,2021-04,1110.0
TR,IS-IEL-GWH,2021-04,88.771
UK,IS-IEL-GWH,2021-04,
XK,IS-IEL-GWH,2021-04,
AL,IS-IEL-GWH,2021-05,38.587
AT,IS-IEL-GWH,2021-05,1261.716
BA,IS-IEL-GWH,2021-05,339.256
BE,IS-IEL-GWH,2021-05,1376.237
BG,IS-IEL-GWH,2021-05,161.694
CY,IS-IEL-GWH,2021-05,0.0
CZ,IS-IEL-GWH,2021-05,1150.662
DE,IS-IEL-GWH,2021-05,4756.506
DK,IS-IEL-GWH,2021-05,1986.006
EE,IS-IEL-GWH,2021-05,546.0
EL,IS-IEL-GWH,2021-05,634.568
ES,IS-IEL-GWH,2021-05,1650.549
EU27_2020,IS-IEL-GWH,2021-05,31460.467
FI,IS-IEL-GWH,2021-05,1859.632
FR,IS-IEL-GWH,2021-05,1213.364
HR,IS-IEL-GWH,2021-05,917.564
HU,IS-IEL-GWH,2021-05,1415.971
IE,IS-IEL-GWH,2021-05,348.423
IS,IS-IEL-GWH,2021-05,0.0
IT,IS-IEL-GWH,2021-05,3675.0
LT,IS-IEL-GWH,2021-05,887.995
LU,IS-IEL-GWH,2021-05,526.607
LV,IS-IEL-GWH,2021-05,280.0
ME,IS-IEL-GWH,2021-05,
MK,IS-IEL-GWH,2021-05,609.31
MT,IS-IEL-GWH,2021-05,10.813
NL,IS-IEL-GWH,2021-05,1867.728
NO,IS-IEL-GWH,2021-05,792.174
PL,IS-IEL-GWH,2021-05,1201.195
PT,IS-IEL-GWH,2021-05,1048.747
RO,IS-IEL-GWH,2021-05,553.0
RS,IS-IEL-GWH,2021-05,493.48
SE,IS-IEL-GWH,2021-05,818.0
SI,IS-IEL-GWH,2021-05,578.49
SK,IS-IEL-GWH,2021-05,734.0
TR,IS-IEL-GWH,2021-05,213.51
UK,IS-IEL-GWH,2021-05,
XK,IS-IEL-GWH,2021-05,
AL,IS-IEL-GWH,2021-06,144.354
AT,IS-IEL-GWH,2021-06,1225.102
BA,IS-IEL-GWH,2021-06,237.511
BE,IS-IEL-GWH,2021-06,1227.725
BG,IS-IEL-GWH,2021-06,262.202
CY,IS-IEL-GWH,2021-06,0.0
CZ,IS-IEL-GWH,2021-06,849.149
DE,IS-IEL-GWH,2021-06,4724.05
DK,IS-IEL-GWH,2021-06,1746.47
EE,IS-IEL-GWH,2021-06,604.0
EL,IS-IEL-GWH,2021-06,687.232
ES,IS-IEL-GWH,2021-06,1817.111
EU27_2020,IS-IEL-GWH,2021-06,29885.001
FI,IS-IEL-GWH,2021-06,1972.769
FR,IS-IEL-GWH,2021-06,689.567
HR,IS-IEL-GWH,2021-06,931.499
HU,IS-IEL-GWH,2021-06,1351.129
IE,IS-IEL-GWH,2021-06,208.117
IS,IS-IEL-GWH,2021-06,0.0
IT,IS-IEL-GWH,2021-06,3766.0
LT,IS-IEL-GWH,2021-06,892.884
LU,IS-IEL-GWH,2021-06,541.16
LV,IS-IEL-GWH,2021-06,389.0
ME,IS-IEL-GWH,2021-06,
MK,IS-IEL-GWH,2021-06,569.549
MT,IS-IEL-GWH,2021-06,25.455
NL,IS-IEL-GWH,2021-06,1984.954
NO,IS-IEL-GWH,2021-06,380.077
PL,IS-IEL-GWH,2021-06,1060.498
PT,IS-IEL-GWH,2021-06,653.333
RO,IS-IEL-GWH,2021-06,381.0
RS,IS-IEL-GWH,2021-06,574.141
SE,IS-IEL-GWH,2021-06,527.0
SI,IS-IEL-GWH,2021-06,519.595
SK,IS-IEL-GWH,2021-06,848.0
TR,IS-IEL-GWH,2021-06,222.076
UK,IS-IEL-GWH,2021-06,
XK,IS-IEL-GWH,2021-06,
AL,IS-IEL-GWH,2021-07,225.26
AT,IS-IEL-GWH,2021-07,1743.364
BA,IS-IEL-GWH,2021-07,306.724
BE,IS-IEL-GWH,2021-07,993.413
BG,IS-IEL-GWH,2021-07,127.934
CY,IS-IEL-GWH,2021-07,0.0
CZ,IS-IEL-GWH,2021-07,1094.379
DE,IS-IEL-GWH,2021-07,5516.036
DK,IS-IEL-GWH,2021-07,1648.497
EE,IS-IEL-GWH,2021-07,587.0
EL,IS-IEL-GWH,2021-07,829.893
ES,IS-IEL-GWH,2021-07,1648.744
EU27_2020,IS-IEL-GWH,2021-07,33688.137
FI,IS-IEL-GWH,2021-07,1938.638
FR,IS-IEL-GWH,2021-07,741.768
HR,IS-IEL-GWH,2021-07,931.499
HU,IS-IEL-GWH,2021-07,1770.987
IE,IS-IEL-GWH,2021-07,416.466
IS,IS-IEL-GWH,2021-07,0.0
IT,IS-IEL-GWH,2021-07,4630.0
LT,IS-IEL-GWH,2021-07,1029.796
LU,IS-IEL-GWH,2021-07,544.726
LV,IS-IEL-GWH,2021-07,492.0
ME,IS-IEL-GWH,2021-07,
MK,IS-IEL-GWH,2021-07,652.683
MT,IS-IEL-GWH,2021-07,50.439
NL,IS-IEL-GWH,2021-07,1769.827
NO,IS-IEL-GWH,2021-07,351.895
PL,IS-IEL-GWH,2021-07,1163.431
PT,IS-IEL-GWH,2021-07,782.668
RO,IS-IEL-GWH,2021-07,728.0
RS,IS-IEL-GWH,2021-07,558.376
SE,IS-IEL-GWH,2021-07,687.0
SI,IS-IEL-GWH,2021-07,658.632
SK,IS-IEL-GWH,2021-07,1163.0
TR,IS-IEL-GWH,2021-07,115.363
UK,IS-IEL-GWH,2021-07,
XK,IS-IEL-GWH,2021-07,
AL,IS-IEL-GWH,2021-08,357.41
AT,IS-IEL-GWH,2021-08,1545.51
BA,IS-IEL-GWH,2021-08,323.842
BE,IS-IEL-GWH,2021-08,1109.056
BG,IS-IEL-GWH,2021-08,93.368
CY,IS-IEL-GWH,2021-08,0.0
CZ,IS-IEL-GWH,2021-08,1227.308
DE,IS-IEL-GWH,2021-08,4735.377
DK,IS-IEL-GWH,2021-08,1574.724
EE,IS-IEL-GWH,2021-08,730.0
EL,IS-IEL-GWH,2021-08,739.258
ES,IS-IEL-GWH,2021-08,1923.198
EU27_2020,IS-IEL-GWH,2021-08,32780.011
FI,IS-IEL-GWH,2021-08,2108.715
FR,IS-IEL-GWH,2021-08,460.106
HR,IS-IEL-GWH,2021-08,1054.729
HU,IS-IEL-GWH,2021-08,1687.195
IE,IS-IEL-GWH,2021-08,203.552
IS,IS-IEL-GWH,2021-08,0.0
IT,IS-IEL-GWH,2021-08,3993.0
LT,IS-IEL-GWH,2021-08,954.345
LU,IS-IEL-GWH,2021-08,502.051
LV,IS-IEL-GWH,2021-08,615.0
ME,IS-IEL-GWH,2021-08,
MK,IS-IEL-GWH,2021-08,656.548
MT,IS-IEL-GWH,2021-08,77.974
NL,IS-IEL-GWH,2021-08,2174.144
NO,IS-IEL-GWH,2021-08,587.506
PL,IS-IEL-GWH,2021-08,1139.019
PT,IS-IEL-GWH,2021-08,1149.898
RO,IS-IEL-GWH,2021-08,819.0
RS,IS-IEL-GWH,2021-08,550.773
SE,IS-IEL-GWH,2021-08,453.0
SI,IS-IEL-GWH,2021-08,543.484
SK,IS-IEL-GWH,2021-08,1167.0
TR,IS-IEL-GWH,2021-08,196.977
UK,IS-IEL-GWH,2021-08,
XK,IS-IEL-GWH,2021-08,
AL,IS-IEL-GWH,2021-09,392.209
AT,IS-IEL-GWH,2021-09,2571.45
BA,IS-IEL-GWH,2021-09,315.326
BE,IS-IEL-GWH,2021-09,1615.061
BG,IS-IEL-GWH,2021-09,52.445
CY,IS-IEL-GWH,2021-09,0.0
CZ,IS-IEL-GWH,2021-09,1459.55
DE,IS-IEL-GWH,2021-09,3941.176
DK,IS-IEL-GWH,2021-09,1727.801
EE,IS-IEL-GWH,2021-09,701.0
EL,IS-IEL-GWH,2021-09,656.978
ES,IS-IEL-GWH,2021-09,1504.407
EU27_2020,IS-IEL-GWH,2021-09,33598.279
FI,IS-IEL-GWH,2021-09,2164.131
FR,IS-IEL-GWH,2021-09,641.196
HR,IS-IEL-GWH,2021-09,1033.857
HU,IS-IEL-GWH,2021-09,1626.74
IE,IS-IEL-GWH,2021-09,196.577
IS,IS-IEL-GWH,2021-09,0.0
IT,IS-IEL-GWH,2021-09,4296.0
LT,IS-IEL-GWH,2021-09,830.397
LU,IS-IEL-GWH,2021-09,575.875
LV,IS-IEL-GWH,2021-09,581.0
ME,IS-IEL-GWH,2021-09,
MK,IS-IEL-GWH,2021-09,509.96
MT,IS-IEL-GWH,2021-09,81.344
NL,IS-IEL-GWH,2021-09,2165.13
NO,IS-IEL-GWH,2021-09,419.531
PL,IS-IEL-GWH,2021-09,874.083
PT,IS-IEL-GWH,2021-09,879.02
RO,IS-IEL-GWH,2021-09,844.0
RS,IS-IEL-GWH,2021-09,665.147
SE,IS-IEL-GWH,2021-09,443.0
SI,IS-IEL-GWH,2021-09,810.061
SK,IS-IEL-GWH,2021-09,1326.0
TR,IS-IEL-GWH,2021-09,223.836
UK,IS-IEL-GWH,2021-09,
XK,IS-IEL-GWH,2021-09,
AL,IS-IEL-GWH,2021-10,397.631
AT,IS-IEL-GWH,2021-10,2895.065
BA,IS-IEL-GWH,2021-10,319.187
BE,IS-IEL-GWH,2021-10,1145.148
BG,IS-IEL-GWH,2021-10,110.141
CY,IS-IEL-GWH,2021-10,0.0
CZ,IS-IEL-GWH,2021-10,1700.16
DE,IS-IEL-GWH,2021-10,3934.623
DK,IS-IEL-GWH,2021-10,1613.25
EE,IS-IEL-GWH,2021-10,729.0
EL,IS-IEL-GWH,2021-10,530.967
ES,IS-IEL-GWH,2021-10,1192.449
EU27_2020,IS-IEL-GWH,2021-10,34834.475
FI,IS-IEL-GWH,2021-10,1641.388
FR,IS-IEL-GWH,2021-10,1038.695
HR,IS-IEL-GWH,2021-10,982.254
HU,IS-IEL-GWH,2021-10,2038.948
IE,IS-IEL-GWH,2021-10,174.18
IS,IS-IEL-GWH,2021-10,0.0
IT,IS-IEL-GWH,2021-10,4458.0
LT,IS-IEL-GWH,2021-10,1129.329
LU,IS-IEL-GWH,2021-10,597.573
LV,IS-IEL-GWH,2021-10,545.0
ME,IS-IEL-GWH,2021-10,
MK,IS-IEL-GWH,2021-10,546.755
MT,IS-IEL-GWH,2021-10,37.8
NL,IS-IEL-GWH,2021-10,1938.355
NO,IS-IEL-GWH,2021-10,979.048
PL,IS-IEL-GWH,2021-10,1468.128
PT,IS-IEL-GWH,2021-10,1084.017
RO,IS-IEL-GWH,2021-10,854.0
RS,IS-IEL-GWH,2021-10,715.703
SE,IS-IEL-GWH,2021-10,253.0
SI,IS-IEL-GWH,2021-10,851.005
SK,IS-IEL-GWH,2021-10,1892.0
TR,IS-IEL-GWH,2021-10,362.559
UK,IS-IEL-GWH,2021-10,
XK,IS-IEL-GWH,2021-10,
AL,IS-IEL-GWH,2021-11,367.501
AT,IS-IEL-GWH,2021-11,2511.645
BA,IS-IEL-GWH,2021-11,206.368
BE,IS-IEL-GWH,2021-11,1395.802
BG,IS-IEL-GWH,2021-11,107.085
CY,IS-IEL-GWH,2021-11,0.0
CZ,IS-IEL-GWH,2021-11,1537.85
DE,IS-IEL-GWH,2021-11,4110.115
DK,IS-IEL-GWH,2021-11,1770.072
EE,IS-IEL-GWH,2021-11,617.0
EL,IS-IEL-GWH,2021-11,698.259
ES,IS-IEL-GWH,2021-11,668.663
EU27_2020,IS-IEL-GWH,2021-11,34394.181
FI,IS-IEL-GWH,2021-11,2018.631
FR,IS-IEL-GWH,2021-11,3621.338
HR,IS-IEL-GWH,2021-11,770.276
HU,IS-IEL-GWH,2021-11,2022.564
IE,IS-IEL-GWH,2021-11,124.748
IS,IS-IEL-GWH,2021-11,0.0
IT,IS-IEL-GWH,2021-11,2746.0
LT,IS-IEL-GWH,2021-11,1239.211
LU,IS-IEL-GWH,2021-11,612.695
LV,IS-IEL-GWH,2021-11,347.0
ME,IS-IEL-GWH,2021-11,
MK,IS-IEL-GWH,2021-11,656.046
MT,IS-IEL-GWH,2021-11,47.435
NL,IS-IEL-GWH,2021-11,1647.418
NO,IS-IEL-GWH,2021-11,671.276
PL,IS-IEL-GWH,2021-11,1129.401
PT,IS-IEL-GWH,2021-11,804.085
RO,IS-IEL-GWH,2021-11,872.0
RS,IS-IEL-GWH,2021-11,782.047
SE,IS-IEL-GWH,2021-11,575.0
SI,IS-IEL-GWH,2021-11,645.888
SK,IS-IEL-GWH,2021-11,1754.0
TR,IS-IEL-GWH,2021-11,298.225
UK,IS-IEL-GWH,2021-11,
XK,IS-IEL-GWH,2021-11,
AL,IS-IEL-GWH,2021-12,185.084
AT,IS-IEL-GWH,2021-12,2780.994
BA,IS-IEL-GWH,2021-12,253.955
BE,IS-IEL-GWH,2021-12,1435.682
BG,IS-IEL-GWH,2021-12,154.476
CY,IS-IEL-GWH,2021-12,0.0
CZ,IS-IEL-GWH,2021-12,1481.123
DE,IS-IEL-GWH,2021-12,3810.089
DK,IS-IEL-GWH,2021-12,1655.574
EE,IS-IEL-GWH,2021-12,528.0
EL,IS-IEL-GWH,2021-12,486.369
ES,IS-IEL-GWH,2021-12,834.461
EU27_2020,IS-IEL-GWH,2021-12,36131.722
FI,IS-IEL-GWH,2021-12,2398.882
FR,IS-IEL-GWH,2021-12,4519.681
HR,IS-IEL-GWH,2021-12,968.058
HU,IS-IEL-GWH,2021-12,2000.969
IE,IS-IEL-GWH,2021-12,66.468
IS,IS-IEL-GWH,2021-12,0.0
IT,IS-IEL-GWH,2021-12,2875.0
LT,IS-IEL-GWH,2021-12,1283.959
LU,IS-IEL-GWH,2021-12,568.923
LV,IS-IEL-GWH,2021-12,299.0
ME,IS-IEL-GWH,2021-12,
MK,IS-IEL-GWH,2021-12,672.726
MT,IS-IEL-GWH,2021-12,57.406
NL,IS-IEL-GWH,2021-12,1764.462
NO,IS-IEL-GWH,2021-12,896.342
PL,IS-IEL-GWH,2021-12,1183.988
PT,IS-IEL-GWH,2021-12,814.792
RO,IS-IEL-GWH,2021-12,824.0
RS,IS-IEL-GWH,2021-12,1000.857
SE,IS-IEL-GWH,2021-12,1039.0
SI,IS-IEL-GWH,2021-12,791.366
SK,IS-IEL-GWH,2021-12,1509.0
TR,IS-IEL-GWH,2021-12,366.919
UK,IS-IEL-GWH,2021-12,
XK,IS-IEL-GWH,2021-12,
AL,IS-IEL-GWH,2022-01,192.108
AT,IS-IEL-GWH,2022-01,2645.828
BA,IS-IEL-GWH,2022-01,224.626
BE,IS-IEL-GWH,2022-01,1623.407
BG,IS-IEL-GWH,2022-01,232.218
CY,IS-IEL-GWH,2022-01,0.0
CZ,IS-IEL-GWH,2022-01,1649.203
DE,IS-IEL-GWH,2022-01,3625.173
DK,IS-IEL-GWH,2022-01,1249.039
EE,IS-IEL-GWH,2022-01,673.0
EL,IS-IEL-GWH,2022-01,841.095
ES,IS-IEL-GWH,2022-01,876.104
EU27_2020,IS-IEL-GWH,2022-01,36225.229
FI,IS-IEL-GWH,2022-01,2392.447
FR,IS-IEL-GWH,2022-01,4107.544
HR,IS-IEL-GWH,2022-01,916.331
HU,IS-IEL-GWH,2022-01,2039.323
IE,IS-IEL-GWH,2022-01,95.932
IS,IS-IEL-GWH,2022-01,0.0
IT,IS-IEL-GWH,2022-01,3184.0
LT,IS-IEL-GWH,2022-01,1272.318
LU,IS-IEL-GWH,2022-01,681.466
LV,IS-IEL-GWH,2022-01,292.0
ME,IS-IEL-GWH,2022-01,771.678
MK,IS-IEL-GWH,2022-01,756.026
MT,IS-IEL-GWH,2022-01,64.302
NL,IS-IEL-GWH,2022-01,1912.861
NO,IS-IEL-GWH,2022-01,1166.6
PL,IS-IEL-GWH,2022-01,1323.369
PT,IS-IEL-GWH,2022-01,1025.438
RO,IS-IEL-GWH,2022-01,567.0
RS,IS-IEL-GWH,2022-01,1006.75
SE,IS-IEL-GWH,2022-01,635.0
SI,IS-IEL-GWH,2022-01,813.831
SK,IS-IEL-GWH,2022-01,1487.0
TR,IS-IEL-GWH,2022-01,471.688
UK,IS-IEL-GWH,2022-01,
XK,IS-IEL-GWH,2022-01,412.443
AL,IS-IEL-GWH,2022-02,239.364
AT,IS-IEL-GWH,2022-02,2888.601
BA,IS-IEL-GWH,2022-02,203.628
BE,IS-IEL-GWH,2022-02,1461.036
BG,IS-IEL-GWH,2022-02,154.151
CY,IS-IEL-GWH,2022-02,0.0
CZ,IS-IEL-GWH,2022-02,1631.99
DE,IS-IEL-GWH,2022-02,2439.902
DK,IS-IEL-GWH,2022-02,1168.254
EE,IS-IEL-GWH,2022-02,622.0
EL,IS-IEL-GWH,2022-02,847.909
ES,IS-IEL-GWH,2022-02,1314.825
EU27_2020,IS-IEL-GWH,2022-02,34008.316
FI,IS-IEL-GWH,2022-02,2071.401
FR,IS-IEL-GWH,2022-02,2324.867
HR,IS-IEL-GWH,2022-02,871.846
HU,IS-IEL-GWH,2022-02,2088.988
IE,IS-IEL-GWH,2022-02,103.922
IS,IS-IEL-GWH,2022-02,0.0
IT,IS-IEL-GWH,2022-02,3923.0
LT,IS-IEL-GWH,2022-02,1152.489
LU,IS-IEL-GWH,2022-02,595.294
LV,IS-IEL-GWH,2022-02,320.0
ME,IS-IEL-GWH,2022-02,661.114
MK,IS-IEL-GWH,2022-02,646.005
MT,IS-IEL-GWH,2022-02,46.443
NL,IS-IEL-GWH,2022-02,1926.634
NO,IS-IEL-GWH,2022-02,1465.082
PL,IS-IEL-GWH,2022-02,1212.625
PT,IS-IEL-GWH,2022-02,1436.366
RO,IS-IEL-GWH,2022-02,656.0
RS,IS-IEL-GWH,2022-02,824.478
SE,IS-IEL-GWH,2022-02,363.0
SI,IS-IEL-GWH,2022-02,824.773
SK,IS-IEL-GWH,2022-02,1562.0
TR,IS-IEL-GWH,2022-02,419.134
UK,IS-IEL-GWH,2022-02,
XK,IS-IEL-GWH,2022-02,272.967
AL,IS-IEL-GWH,2022-03,283.751
AT,IS-IEL-GWH,2022-03,2870.992
BA,IS-IEL-GWH,2022-03,318.239
BE,IS-IEL-GWH,2022-03,1986.599
BG,IS-IEL-GWH,2022-03,77.009
CY,IS-IEL-GWH,2022-03,0.0
CZ,IS-IEL-GWH,2022-03,1540.204
DE,IS-IEL-GWH,2022-03,4415.85
DK,IS-IEL-GWH,2022-03,1895.045
EE,IS-IEL-GWH,2022-03,727.0
EL,IS-IEL-GWH,2022-03,491.477
ES,IS-IEL-GWH,2022-03,958.837
EU27_2020,IS-IEL-GWH,2022-03,37004.129
FI,IS-IEL-GWH,2022-03,1840.033
FR,IS-IEL-GWH,2022-03,4030.263
HR,IS-IEL-GWH,2022-03,1057.077
HU,IS-IEL-GWH,2022-03,1755.672
IE,IS-IEL-GWH,2022-03,149.815
IS,IS-IEL-GWH,2022-03,0.0
IT,IS-IEL-GWH,2022-03,3719.0
LT,IS-IEL-GWH,2022-03,1145.136
LU,IS-IEL-GWH,2022-03,632.506
LV,IS-IEL-GWH,2022-03,514.0
ME,IS-IEL-GWH,2022-03,714.87
MK,IS-IEL-GWH,2022-03,602.828
MT,IS-IEL-GWH,2022-03,46.012
NL,IS-IEL-GWH,2022-03,1501.144
NO,IS-IEL-GWH,2022-03,884.042
PL,IS-IEL-GWH,2022-03,1202.041
PT,IS-IEL-GWH,2022-03,898.427
RO,IS-IEL-GWH,2022-03,906.0
RS,IS-IEL-GWH,2022-03,761.393
SE,IS-IEL-GWH,2022-03,323.0
SI,IS-IEL-GWH,2022-03,740.99
SK,IS-IEL-GWH,2022-03,1580.0
TR,IS-IEL-GWH,2022-03,298.71
UK,IS-IEL-GWH,2022-03,
XK,IS-IEL-GWH,2022-03,267.016
AL,IS-IEL-GWH,2022-04,126.652
AT,IS-IEL-GWH,2022-04,2234.398
BA,IS-IEL-GWH,2022-04,222.168
BE,IS-IEL-GWH,2022-04,1345.641
BG,IS-IEL-GWH,2022-04,106.683
CY,IS-IEL-GWH,2022-04,0.0
CZ,IS-IEL-GWH,2022-04,1703.391
DE,IS-IEL-GWH,2022-04,3597.413
DK,IS-IEL-GWH,2022-04,1603.986
EE,IS-IEL-GWH,2022-04,651.0
EL,IS-IEL-GWH,2022-04,925.979
ES,IS-IEL-GWH,2022-04,566.279
EU27_2020,IS-IEL-GWH,2022-04,33701.875
FI,IS-IEL-GWH,2022-04,1601.094
FR,IS-IEL-GWH,2022-04,3788.825
HR,IS-IEL-GWH,2022-04,970.144
HU,IS-IEL-GWH,2022-04,1585.068
IE,IS-IEL-GWH,2022-04,131.117
IS,IS-IEL-GWH,2022-04,0.0
IT,IS-IEL-GWH,2022-04,3832.0
LT,IS-IEL-GWH,2022-04,1106.978
LU,IS-IEL-GWH,2022-04,589.621
LV,IS-IEL-GWH,2022-04,296.0
ME,IS-IEL-GWH,2022-04,721.77
MK,IS-IEL-GWH,2022-04,595.459
MT,IS-IEL-GWH,2022-04,68.261
NL,IS-IEL-GWH,2022-04,1712.064
NO,IS-IEL-GWH,2022-04,1559.885
PL,IS-IEL-GWH,2022-04,1266.827
PT,IS-IEL-GWH,2022-04,1007.565
RO,IS-IEL-GWH,2022-04,539.0
RS,IS-IEL-GWH,2022-04,613.777
SE,IS-IEL-GWH,2022-04,355.0
SI,IS-IEL-GWH,2022-04,766.541
SK,IS-IEL-GWH,2022-04,1351.0
TR,IS-IEL-GWH,2022-04,370.533
UK,IS-IEL-GWH,2022-04,
XK,IS-IEL-GWH,2022-04,206.103
AL,IS-IEL-GWH,2022-05,171.655
AT,IS-IEL-GWH,2022-05,1758.638
BA,IS-IEL-GWH,2022-05,210.337
BE,IS-IEL-GWH,2022-05,1298.372
BG,IS-IEL-GWH,2022-05,92.105
CY,IS-IEL-GWH,2022-05,0.0
CZ,IS-IEL-GWH,2022-05,1546.755
DE,IS-IEL-GWH,2022-05,4535.621
DK,IS-IEL-GWH,2022-05,1669.408
EE,IS-IEL-GWH,2022-05,497.0
EL,IS-IEL-GWH,2022-05,834.676
ES,IS-IEL-GWH,2022-05,723.105
EU27_2020,IS-IEL-GWH,2022-05,34082.266
FI,IS-IEL-GWH,2022-05,1364.579
FR,IS-IEL-GWH,2022-05,3083.201
HR,IS-IEL-GWH,2022-05,975.511
HU,IS-IEL-GWH,2022-05,1641.563
IE,IS-IEL-GWH,2022-05,129.876
IS,IS-IEL-GWH,2022-05,0.0
IT,IS-IEL-GWH,2022-05,4774.0
LT,IS-IEL-GWH,2022-05,987.698
LU,IS-IEL-GWH,2022-05,577.15
LV,IS-IEL-GWH,2022-05,442.0
ME,IS-IEL-GWH,2022-05,639.21
MK,IS-IEL-GWH,2022-05,612.714
MT,IS-IEL-GWH,2022-05,33.775
NL,IS-IEL-GWH,2022-05,1682.969
NO,IS-IEL-GWH,2022-05,1067.657
PL,IS-IEL-GWH,2022-05,1236.281
PT,IS-IEL-GWH,2022-05,1087.897
RO,IS-IEL-GWH,2022-05,451.0
RS,IS-IEL-GWH,2022-05,666.364
SE,IS-IEL-GWH,2022-05,422.0
SI,IS-IEL-GWH,2022-05,872.086
SK,IS-IEL-GWH,2022-05,1365.0
TR,IS-IEL-GWH,2022-05,430.699
UK,IS-IEL-GWH,2022-05,
XK,IS-IEL-GWH,2022-05,195.664
AL,IS-IEL-GWH,2022-06,365.508
AT,IS-IEL-GWH,2022-06,1688.018
BA,IS-IEL-GWH,2022-06,323.337
BE,IS-IEL-GWH,2022-06,1452.512
BG,IS-IEL-GWH,2022-06,29.426
CY,IS-IEL-GWH,2022-06,0.0
CZ,IS-IEL-GWH,2022-06,1028.689
DE,IS-IEL-GWH,2022-06,4735.891
DK,IS-IEL-GWH,2022-06,1931.541
EE,IS-IEL-GWH,2022-06,568.0
EL,IS-IEL-GWH,2022-06,509.147
ES,IS-IEL-GWH,2022-06,476.525
EU27_2020,IS-IEL-GWH,2022-06,33476.634
FI,IS-IEL-GWH,2022-06,1549.753
FR,IS-IEL-GWH,2022-06,3812.477
HR,IS-IEL-GWH,2022-06,1006.65
HU,IS-IEL-GWH,2022-06,1427.775
IE,IS-IEL-GWH,2022-06,149.003
IS,IS-IEL-GWH,2022-06,0.0
IT,IS-IEL-GWH,2022-06,4064.0
LT,IS-IEL-GWH,2022-06,1007.727
LU,IS-IEL-GWH,2022-06,560.826
LV,IS-IEL-GWH,2022-06,545.0
ME,IS-IEL-GWH,2022-06,622.489
MK,IS-IEL-GWH,2022-06,529.139
MT,IS-IEL-GWH,2022-06,49.878
NL,IS-IEL-GWH,2022-06,994.61
NO,IS-IEL-GWH,2022-06,451.054
PL,IS-IEL-GWH,2022-06,1315.449
PT,IS-IEL-GWH,2022-06,1078.0
RO,IS-IEL-GWH,2022-06,733.0
RS,IS-IEL-GWH,2022-06,713.822
SE,IS-IEL-GWH,2022-06,683.0
SI,IS-IEL-GWH,2022-06,755.737
SK,IS-IEL-GWH,2022-06,1324.0
TR,IS-IEL-GWH,2022-06,516.136
UK,IS-IEL-GWH,2022-06,
XK,IS-IEL-GWH,2022-06,228.422
AL,IS-IEL-GWH,2022-07,448.255
AT,IS-IEL-GWH,2022-07,2358.726
BA,IS-IEL-GWH,2022-07,391.996
BE,IS-IEL-GWH,2022-07,1202.847
BG,IS-IEL-GWH,2022-07,56.504
CY,IS-IEL-GWH,2022-07,0.0
CZ,IS-IEL-GWH,2022-07,1131.935
DE,IS-IEL-GWH,2022-07,4671.631
DK,IS-IEL-GWH,2022-07,1932.822
EE,IS-IEL-GWH,2022-07,550.0
EL,IS-IEL-GWH,2022-07,331.095
ES,IS-IEL-GWH,2022-07,233.828
EU27_2020,IS-IEL-GWH,2022-07,37228.154
FI,IS-IEL-GWH,2022-07,1813.414
FR,IS-IEL-GWH,2022-07,5480.09
HR,IS-IEL-GWH,2022-07,1167.487
HU,IS-IEL-GWH,2022-07,1553.927
IE,IS-IEL-GWH,2022-07,166.815
IS,IS-IEL-GWH,2022-07,0.0
IT,IS-IEL-GWH,2022-07,4956.0
LT,IS-IEL-GWH,2022-07,1069.856
LU,IS-IEL-GWH,2022-07,588.357
LV,IS-IEL-GWH,2022-07,524.0
ME,IS-IEL-GWH,2022-07,761.424
MK,IS-IEL-GWH,2022-07,550.919
MT,IS-IEL-GWH,2022-07,75.078
NL,IS-IEL-GWH,2022-07,1179.065
NO,IS-IEL-GWH,2022-07,865.579
PL,IS-IEL-GWH,2022-07,1491.318
PT,IS-IEL-GWH,2022-07,1355.152
RO,IS-IEL-GWH,2022-07,908.0
RS,IS-IEL-GWH,2022-07,760.96
SE,IS-IEL-GWH,2022-07,359.0
SI,IS-IEL-GWH,2022-07,809.207
SK,IS-IEL-GWH,2022-07,1262.0
TR,IS-IEL-GWH,2022-07,534.599
UK,IS-IEL-GWH,2022-07,
XK,IS-IEL-GWH,2022-07,343.718
AL,IS-IEL-GWH,2022-08,419.719
AT,IS-IEL-GWH,2022-08,2363.476
BA,IS-IEL-GWH,2022-08,395.338
BE,IS-IEL-GWH,2022-08,804.192
BG,IS-IEL-GWH,2022-08,53.235
CY,IS-IEL-GWH,2022-08,0.0
CZ,IS-IEL-GWH,2022-08,1042.083
DE,IS-IEL-GWH,2022-08,4518.23
DK,IS-IEL-GWH,2022-08,2022.766
EE,IS-IEL-GWH,2022-08,601.0
EL,IS-IEL-GWH,2022-08,274.693
ES,IS-IEL-GWH,2022-08,126.369
