geo\TIME_PERIOD,indic,Date,Value
AL,IS-IDMG-T,2017-06,
AT,IS-IDMG-T,2017-06,149.0
BE,IS-IDMG-T,2017-06,133.0
BG,IS-IDMG-T,2017-06,52.0
CY,IS-IDMG-T,2017-06,32.0
CZ,IS-IDMG-T,2017-06,141.0
DE,IS-IDMG-T,2017-06,1616.0
DK,IS-IDMG-T,2017-06,119.0
EE,IS-IDMG-T,2017-06,23.0
EL,IS-IDMG-T,2017-06,208.0
ES,IS-IDMG-T,2017-06,442.0
EU27_2020,IS-IDMG-T,2017-06,5988.0
FI,IS-IDMG-T,2017-06,156.0
FR,IS-IDMG-T,2017-06,772.0
HR,IS-IDMG-T,2017-06,44.0
HU,IS-IDMG-T,2017-06,122.0
IE,IS-IDMG-T,2017-06,77.0
IS,IS-IDMG-T,2017-06,
IT,IS-IDMG-T,2017-06,585.0
LT,IS-IDMG-T,2017-06,18.0
LU,IS-IDMG-T,2017-06,27.0
LV,IS-IDMG-T,2017-06,17.0
ME,IS-IDMG-T,2017-06,
MK,IS-IDMG-T,2017-06,9.0
MT,IS-IDMG-T,2017-06,6.0
NL,IS-IDMG-T,2017-06,354.0
NO,IS-IDMG-T,2017-06,-36.0
PL,IS-IDMG-T,2017-06,403.0
PT,IS-IDMG-T,2017-06,78.0
RO,IS-IDMG-T,2017-06,113.0
RS,IS-IDMG-T,2017-06,
SE,IS-IDMG-T,2017-06,209.0
SI,IS-IDMG-T,2017-06,33.0
SK,IS-IDMG-T,2017-06,59.0
TR,IS-IDMG-T,2017-06,212.0
UK,IS-IDMG-T,2017-06,1085.0
AL,IS-IDMG-T,2017-07,
AT,IS-IDMG-T,2017-07,159.0
BE,IS-IDMG-T,2017-07,129.0
BG,IS-IDMG-T,2017-07,37.0
CY,IS-IDMG-T,2017-07,32.0
CZ,IS-IDMG-T,2017-07,143.0
DE,IS-IDMG-T,2017-07,1572.0
DK,IS-IDMG-T,2017-07,114.0
EE,IS-IDMG-T,2017-07,22.0
EL,IS-IDMG-T,2017-07,230.0
ES,IS-IDMG-T,2017-07,463.0
EU27_2020,IS-IDMG-T,2017-07,6187.0
FI,IS-IDMG-T,2017-07,127.0
FR,IS-IDMG-T,2017-07,971.0
HR,IS-IDMG-T,2017-07,58.0
HU,IS-IDMG-T,2017-07,123.0
IE,IS-IDMG-T,2017-07,79.0
IS,IS-IDMG-T,2017-07,
IT,IS-IDMG-T,2017-07,598.0
LT,IS-IDMG-T,2017-07,21.0
LU,IS-IDMG-T,2017-07,29.0
LV,IS-IDMG-T,2017-07,18.0
ME,IS-IDMG-T,2017-07,
MK,IS-IDMG-T,2017-07,11.0
MT,IS-IDMG-T,2017-07,7.0
NL,IS-IDMG-T,2017-07,332.0
NO,IS-IDMG-T,2017-07,97.0
PL,IS-IDMG-T,2017-07,395.0
PT,IS-IDMG-T,2017-07,96.0
RO,IS-IDMG-T,2017-07,114.0
RS,IS-IDMG-T,2017-07,
SE,IS-IDMG-T,2017-07,229.0
SI,IS-IDMG-T,2017-07,38.0
SK,IS-IDMG-T,2017-07,51.0
TR,IS-IDMG-T,2017-07,239.0
UK,IS-IDMG-T,2017-07,1045.0
AL,IS-IDMG-T,2017-08,
AT,IS-IDMG-T,2017-08,167.0
BE,IS-IDMG-T,2017-08,129.0
BG,IS-IDMG-T,2017-08,51.0
CY,IS-IDMG-T,2017-08,32.0
CZ,IS-IDMG-T,2017-08,155.0
DE,IS-IDMG-T,2017-08,1645.0
DK,IS-IDMG-T,2017-08,113.0
EE,IS-IDMG-T,2017-08,23.0
EL,IS-IDMG-T,2017-08,232.0
ES,IS-IDMG-T,2017-08,473.0
EU27_2020,IS-IDMG-T,2017-08,6241.0
FI,IS-IDMG-T,2017-08,157.0
FR,IS-IDMG-T,2017-08,796.0
HR,IS-IDMG-T,2017-08,61.0
HU,IS-IDMG-T,2017-08,131.0
IE,IS-IDMG-T,2017-08,80.0
IS,IS-IDMG-T,2017-08,
IT,IS-IDMG-T,2017-08,601.0
LT,IS-IDMG-T,2017-08,20.0
LU,IS-IDMG-T,2017-08,29.0
LV,IS-IDMG-T,2017-08,19.0
ME,IS-IDMG-T,2017-08,
MK,IS-IDMG-T,2017-08,12.0
MT,IS-IDMG-T,2017-08,7.0
NL,IS-IDMG-T,2017-08,334.0
NO,IS-IDMG-T,2017-08,80.0
PL,IS-IDMG-T,2017-08,399.0
PT,IS-IDMG-T,2017-08,104.0
RO,IS-IDMG-T,2017-08,147.0
RS,IS-IDMG-T,2017-08,
SE,IS-IDMG-T,2017-08,241.0
SI,IS-IDMG-T,2017-08,41.0
SK,IS-IDMG-T,2017-08,54.0
TR,IS-IDMG-T,2017-08,244.0
UK,IS-IDMG-T,2017-08,1065.0
AL,IS-IDMG-T,2017-09,
AT,IS-IDMG-T,2017-09,141.0
BE,IS-IDMG-T,2017-09,133.0
BG,IS-IDMG-T,2017-09,56.0
CY,IS-IDMG-T,2017-09,31.0
CZ,IS-IDMG-T,2017-09,135.0
DE,IS-IDMG-T,2017-09,1525.0
DK,IS-IDMG-T,2017-09,109.0
EE,IS-IDMG-T,2017-09,19.0
EL,IS-IDMG-T,2017-09,207.0
ES,IS-IDMG-T,2017-09,421.0
EU27_2020,IS-IDMG-T,2017-09,5809.0
FI,IS-IDMG-T,2017-09,119.0
FR,IS-IDMG-T,2017-09,905.0
HR,IS-IDMG-T,2017-09,52.0
HU,IS-IDMG-T,2017-09,114.0
IE,IS-IDMG-T,2017-09,74.0
IS,IS-IDMG-T,2017-09,
IT,IS-IDMG-T,2017-09,567.0
LT,IS-IDMG-T,2017-09,19.0
LU,IS-IDMG-T,2017-09,25.0
LV,IS-IDMG-T,2017-09,16.0
ME,IS-IDMG-T,2017-09,
MK,IS-IDMG-T,2017-09,9.0
MT,IS-IDMG-T,2017-09,6.0
NL,IS-IDMG-T,2017-09,345.0
NO,IS-IDMG-T,2017-09,161.0
PL,IS-IDMG-T,2017-09,359.0
PT,IS-IDMG-T,2017-09,88.0
RO,IS-IDMG-T,2017-09,86.0
RS,IS-IDMG-T,2017-09,
SE,IS-IDMG-T,2017-09,179.0
SI,IS-IDMG-T,2017-09,35.0
SK,IS-IDMG-T,2017-09,43.0
TR,IS-IDMG-T,2017-09,202.0
UK,IS-IDMG-T,2017-09,1026.0
AL,IS-IDMG-T,2017-10,
AT,IS-IDMG-T,2017-10,137.0
BE,IS-IDMG-T,2017-10,135.0
BG,IS-IDMG-T,2017-10,37.0
CY,IS-IDMG-T,2017-10,29.0
CZ,IS-IDMG-T,2017-10,142.0
DE,IS-IDMG-T,2017-10,1533.0
DK,IS-IDMG-T,2017-10,114.0
EE,IS-IDMG-T,2017-10,19.0
EL,IS-IDMG-T,2017-10,188.0
ES,IS-IDMG-T,2017-10,419.0
EU27_2020,IS-IDMG-T,2017-10,5859.0
FI,IS-IDMG-T,2017-10,183.0
FR,IS-IDMG-T,2017-10,670.0
HR,IS-IDMG-T,2017-10,51.0
HU,IS-IDMG-T,2017-10,122.0
IE,IS-IDMG-T,2017-10,77.0
IS,IS-IDMG-T,2017-10,
IT,IS-IDMG-T,2017-10,714.0
LT,IS-IDMG-T,2017-10,18.0
LU,IS-IDMG-T,2017-10,27.0
LV,IS-IDMG-T,2017-10,16.0
ME,IS-IDMG-T,2017-10,
MK,IS-IDMG-T,2017-10,9.0
MT,IS-IDMG-T,2017-10,7.0
NL,IS-IDMG-T,2017-10,356.0
NO,IS-IDMG-T,2017-10,-20.0
PL,IS-IDMG-T,2017-10,390.0
PT,IS-IDMG-T,2017-10,85.0
RO,IS-IDMG-T,2017-10,162.0
RS,IS-IDMG-T,2017-10,
SE,IS-IDMG-T,2017-10,135.0
SI,IS-IDMG-T,2017-10,34.0
SK,IS-IDMG-T,2017-10,59.0
TR,IS-IDMG-T,2017-10,196.0
UK,IS-IDMG-T,2017-10,1026.0
AL,IS-IDMG-T,2017-11,
AT,IS-IDMG-T,2017-11,120.0
BE,IS-IDMG-T,2017-11,133.0
BG,IS-IDMG-T,2017-11,50.0
CY,IS-IDMG-T,2017-11,27.0
CZ,IS-IDMG-T,2017-11,137.0
DE,IS-IDMG-T,2017-11,1597.0
DK,IS-IDMG-T,2017-11,110.0
EE,IS-IDMG-T,2017-11,18.0
EL,IS-IDMG-T,2017-11,177.0
ES,IS-IDMG-T,2017-11,370.0
EU27_2020,IS-IDMG-T,2017-11,5501.0
FI,IS-IDMG-T,2017-11,135.0
FR,IS-IDMG-T,2017-11,726.0
HR,IS-IDMG-T,2017-11,38.0
HU,IS-IDMG-T,2017-11,105.0
IE,IS-IDMG-T,2017-11,73.0
IS,IS-IDMG-T,2017-11,
IT,IS-IDMG-T,2017-11,533.0
LT,IS-IDMG-T,2017-11,17.0
LU,IS-IDMG-T,2017-11,24.0
LV,IS-IDMG-T,2017-11,14.0
ME,IS-IDMG-T,2017-11,
MK,IS-IDMG-T,2017-11,7.0
MT,IS-IDMG-T,2017-11,6.0
NL,IS-IDMG-T,2017-11,358.0
NO,IS-IDMG-T,2017-11,73.0
PL,IS-IDMG-T,2017-11,312.0
PT,IS-IDMG-T,2017-11,78.0
RO,IS-IDMG-T,2017-11,73.0
RS,IS-IDMG-T,2017-11,
SE,IS-IDMG-T,2017-11,197.0
SI,IS-IDMG-T,2017-11,32.0
SK,IS-IDMG-T,2017-11,41.0
TR,IS-IDMG-T,2017-11,175.0
UK,IS-IDMG-T,2017-11,1071.0
AL,IS-IDMG-T,2017-12,
AT,IS-IDMG-T,2017-12,123.0
BE,IS-IDMG-T,2017-12,135.0
BG,IS-IDMG-T,2017-12,32.0
CY,IS-IDMG-T,2017-12,29.0
CZ,IS-IDMG-T,2017-12,120.0
DE,IS-IDMG-T,2017-12,1518.0
DK,IS-IDMG-T,2017-12,104.0
EE,IS-IDMG-T,2017-12,20.0
EL,IS-IDMG-T,2017-12,213.0
ES,IS-IDMG-T,2017-12,393.0
EU27_2020,IS-IDMG-T,2017-12,5745.0
FI,IS-IDMG-T,2017-12,155.0
FR,IS-IDMG-T,2017-12,872.0
HR,IS-IDMG-T,2017-12,41.0
HU,IS-IDMG-T,2017-12,115.0
IE,IS-IDMG-T,2017-12,77.0
IS,IS-IDMG-T,2017-12,
IT,IS-IDMG-T,2017-12,514.0
LT,IS-IDMG-T,2017-12,18.0
LU,IS-IDMG-T,2017-12,22.0
LV,IS-IDMG-T,2017-12,14.0
ME,IS-IDMG-T,2017-12,
MK,IS-IDMG-T,2017-12,9.0
MT,IS-IDMG-T,2017-12,6.0
NL,IS-IDMG-T,2017-12,346.0
NO,IS-IDMG-T,2017-12,106.0
PL,IS-IDMG-T,2017-12,395.0
PT,IS-IDMG-T,2017-12,89.0
RO,IS-IDMG-T,2017-12,160.0
RS,IS-IDMG-T,2017-12,
SE,IS-IDMG-T,2017-12,152.0
SI,IS-IDMG-T,2017-12,32.0
SK,IS-IDMG-T,2017-12,50.0
TR,IS-IDMG-T,2017-12,182.0
UK,IS-IDMG-T,2017-12,1023.0
AL,IS-IDMG-T,2018-01,0.0
AT,IS-IDMG-T,2018-01,117.0
BE,IS-IDMG-T,2018-01,126.0
BG,IS-IDMG-T,2018-01,33.0
CY,IS-IDMG-T,2018-01,25.0
CZ,IS-IDMG-T,2018-01,107.0
DE,IS-IDMG-T,2018-01,1703.0
DK,IS-IDMG-T,2018-01,106.0
EE,IS-IDMG-T,2018-01,18.0
EL,IS-IDMG-T,2018-01,171.0
ES,IS-IDMG-T,2018-01,373.0
EU27_2020,IS-IDMG-T,2018-01,5635.0
FI,IS-IDMG-T,2018-01,210.0
FR,IS-IDMG-T,2018-01,766.0
HR,IS-IDMG-T,2018-01,39.0
HU,IS-IDMG-T,2018-01,107.0
IE,IS-IDMG-T,2018-01,64.0
IS,IS-IDMG-T,2018-01,
IT,IS-IDMG-T,2018-01,518.0
LT,IS-IDMG-T,2018-01,15.0
LU,IS-IDMG-T,2018-01,23.0
LV,IS-IDMG-T,2018-01,14.0
ME,IS-IDMG-T,2018-01,
MK,IS-IDMG-T,2018-01,7.0
MT,IS-IDMG-T,2018-01,6.0
NL,IS-IDMG-T,2018-01,344.0
NO,IS-IDMG-T,2018-01,19.0
PL,IS-IDMG-T,2018-01,336.0
PT,IS-IDMG-T,2018-01,79.0
RO,IS-IDMG-T,2018-01,124.0
RS,IS-IDMG-T,2018-01,
SE,IS-IDMG-T,2018-01,137.0
SI,IS-IDMG-T,2018-01,32.0
SK,IS-IDMG-T,2018-01,42.0
TR,IS-IDMG-T,2018-01,174.0
UK,IS-IDMG-T,2018-01,976.0
AL,IS-IDMG-T,2018-02,0.0
AT,IS-IDMG-T,2018-02,109.0
BE,IS-IDMG-T,2018-02,117.0
BG,IS-IDMG-T,2018-02,37.0
CY,IS-IDMG-T,2018-02,26.0
CZ,IS-IDMG-T,2018-02,113.0
DE,IS-IDMG-T,2018-02,1571.0
DK,IS-IDMG-T,2018-02,97.0
EE,IS-IDMG-T,2018-02,21.0
EL,IS-IDMG-T,2018-02,161.0
ES,IS-IDMG-T,2018-02,349.0
EU27_2020,IS-IDMG-T,2018-02,5191.0
FI,IS-IDMG-T,2018-02,136.0
FR,IS-IDMG-T,2018-02,722.0
HR,IS-IDMG-T,2018-02,27.0
HU,IS-IDMG-T,2018-02,96.0
IE,IS-IDMG-T,2018-02,67.0
IS,IS-IDMG-T,2018-02,
IT,IS-IDMG-T,2018-02,481.0
LT,IS-IDMG-T,2018-02,19.0
LU,IS-IDMG-T,2018-02,21.0
LV,IS-IDMG-T,2018-02,12.0
ME,IS-IDMG-T,2018-02,
MK,IS-IDMG-T,2018-02,6.0
MT,IS-IDMG-T,2018-02,5.0
NL,IS-IDMG-T,2018-02,326.0
NO,IS-IDMG-T,2018-02,13.0
PL,IS-IDMG-T,2018-02,310.0
PT,IS-IDMG-T,2018-02,72.0
RO,IS-IDMG-T,2018-02,105.0
RS,IS-IDMG-T,2018-02,
SE,IS-IDMG-T,2018-02,125.0
SI,IS-IDMG-T,2018-02,27.0
SK,IS-IDMG-T,2018-02,39.0
TR,IS-IDMG-T,2018-02,167.0
UK,IS-IDMG-T,2018-02,1027.0
AL,IS-IDMG-T,2018-03,0.0
AT,IS-IDMG-T,2018-03,131.0
BE,IS-IDMG-T,2018-03,141.0
BG,IS-IDMG-T,2018-03,42.0
CY,IS-IDMG-T,2018-03,28.0
CZ,IS-IDMG-T,2018-03,118.0
DE,IS-IDMG-T,2018-03,1793.0
DK,IS-IDMG-T,2018-03,106.0
EE,IS-IDMG-T,2018-03,21.0
EL,IS-IDMG-T,2018-03,186.0
ES,IS-IDMG-T,2018-03,418.0
EU27_2020,IS-IDMG-T,2018-03,5934.0
FI,IS-IDMG-T,2018-03,161.0
FR,IS-IDMG-T,2018-03,737.0
HR,IS-IDMG-T,2018-03,33.0
HU,IS-IDMG-T,2018-03,120.0
IE,IS-IDMG-T,2018-03,66.0
IS,IS-IDMG-T,2018-03,
IT,IS-IDMG-T,2018-03,619.0
LT,IS-IDMG-T,2018-03,17.0
LU,IS-IDMG-T,2018-03,24.0
LV,IS-IDMG-T,2018-03,11.0
ME,IS-IDMG-T,2018-03,
MK,IS-IDMG-T,2018-03,7.0
MT,IS-IDMG-T,2018-03,6.0
NL,IS-IDMG-T,2018-03,366.0
NO,IS-IDMG-T,2018-03,94.0
PL,IS-IDMG-T,2018-03,345.0
PT,IS-IDMG-T,2018-03,86.0
RO,IS-IDMG-T,2018-03,108.0
RS,IS-IDMG-T,2018-03,
SE,IS-IDMG-T,2018-03,160.0
SI,IS-IDMG-T,2018-03,45.0
SK,IS-IDMG-T,2018-03,46.0
TR,IS-IDMG-T,2018-03,180.0
UK,IS-IDMG-T,2018-03,872.0
AL,IS-IDMG-T,2018-04,0.0
AT,IS-IDMG-T,2018-04,134.0
BE,IS-IDMG-T,2018-04,136.0
BG,IS-IDMG-T,2018-04,42.0
CY,IS-IDMG-T,2018-04,28.0
CZ,IS-IDMG-T,2018-04,131.0
DE,IS-IDMG-T,2018-04,1767.0
DK,IS-IDMG-T,2018-04,110.0
EE,IS-IDMG-T,2018-04,19.0
EL,IS-IDMG-T,2018-04,185.0
ES,IS-IDMG-T,2018-04,404.0
EU27_2020,IS-IDMG-T,2018-04,6000.0
FI,IS-IDMG-T,2018-04,140.0
FR,IS-IDMG-T,2018-04,717.0
HR,IS-IDMG-T,2018-04,41.0
HU,IS-IDMG-T,2018-04,114.0
IE,IS-IDMG-T,2018-04,70.0
IS,IS-IDMG-T,2018-04,
IT,IS-IDMG-T,2018-04,666.0
LT,IS-IDMG-T,2018-04,20.0
LU,IS-IDMG-T,2018-04,27.0
LV,IS-IDMG-T,2018-04,14.0
ME,IS-IDMG-T,2018-04,
MK,IS-IDMG-T,2018-04,8.0
MT,IS-IDMG-T,2018-04,7.0
NL,IS-IDMG-T,2018-04,347.0
NO,IS-IDMG-T,2018-04,88.0
PL,IS-IDMG-T,2018-04,395.0
PT,IS-IDMG-T,2018-04,79.0
RO,IS-IDMG-T,2018-04,85.0
RS,IS-IDMG-T,2018-04,
SE,IS-IDMG-T,2018-04,239.0
SI,IS-IDMG-T,2018-04,34.0
SK,IS-IDMG-T,2018-04,49.0
TR,IS-IDMG-T,2018-04,186.0
UK,IS-IDMG-T,2018-04,1021.0
AL,IS-IDMG-T,2018-05,0.0
AT,IS-IDMG-T,2018-05,143.0
BE,IS-IDMG-T,2018-05,154.0
BG,IS-IDMG-T,2018-05,29.0
CY,IS-IDMG-T,2018-05,30.0
CZ,IS-IDMG-T,2018-05,152.0
DE,IS-IDMG-T,2018-05,1895.0
DK,IS-IDMG-T,2018-05,130.0
EE,IS-IDMG-T,2018-05,24.0
EL,IS-IDMG-T,2018-05,187.0
ES,IS-IDMG-T,2018-05,431.0
EU27_2020,IS-IDMG-T,2018-05,6413.0
FI,IS-IDMG-T,2018-05,222.0
FR,IS-IDMG-T,2018-05,853.0
HR,IS-IDMG-T,2018-05,43.0
HU,IS-IDMG-T,2018-05,132.0
IE,IS-IDMG-T,2018-05,71.0
IS,IS-IDMG-T,2018-05,
IT,IS-IDMG-T,2018-05,633.0
LT,IS-IDMG-T,2018-05,22.0
LU,IS-IDMG-T,2018-05,31.0
LV,IS-IDMG-T,2018-05,17.0
ME,IS-IDMG-T,2018-05,
MK,IS-IDMG-T,2018-05,8.0
MT,IS-IDMG-T,2018-05,6.0
NL,IS-IDMG-T,2018-05,366.0
NO,IS-IDMG-T,2018-05,106.0
PL,IS-IDMG-T,2018-05,421.0
PT,IS-IDMG-T,2018-05,80.0
RO,IS-IDMG-T,2018-05,93.0
RS,IS-IDMG-T,2018-05,
SE,IS-IDMG-T,2018-05,159.0
SI,IS-IDMG-T,2018-05,37.0
SK,IS-IDMG-T,2018-05,52.0
TR,IS-IDMG-T,2018-05,193.0
UK,IS-IDMG-T,2018-05,1042.0
AL,IS-IDMG-T,2018-06,0.0
AT,IS-IDMG-T,2018-06,154.0
BE,IS-IDMG-T,2018-06,141.0
BG,IS-IDMG-T,2018-06,42.0
CY,IS-IDMG-T,2018-06,29.0
CZ,IS-IDMG-T,2018-06,137.0
DE,IS-IDMG-T,2018-06,1842.0
DK,IS-IDMG-T,2018-06,114.0
EE,IS-IDMG-T,2018-06,25.0
EL,IS-IDMG-T,2018-06,202.0
ES,IS-IDMG-T,2018-06,446.0
EU27_2020,IS-IDMG-T,2018-06,6381.0
FI,IS-IDMG-T,2018-06,241.0
FR,IS-IDMG-T,2018-06,844.0
HR,IS-IDMG-T,2018-06,46.0
HU,IS-IDMG-T,2018-06,127.0
IE,IS-IDMG-T,2018-06,72.0
IS,IS-IDMG-T,2018-06,
IT,IS-IDMG-T,2018-06,677.0
LT,IS-IDMG-T,2018-06,20.0
LU,IS-IDMG-T,2018-06,29.0
LV,IS-IDMG-T,2018-06,17.0
ME,IS-IDMG-T,2018-06,
MK,IS-IDMG-T,2018-06,9.0
MT,IS-IDMG-T,2018-06,6.0
NL,IS-IDMG-T,2018-06,349.0
NO,IS-IDMG-T,2018-06,167.0
PL,IS-IDMG-T,2018-06,360.0
PT,IS-IDMG-T,2018-06,86.0
RO,IS-IDMG-T,2018-06,108.0
RS,IS-IDMG-T,2018-06,
SE,IS-IDMG-T,2018-06,178.0
SI,IS-IDMG-T,2018-06,37.0
SK,IS-IDMG-T,2018-06,52.0
TR,IS-IDMG-T,2018-06,208.0
UK,IS-IDMG-T,2018-06,1105.0
AL,IS-IDMG-T,2018-07,0.0
AT,IS-IDMG-T,2018-07,162.0
BE,IS-IDMG-T,2018-07,142.0
BG,IS-IDMG-T,2018-07,44.0
CY,IS-IDMG-T,2018-07,31.0
CZ,IS-IDMG-T,2018-07,142.0
DE,IS-IDMG-T,2018-07,1856.0
DK,IS-IDMG-T,2018-07,110.0
EE,IS-IDMG-T,2018-07,24.0
EL,IS-IDMG-T,2018-07,221.0
ES,IS-IDMG-T,2018-07,485.0
EU27_2020,IS-IDMG-T,2018-07,6545.0
FI,IS-IDMG-T,2018-07,212.0
FR,IS-IDMG-T,2018-07,919.0
HR,IS-IDMG-T,2018-07,58.0
HU,IS-IDMG-T,2018-07,129.0
IE,IS-IDMG-T,2018-07,66.0
IS,IS-IDMG-T,2018-07,
IT,IS-IDMG-T,2018-07,632.0
LT,IS-IDMG-T,2018-07,21.0
LU,IS-IDMG-T,2018-07,32.0
LV,IS-IDMG-T,2018-07,18.0
ME,IS-IDMG-T,2018-07,
MK,IS-IDMG-T,2018-07,11.0
MT,IS-IDMG-T,2018-07,8.0
NL,IS-IDMG-T,2018-07,350.0
NO,IS-IDMG-T,2018-07,56.0
PL,IS-IDMG-T,2018-07,403.0
PT,IS-IDMG-T,2018-07,94.0
RO,IS-IDMG-T,2018-07,130.0
RS,IS-IDMG-T,2018-07,
SE,IS-IDMG-T,2018-07,172.0
SI,IS-IDMG-T,2018-07,38.0
SK,IS-IDMG-T,2018-07,46.0
TR,IS-IDMG-T,2018-07,234.0
UK,IS-IDMG-T,2018-07,1061.0
AL,IS-IDMG-T,2018-08,0.0
AT,IS-IDMG-T,2018-08,164.0
BE,IS-IDMG-T,2018-08,152.0
BG,IS-IDMG-T,2018-08,49.0
CY,IS-IDMG-T,2018-08,31.0
CZ,IS-IDMG-T,2018-08,143.0
DE,IS-IDMG-T,2018-08,1905.0
DK,IS-IDMG-T,2018-08,121.0
EE,IS-IDMG-T,2018-08,25.0
EL,IS-IDMG-T,2018-08,227.0
ES,IS-IDMG-T,2018-08,496.0
EU27_2020,IS-IDMG-T,2018-08,6538.0
FI,IS-IDMG-T,2018-08,178.0
FR,IS-IDMG-T,2018-08,834.0
HR,IS-IDMG-T,2018-08,61.0
HU,IS-IDMG-T,2018-08,131.0
IE,IS-IDMG-T,2018-08,78.0
IS,IS-IDMG-T,2018-08,
IT,IS-IDMG-T,2018-08,535.0
LT,IS-IDMG-T,2018-08,23.0
LU,IS-IDMG-T,2018-08,30.0
LV,IS-IDMG-T,2018-08,18.0
ME,IS-IDMG-T,2018-08,
MK,IS-IDMG-T,2018-08,12.0
MT,IS-IDMG-T,2018-08,8.0
NL,IS-IDMG-T,2018-08,337.0
NO,IS-IDMG-T,2018-08,150.0
PL,IS-IDMG-T,2018-08,421.0
PT,IS-IDMG-T,2018-08,106.0
RO,IS-IDMG-T,2018-08,151.0
RS,IS-IDMG-T,2018-08,
SE,IS-IDMG-T,2018-08,220.0
SI,IS-IDMG-T,2018-08,40.0
SK,IS-IDMG-T,2018-08,54.0
TR,IS-IDMG-T,2018-08,251.0
UK,IS-IDMG-T,2018-08,1056.0
AL,IS-IDMG-T,2018-09,0.0
AT,IS-IDMG-T,2018-09,144.0
BE,IS-IDMG-T,2018-09,144.0
BG,IS-IDMG-T,2018-09,41.0
CY,IS-IDMG-T,2018-09,28.0
CZ,IS-IDMG-T,2018-09,136.0
DE,IS-IDMG-T,2018-09,1691.0
DK,IS-IDMG-T,2018-09,107.0
EE,IS-IDMG-T,2018-09,18.0
EL,IS-IDMG-T,2018-09,193.0
ES,IS-IDMG-T,2018-09,420.0
EU27_2020,IS-IDMG-T,2018-09,6126.0
FI,IS-IDMG-T,2018-09,187.0
FR,IS-IDMG-T,2018-09,799.0
HR,IS-IDMG-T,2018-09,44.0
HU,IS-IDMG-T,2018-09,122.0
IE,IS-IDMG-T,2018-09,70.0
IS,IS-IDMG-T,2018-09,
IT,IS-IDMG-T,2018-09,656.0
LT,IS-IDMG-T,2018-09,20.0
LU,IS-IDMG-T,2018-09,29.0
LV,IS-IDMG-T,2018-09,16.0
ME,IS-IDMG-T,2018-09,
MK,IS-IDMG-T,2018-09,9.0
MT,IS-IDMG-T,2018-09,7.0
NL,IS-IDMG-T,2018-09,332.0
NO,IS-IDMG-T,2018-09,275.0
PL,IS-IDMG-T,2018-09,389.0
PT,IS-IDMG-T,2018-09,81.0
RO,IS-IDMG-T,2018-09,106.0
RS,IS-IDMG-T,2018-09,
SE,IS-IDMG-T,2018-09,267.0
SI,IS-IDMG-T,2018-09,36.0
SK,IS-IDMG-T,2018-09,43.0
TR,IS-IDMG-T,2018-09,153.0
UK,IS-IDMG-T,2018-09,1056.0
AL,IS-IDMG-T,2018-10,0.0
AT,IS-IDMG-T,2018-10,151.0
BE,IS-IDMG-T,2018-10,159.0
BG,IS-IDMG-T,2018-10,58.0
CY,IS-IDMG-T,2018-10,28.0
CZ,IS-IDMG-T,2018-10,146.0
DE,IS-IDMG-T,2018-10,1728.0
DK,IS-IDMG-T,2018-10,117.0
EE,IS-IDMG-T,2018-10,18.0
EL,IS-IDMG-T,2018-10,188.0
ES,IS-IDMG-T,2018-10,437.0
EU27_2020,IS-IDMG-T,2018-10,6199.0
FI,IS-IDMG-T,2018-10,96.0
FR,IS-IDMG-T,2018-10,985.0
HR,IS-IDMG-T,2018-10,39.0
HU,IS-IDMG-T,2018-10,109.0
IE,IS-IDMG-T,2018-10,66.0
IS,IS-IDMG-T,2018-10,
IT,IS-IDMG-T,2018-10,552.0
LT,IS-IDMG-T,2018-10,19.0
LU,IS-IDMG-T,2018-10,30.0
LV,IS-IDMG-T,2018-10,13.0
ME,IS-IDMG-T,2018-10,
MK,IS-IDMG-T,2018-10,8.0
MT,IS-IDMG-T,2018-10,7.0
NL,IS-IDMG-T,2018-10,372.0
NO,IS-IDMG-T,2018-10,94.0
PL,IS-IDMG-T,2018-10,380.0
PT,IS-IDMG-T,2018-10,89.0
RO,IS-IDMG-T,2018-10,135.0
RS,IS-IDMG-T,2018-10,
SE,IS-IDMG-T,2018-10,191.0
SI,IS-IDMG-T,2018-10,35.0
SK,IS-IDMG-T,2018-10,51.0
TR,IS-IDMG-T,2018-10,168.0
UK,IS-IDMG-T,2018-10,975.0
AL,IS-IDMG-T,2018-11,0.0
AT,IS-IDMG-T,2018-11,126.0
BE,IS-IDMG-T,2018-11,149.0
BG,IS-IDMG-T,2018-11,27.0
CY,IS-IDMG-T,2018-11,28.0
CZ,IS-IDMG-T,2018-11,135.0
DE,IS-IDMG-T,2018-11,1751.0
DK,IS-IDMG-T,2018-11,113.0
EE,IS-IDMG-T,2018-11,17.0
EL,IS-IDMG-T,2018-11,176.0
ES,IS-IDMG-T,2018-11,397.0
EU27_2020,IS-IDMG-T,2018-11,5853.0
FI,IS-IDMG-T,2018-11,48.0
FR,IS-IDMG-T,2018-11,737.0
HR,IS-IDMG-T,2018-11,32.0
HU,IS-IDMG-T,2018-11,111.0
IE,IS-IDMG-T,2018-11,70.0
IS,IS-IDMG-T,2018-11,
IT,IS-IDMG-T,2018-11,567.0
LT,IS-IDMG-T,2018-11,18.0
LU,IS-IDMG-T,2018-11,28.0
LV,IS-IDMG-T,2018-11,14.0
ME,IS-IDMG-T,2018-11,
MK,IS-IDMG-T,2018-11,7.0
MT,IS-IDMG-T,2018-11,6.0
