geo\TIME_PERIOD,indic,Date,Value
CY,IS-ICO-T,2015-11,0.0
CZ,IS-ICO-T,2015-11,472.0
DE,IS-ICO-T,2015-11,7134.0
DK,IS-ICO-T,2015-11,355.0
EE,IS-ICO-T,2015-11,0.0
EL,IS-ICO-T,2015-11,2405.0
ES,IS-ICO-T,2015-11,5111.0
EU27_2020,IS-ICO-T,2015-11,41304.0
FI,IS-ICO-T,2015-11,720.0
FR,IS-ICO-T,2015-11,4342.0
HR,IS-ICO-T,2015-11,248.0
HU,IS-ICO-T,2015-11,585.0
IE,IS-ICO-T,2015-11,248.0
IS,IS-ICO-T,2015-11,
IT,IS-ICO-T,2015-11,5382.0
LT,IS-ICO-T,2015-11,668.0
LU,IS-ICO-T,2015-11,0.0
LV,IS-ICO-T,2015-11,0.0
MK,IS-ICO-T,2015-11,0.0
MT,IS-ICO-T,2015-11,0.0
NL,IS-ICO-T,2015-11,4106.0
NO,IS-ICO-T,2015-11,32.0
PL,IS-ICO-T,2015-11,2081.0
PT,IS-ICO-T,2015-11,1199.0
RO,IS-ICO-T,2015-11,276.0
RS,IS-ICO-T,2015-11,
SE,IS-ICO-T,2015-11,1781.0
SI,IS-ICO-T,2015-11,0.0
SK,IS-ICO-T,2015-11,480.0
TR,IS-ICO-T,2015-11,2280.0
UK,IS-ICO-T,2015-11,3588.0
AL,IS-ICO-T,2015-12,
AT,IS-ICO-T,2015-12,693.0
BE,IS-ICO-T,2015-12,2883.0
BG,IS-ICO-T,2015-12,501.0
CY,IS-ICO-T,2015-12,0.0
CZ,IS-ICO-T,2015-12,508.0
DE,IS-ICO-T,2015-12,8257.0
DK,IS-ICO-T,2015-12,331.0
EE,IS-ICO-T,2015-12,0.0
EL,IS-ICO-T,2015-12,1976.0
ES,IS-ICO-T,2015-12,5429.0
EU27_2020,IS-ICO-T,2015-12,45670.0
FI,IS-ICO-T,2015-12,910.0
FR,IS-ICO-T,2015-12,5310.0
HR,IS-ICO-T,2015-12,0.0
HU,IS-ICO-T,2015-12,552.0
IE,IS-ICO-T,2015-12,313.0
IS,IS-ICO-T,2015-12,
IT,IS-ICO-T,2015-12,5868.0
LT,IS-ICO-T,2015-12,739.0
LU,IS-ICO-T,2015-12,0.0
LV,IS-ICO-T,2015-12,0.0
MK,IS-ICO-T,2015-12,0.0
MT,IS-ICO-T,2015-12,0.0
NL,IS-ICO-T,2015-12,4686.0
NO,IS-ICO-T,2015-12,33.0
PL,IS-ICO-T,2015-12,2618.0
PT,IS-ICO-T,2015-12,1284.0
RO,IS-ICO-T,2015-12,498.0
RS,IS-ICO-T,2015-12,
SE,IS-ICO-T,2015-12,1769.0
SI,IS-ICO-T,2015-12,0.0
SK,IS-ICO-T,2015-12,545.0
TR,IS-ICO-T,2015-12,2398.0
UK,IS-ICO-T,2015-12,3959.0
AL,IS-ICO-T,2016-01,
AT,IS-ICO-T,2016-01,596.0
BE,IS-ICO-T,2016-01,2826.0
BG,IS-ICO-T,2016-01,586.0
CY,IS-ICO-T,2016-01,0.0
CZ,IS-ICO-T,2016-01,488.0
DE,IS-ICO-T,2016-01,7445.0
DK,IS-ICO-T,2016-01,412.0
EE,IS-ICO-T,2016-01,0.0
EL,IS-ICO-T,2016-01,1699.0
ES,IS-ICO-T,2016-01,5280.0
EU27_2020,IS-ICO-T,2016-01,41159.0
FI,IS-ICO-T,2016-01,799.0
FR,IS-ICO-T,2016-01,4578.0
HR,IS-ICO-T,2016-01,0.0
HU,IS-ICO-T,2016-01,496.0
IE,IS-ICO-T,2016-01,241.0
IS,IS-ICO-T,2016-01,
IT,IS-ICO-T,2016-01,4925.0
LT,IS-ICO-T,2016-01,783.0
LU,IS-ICO-T,2016-01,0.0
LV,IS-ICO-T,2016-01,0.0
MK,IS-ICO-T,2016-01,0.0
MT,IS-ICO-T,2016-01,0.0
NL,IS-ICO-T,2016-01,4241.0
NO,IS-ICO-T,2016-01,16.0
PL,IS-ICO-T,2016-01,1913.0
PT,IS-ICO-T,2016-01,1117.0
RO,IS-ICO-T,2016-01,512.0
RS,IS-ICO-T,2016-01,
SE,IS-ICO-T,2016-01,1722.0
SI,IS-ICO-T,2016-01,0.0
SK,IS-ICO-T,2016-01,500.0
TR,IS-ICO-T,2016-01,1913.0
UK,IS-ICO-T,2016-01,3841.0
AL,IS-ICO-T,2016-02,
AT,IS-ICO-T,2016-02,603.0
BE,IS-ICO-T,2016-02,2821.0
BG,IS-ICO-T,2016-02,483.0
CY,IS-ICO-T,2016-02,0.0
CZ,IS-ICO-T,2016-02,488.0
DE,IS-ICO-T,2016-02,7495.0
DK,IS-ICO-T,2016-02,332.0
EE,IS-ICO-T,2016-02,0.0
EL,IS-ICO-T,2016-02,2250.0
ES,IS-ICO-T,2016-02,5072.0
EU27_2020,IS-ICO-T,2016-02,40656.0
FI,IS-ICO-T,2016-02,579.0
FR,IS-ICO-T,2016-02,4405.0
HR,IS-ICO-T,2016-02,0.0
HU,IS-ICO-T,2016-02,469.0
IE,IS-ICO-T,2016-02,240.0
IS,IS-ICO-T,2016-02,
IT,IS-ICO-T,2016-02,4344.0
LT,IS-ICO-T,2016-02,798.0
LU,IS-ICO-T,2016-02,0.0
LV,IS-ICO-T,2016-02,0.0
MK,IS-ICO-T,2016-02,0.0
MT,IS-ICO-T,2016-02,0.0
NL,IS-ICO-T,2016-02,4789.0
NO,IS-ICO-T,2016-02,54.0
PL,IS-ICO-T,2016-02,1780.0
PT,IS-ICO-T,2016-02,1241.0
RO,IS-ICO-T,2016-02,606.0
RS,IS-ICO-T,2016-02,
SE,IS-ICO-T,2016-02,1376.0
SI,IS-ICO-T,2016-02,0.0
SK,IS-ICO-T,2016-02,485.0
TR,IS-ICO-T,2016-02,1911.0
UK,IS-ICO-T,2016-02,2570.0
AL,IS-ICO-T,2016-03,
AT,IS-ICO-T,2016-03,646.0
BE,IS-ICO-T,2016-03,2527.0
BG,IS-ICO-T,2016-03,189.0
CY,IS-ICO-T,2016-03,0.0
CZ,IS-ICO-T,2016-03,453.0
DE,IS-ICO-T,2016-03,7403.0
DK,IS-ICO-T,2016-03,285.0
EE,IS-ICO-T,2016-03,0.0
EL,IS-ICO-T,2016-03,1896.0
ES,IS-ICO-T,2016-03,5789.0
EU27_2020,IS-ICO-T,2016-03,40467.0
FI,IS-ICO-T,2016-03,810.0
FR,IS-ICO-T,2016-03,4506.0
HR,IS-ICO-T,2016-03,129.0
HU,IS-ICO-T,2016-03,499.0
IE,IS-ICO-T,2016-03,249.0
IS,IS-ICO-T,2016-03,
IT,IS-ICO-T,2016-03,4537.0
LT,IS-ICO-T,2016-03,698.0
LU,IS-ICO-T,2016-03,0.0
LV,IS-ICO-T,2016-03,0.0
MK,IS-ICO-T,2016-03,0.0
MT,IS-ICO-T,2016-03,0.0
NL,IS-ICO-T,2016-03,4216.0
NO,IS-ICO-T,2016-03,64.0
PL,IS-ICO-T,2016-03,1683.0
PT,IS-ICO-T,2016-03,921.0
RO,IS-ICO-T,2016-03,694.0
RS,IS-ICO-T,2016-03,
SE,IS-ICO-T,2016-03,1917.0
SI,IS-ICO-T,2016-03,0.0
SK,IS-ICO-T,2016-03,420.0
TR,IS-ICO-T,2016-03,1666.0
UK,IS-ICO-T,2016-03,2563.0
AL,IS-ICO-T,2016-04,
AT,IS-ICO-T,2016-04,38.0
BE,IS-ICO-T,2016-04,2479.0
BG,IS-ICO-T,2016-04,559.0
CY,IS-ICO-T,2016-04,0.0
CZ,IS-ICO-T,2016-04,298.0
DE,IS-ICO-T,2016-04,6930.0
DK,IS-ICO-T,2016-04,26.0
EE,IS-ICO-T,2016-04,0.0
EL,IS-ICO-T,2016-04,1603.0
ES,IS-ICO-T,2016-04,5283.0
EU27_2020,IS-ICO-T,2016-04,40617.0
FI,IS-ICO-T,2016-04,1110.0
FR,IS-ICO-T,2016-04,5495.0
HR,IS-ICO-T,2016-04,288.0
HU,IS-ICO-T,2016-04,590.0
IE,IS-ICO-T,2016-04,255.0
IS,IS-ICO-T,2016-04,
IT,IS-ICO-T,2016-04,5284.0
LT,IS-ICO-T,2016-04,600.0
LU,IS-ICO-T,2016-04,0.0
LV,IS-ICO-T,2016-04,0.0
MK,IS-ICO-T,2016-04,0.0
MT,IS-ICO-T,2016-04,0.0
NL,IS-ICO-T,2016-04,4283.0
NO,IS-ICO-T,2016-04,57.0
PL,IS-ICO-T,2016-04,2136.0
PT,IS-ICO-T,2016-04,1069.0
RO,IS-ICO-T,2016-04,610.0
RS,IS-ICO-T,2016-04,
SE,IS-ICO-T,2016-04,1331.0
SI,IS-ICO-T,2016-04,0.0
SK,IS-ICO-T,2016-04,350.0
TR,IS-ICO-T,2016-04,1945.0
UK,IS-ICO-T,2016-04,3357.0
AL,IS-ICO-T,2016-05,
AT,IS-ICO-T,2016-05,588.0
BE,IS-ICO-T,2016-05,2769.0
BG,IS-ICO-T,2016-05,563.0
CY,IS-ICO-T,2016-05,0.0
CZ,IS-ICO-T,2016-05,375.0
DE,IS-ICO-T,2016-05,7633.0
DK,IS-ICO-T,2016-05,273.0
EE,IS-ICO-T,2016-05,0.0
EL,IS-ICO-T,2016-05,1898.0
ES,IS-ICO-T,2016-05,4599.0
EU27_2020,IS-ICO-T,2016-05,40253.0
FI,IS-ICO-T,2016-05,1096.0
FR,IS-ICO-T,2016-05,2828.0
HR,IS-ICO-T,2016-05,351.0
HU,IS-ICO-T,2016-05,592.0
IE,IS-ICO-T,2016-05,408.0
IS,IS-ICO-T,2016-05,
IT,IS-ICO-T,2016-05,5350.0
LT,IS-ICO-T,2016-05,752.0
LU,IS-ICO-T,2016-05,0.0
LV,IS-ICO-T,2016-05,0.0
MK,IS-ICO-T,2016-05,0.0
MT,IS-ICO-T,2016-05,0.0
NL,IS-ICO-T,2016-05,4367.0
NO,IS-ICO-T,2016-05,0.0
PL,IS-ICO-T,2016-05,2154.0
PT,IS-ICO-T,2016-05,925.0
RO,IS-ICO-T,2016-05,724.0
RS,IS-ICO-T,2016-05,
SE,IS-ICO-T,2016-05,1528.0
SI,IS-ICO-T,2016-05,0.0
SK,IS-ICO-T,2016-05,480.0
TR,IS-ICO-T,2016-05,2090.0
UK,IS-ICO-T,2016-05,3407.0
AL,IS-ICO-T,2016-06,
AT,IS-ICO-T,2016-06,669.0
BE,IS-ICO-T,2016-06,2798.0
BG,IS-ICO-T,2016-06,478.0
CY,IS-ICO-T,2016-06,0.0
CZ,IS-ICO-T,2016-06,423.0
DE,IS-ICO-T,2016-06,7550.0
DK,IS-ICO-T,2016-06,239.0
EE,IS-ICO-T,2016-06,0.0
EL,IS-ICO-T,2016-06,1873.0
ES,IS-ICO-T,2016-06,4628.0
EU27_2020,IS-ICO-T,2016-06,39579.0
FI,IS-ICO-T,2016-06,918.0
FR,IS-ICO-T,2016-06,2886.0
HR,IS-ICO-T,2016-06,181.0
HU,IS-ICO-T,2016-06,600.0
IE,IS-ICO-T,2016-06,212.0
IS,IS-ICO-T,2016-06,
IT,IS-ICO-T,2016-06,4858.0
LT,IS-ICO-T,2016-06,751.0
LU,IS-ICO-T,2016-06,0.0
LV,IS-ICO-T,2016-06,0.0
MK,IS-ICO-T,2016-06,0.0
MT,IS-ICO-T,2016-06,0.0
NL,IS-ICO-T,2016-06,4841.0
NO,IS-ICO-T,2016-06,72.0
PL,IS-ICO-T,2016-06,1796.0
PT,IS-ICO-T,2016-06,1330.0
RO,IS-ICO-T,2016-06,586.0
RS,IS-ICO-T,2016-06,
SE,IS-ICO-T,2016-06,1452.0
SI,IS-ICO-T,2016-06,0.0
SK,IS-ICO-T,2016-06,510.0
TR,IS-ICO-T,2016-06,1919.0
UK,IS-ICO-T,2016-06,2764.0
AL,IS-ICO-T,2016-07,
AT,IS-ICO-T,2016-07,715.0
BE,IS-ICO-T,2016-07,2765.0
BG,IS-ICO-T,2016-07,547.0
CY,IS-ICO-T,2016-07,0.0
CZ,IS-ICO-T,2016-07,355.0
DE,IS-ICO-T,2016-07,8063.0
DK,IS-ICO-T,2016-07,468.0
EE,IS-ICO-T,2016-07,0.0
EL,IS-ICO-T,2016-07,1905.0
ES,IS-ICO-T,2016-07,5913.0
EU27_2020,IS-ICO-T,2016-07,45931.0
FI,IS-ICO-T,2016-07,1096.0
FR,IS-ICO-T,2016-07,5322.0
HR,IS-ICO-T,2016-07,212.0
HU,IS-ICO-T,2016-07,572.0
IE,IS-ICO-T,2016-07,257.0
IS,IS-ICO-T,2016-07,
IT,IS-ICO-T,2016-07,5601.0
LT,IS-ICO-T,2016-07,801.0
LU,IS-ICO-T,2016-07,0.0
LV,IS-ICO-T,2016-07,0.0
MK,IS-ICO-T,2016-07,0.0
MT,IS-ICO-T,2016-07,0.0
NL,IS-ICO-T,2016-07,4865.0
NO,IS-ICO-T,2016-07,131.0
PL,IS-ICO-T,2016-07,2511.0
PT,IS-ICO-T,2016-07,988.0
RO,IS-ICO-T,2016-07,554.0
RS,IS-ICO-T,2016-07,
SE,IS-ICO-T,2016-07,1984.0
SI,IS-ICO-T,2016-07,0.0
SK,IS-ICO-T,2016-07,437.0
TR,IS-ICO-T,2016-07,2357.0
UK,IS-ICO-T,2016-07,2633.0
AL,IS-ICO-T,2016-08,
AT,IS-ICO-T,2016-08,707.0
BE,IS-ICO-T,2016-08,2865.0
BG,IS-ICO-T,2016-08,564.0
CY,IS-ICO-T,2016-08,0.0
CZ,IS-ICO-T,2016-08,303.0
DE,IS-ICO-T,2016-08,7702.0
DK,IS-ICO-T,2016-08,450.0
EE,IS-ICO-T,2016-08,0.0
EL,IS-ICO-T,2016-08,2006.0
ES,IS-ICO-T,2016-08,5771.0
EU27_2020,IS-ICO-T,2016-08,44890.0
FI,IS-ICO-T,2016-08,908.0
FR,IS-ICO-T,2016-08,4702.0
HR,IS-ICO-T,2016-08,343.0
HU,IS-ICO-T,2016-08,450.0
IE,IS-ICO-T,2016-08,250.0
IS,IS-ICO-T,2016-08,
IT,IS-ICO-T,2016-08,5852.0
LT,IS-ICO-T,2016-08,899.0
LU,IS-ICO-T,2016-08,0.0
LV,IS-ICO-T,2016-08,0.0
MK,IS-ICO-T,2016-08,0.0
MT,IS-ICO-T,2016-08,0.0
NL,IS-ICO-T,2016-08,4517.0
NO,IS-ICO-T,2016-08,113.0
PL,IS-ICO-T,2016-08,2254.0
PT,IS-ICO-T,2016-08,1312.0
RO,IS-ICO-T,2016-08,954.0
RS,IS-ICO-T,2016-08,
SE,IS-ICO-T,2016-08,1533.0
SI,IS-ICO-T,2016-08,0.0
SK,IS-ICO-T,2016-08,548.0
TR,IS-ICO-T,2016-08,2336.0
UK,IS-ICO-T,2016-08,4011.0
AL,IS-ICO-T,2016-09,
AT,IS-ICO-T,2016-09,631.0
BE,IS-ICO-T,2016-09,2660.0
BG,IS-ICO-T,2016-09,552.0
CY,IS-ICO-T,2016-09,0.0
CZ,IS-ICO-T,2016-09,389.0
DE,IS-ICO-T,2016-09,7732.0
DK,IS-ICO-T,2016-09,316.0
EE,IS-ICO-T,2016-09,0.0
EL,IS-ICO-T,2016-09,2057.0
ES,IS-ICO-T,2016-09,5127.0
EU27_2020,IS-ICO-T,2016-09,42198.0
FI,IS-ICO-T,2016-09,902.0
FR,IS-ICO-T,2016-09,4816.0
HR,IS-ICO-T,2016-09,276.0
HU,IS-ICO-T,2016-09,353.0
IE,IS-ICO-T,2016-09,330.0
IS,IS-ICO-T,2016-09,
IT,IS-ICO-T,2016-09,5004.0
LT,IS-ICO-T,2016-09,699.0
LU,IS-ICO-T,2016-09,0.0
LV,IS-ICO-T,2016-09,0.0
MK,IS-ICO-T,2016-09,0.0
MT,IS-ICO-T,2016-09,0.0
NL,IS-ICO-T,2016-09,4504.0
NO,IS-ICO-T,2016-09,0.0
PL,IS-ICO-T,2016-09,2247.0
PT,IS-ICO-T,2016-09,1093.0
RO,IS-ICO-T,2016-09,400.0
RS,IS-ICO-T,2016-09,
SE,IS-ICO-T,2016-09,1605.0
SI,IS-ICO-T,2016-09,0.0
SK,IS-ICO-T,2016-09,505.0
TR,IS-ICO-T,2016-09,1913.0
UK,IS-ICO-T,2016-09,3402.0
AL,IS-ICO-T,2016-10,
AT,IS-ICO-T,2016-10,721.0
BE,IS-ICO-T,2016-10,2469.0
BG,IS-ICO-T,2016-10,648.0
CY,IS-ICO-T,2016-10,0.0
CZ,IS-ICO-T,2016-10,487.0
DE,IS-ICO-T,2016-10,8052.0
DK,IS-ICO-T,2016-10,418.0
EE,IS-ICO-T,2016-10,0.0
EL,IS-ICO-T,2016-10,1879.0
ES,IS-ICO-T,2016-10,5413.0
EU27_2020,IS-ICO-T,2016-10,42662.0
FI,IS-ICO-T,2016-10,870.0
FR,IS-ICO-T,2016-10,5193.0
HR,IS-ICO-T,2016-10,214.0
HU,IS-ICO-T,2016-10,462.0
IE,IS-ICO-T,2016-10,163.0
IS,IS-ICO-T,2016-10,
IT,IS-ICO-T,2016-10,4624.0
LT,IS-ICO-T,2016-10,903.0
LU,IS-ICO-T,2016-10,0.0
LV,IS-ICO-T,2016-10,0.0
MK,IS-ICO-T,2016-10,0.0
MT,IS-ICO-T,2016-10,0.0
NL,IS-ICO-T,2016-10,4391.0
NO,IS-ICO-T,2016-10,0.0
PL,IS-ICO-T,2016-10,2202.0
PT,IS-ICO-T,2016-10,1176.0
RO,IS-ICO-T,2016-10,417.0
RS,IS-ICO-T,2016-10,
SE,IS-ICO-T,2016-10,1420.0
SI,IS-ICO-T,2016-10,0.0
SK,IS-ICO-T,2016-10,540.0
TR,IS-ICO-T,2016-10,2147.0
UK,IS-ICO-T,2016-10,3413.0
AL,IS-ICO-T,2016-11,
AT,IS-ICO-T,2016-11,713.0
BE,IS-ICO-T,2016-11,2188.0
BG,IS-ICO-T,2016-11,514.0
CY,IS-ICO-T,2016-11,0.0
CZ,IS-ICO-T,2016-11,614.0
DE,IS-ICO-T,2016-11,7312.0
DK,IS-ICO-T,2016-11,331.0
EE,IS-ICO-T,2016-11,0.0
EL,IS-ICO-T,2016-11,2072.0
ES,IS-ICO-T,2016-11,5931.0
EU27_2020,IS-ICO-T,2016-11,43417.0
FI,IS-ICO-T,2016-11,889.0
FR,IS-ICO-T,2016-11,4686.0
HR,IS-ICO-T,2016-11,291.0
HU,IS-ICO-T,2016-11,419.0
IE,IS-ICO-T,2016-11,333.0
IS,IS-ICO-T,2016-11,
IT,IS-ICO-T,2016-11,5259.0
LT,IS-ICO-T,2016-11,704.0
LU,IS-ICO-T,2016-11,0.0
LV,IS-ICO-T,2016-11,0.0
MK,IS-ICO-T,2016-11,0.0
MT,IS-ICO-T,2016-11,0.0
NL,IS-ICO-T,2016-11,4762.0
NO,IS-ICO-T,2016-11,3.0
PL,IS-ICO-T,2016-11,1794.0
PT,IS-ICO-T,2016-11,1369.0
RO,IS-ICO-T,2016-11,742.0
RS,IS-ICO-T,2016-11,
SE,IS-ICO-T,2016-11,1974.0
SI,IS-ICO-T,2016-11,0.0
SK,IS-ICO-T,2016-11,520.0
TR,IS-ICO-T,2016-11,2256.0
UK,IS-ICO-T,2016-11,3684.0
AL,IS-ICO-T,2016-12,
AT,IS-ICO-T,2016-12,708.0
BE,IS-ICO-T,2016-12,2707.0
BG,IS-ICO-T,2016-12,511.0
CY,IS-ICO-T,2016-12,0.0
CZ,IS-ICO-T,2016-12,652.0
DE,IS-ICO-T,2016-12,7925.0
DK,IS-ICO-T,2016-12,287.0
EE,IS-ICO-T,2016-12,0.0
EL,IS-ICO-T,2016-12,2326.0
ES,IS-ICO-T,2016-12,5365.0
EU27_2020,IS-ICO-T,2016-12,44054.0
FI,IS-ICO-T,2016-12,1090.0
FR,IS-ICO-T,2016-12,4821.0
HR,IS-ICO-T,2016-12,225.0
HU,IS-ICO-T,2016-12,510.0
IE,IS-ICO-T,2016-12,259.0
IS,IS-ICO-T,2016-12,
IT,IS-ICO-T,2016-12,5238.0
LT,IS-ICO-T,2016-12,911.0
LU,IS-ICO-T,2016-12,0.0
LV,IS-ICO-T,2016-12,0.0
MK,IS-ICO-T,2016-12,0.0
MT,IS-ICO-T,2016-12,0.0
NL,IS-ICO-T,2016-12,4449.0
NO,IS-ICO-T,2016-12,17.0
PL,IS-ICO-T,2016-12,2101.0
PT,IS-ICO-T,2016-12,922.0
RO,IS-ICO-T,2016-12,668.0
RS,IS-ICO-T,2016-12,
SE,IS-ICO-T,2016-12,1849.0
SI,IS-ICO-T,2016-12,0.0
SK,IS-ICO-T,2016-12,530.0
TR,IS-ICO-T,2016-12,2505.0
UK,IS-ICO-T,2016-12,3966.0
AL,IS-ICO-T,2017-01,
AT,IS-ICO-T,2017-01,712.0
BE,IS-ICO-T,2017-01,2893.0
BG,IS-ICO-T,2017-01,668.0
CY,IS-ICO-T,2017-01,0.0
CZ,IS-ICO-T,2017-01,622.0
DE,IS-ICO-T,2017-01,7745.0
DK,IS-ICO-T,2017-01,360.0
EE,IS-ICO-T,2017-01,0.0
EL,IS-ICO-T,2017-01,1778.0
ES,IS-ICO-T,2017-01,5876.0
EU27_2020,IS-ICO-T,2017-01,45548.0
FI,IS-ICO-T,2017-01,1103.0
FR,IS-ICO-T,2017-01,5105.0
HR,IS-ICO-T,2017-01,83.0
HU,IS-ICO-T,2017-01,533.0
IE,IS-ICO-T,2017-01,327.0
IS,IS-ICO-T,2017-01,
IT,IS-ICO-T,2017-01,5716.0
LT,IS-ICO-T,2017-01,895.0
LU,IS-ICO-T,2017-01,0.0
LV,IS-ICO-T,2017-01,0.0
MK,IS-ICO-T,2017-01,0.0
MT,IS-ICO-T,2017-01,0.0
NL,IS-ICO-T,2017-01,4262.0
NO,IS-ICO-T,2017-01,82.0
PL,IS-ICO-T,2017-01,2283.0
PT,IS-ICO-T,2017-01,1577.0
RO,IS-ICO-T,2017-01,730.0
RS,IS-ICO-T,2017-01,
SE,IS-ICO-T,2017-01,1765.0
SI,IS-ICO-T,2017-01,0.0
SK,IS-ICO-T,2017-01,515.0
TR,IS-ICO-T,2017-01,2377.0
UK,IS-ICO-T,2017-01,3165.0
AL,IS-ICO-T,2017-02,
AT,IS-ICO-T,2017-02,642.0
BE,IS-ICO-T,2017-02,2359.0
BG,IS-ICO-T,2017-02,483.0
CY,IS-ICO-T,2017-02,0.0
CZ,IS-ICO-T,2017-02,583.0
DE,IS-ICO-T,2017-02,7032.0
DK,IS-ICO-T,2017-02,384.0
EE,IS-ICO-T,2017-02,0.0
EL,IS-ICO-T,2017-02,1834.0
ES,IS-ICO-T,2017-02,5101.0
EU27_2020,IS-ICO-T,2017-02,39605.0
FI,IS-ICO-T,2017-02,903.0
FR,IS-ICO-T,2017-02,3688.0
HR,IS-ICO-T,2017-02,87.0
HU,IS-ICO-T,2017-02,379.0
IE,IS-ICO-T,2017-02,245.0
IS,IS-ICO-T,2017-02,
IT,IS-ICO-T,2017-02,5237.0
LT,IS-ICO-T,2017-02,715.0
LU,IS-ICO-T,2017-02,0.0
LV,IS-ICO-T,2017-02,0.0
MK,IS-ICO-T,2017-02,0.0
MT,IS-ICO-T,2017-02,0.0
NL,IS-ICO-T,2017-02,4668.0
NO,IS-ICO-T,2017-02,161.0
PL,IS-ICO-T,2017-02,1685.0
PT,IS-ICO-T,2017-02,1033.0
RO,IS-ICO-T,2017-02,481.0
RS,IS-ICO-T,2017-02,
SE,IS-ICO-T,2017-02,1615.0
SI,IS-ICO-T,2017-02,0.0
SK,IS-ICO-T,2017-02,451.0
TR,IS-ICO-T,2017-02,1726.0
UK,IS-ICO-T,2017-02,3381.0
AL,IS-ICO-T,2017-03,
AT,IS-ICO-T,2017-03,608.0
BE,IS-ICO-T,2017-03,2782.0
BG,IS-ICO-T,2017-03,425.0
CY,IS-ICO-T,2017-03,0.0
CZ,IS-ICO-T,2017-03,720.0
DE,IS-ICO-T,2017-03,7423.0
DK,IS-ICO-T,2017-03,419.0
EE,IS-ICO-T,2017-03,0.0
EL,IS-ICO-T,2017-03,2236.0
ES,IS-ICO-T,2017-03,5364.0
EU27_2020,IS-ICO-T,2017-03,42124.0
FI,IS-ICO-T,2017-03,1021.0
FR,IS-ICO-T,2017-03,4682.0
HR,IS-ICO-T,2017-03,323.0
HU,IS-ICO-T,2017-03,539.0
IE,IS-ICO-T,2017-03,250.0
IS,IS-ICO-T,2017-03,
IT,IS-ICO-T,2017-03,4779.0
LT,IS-ICO-T,2017-03,579.0
LU,IS-ICO-T,2017-03,0.0
LV,IS-ICO-T,2017-03,0.0
MK,IS-ICO-T,2017-03,0.0
MT,IS-ICO-T,2017-03,0.0
NL,IS-ICO-T,2017-03,4477.0
NO,IS-ICO-T,2017-03,71.0
PL,IS-ICO-T,2017-03,1627.0
PT,IS-ICO-T,2017-03,1145.0
RO,IS-ICO-T,2017-03,439.0
RS,IS-ICO-T,2017-03,
SE,IS-ICO-T,2017-03,1745.0
SI,IS-ICO-T,2017-03,0.0
SK,IS-ICO-T,2017-03,541.0
TR,IS-ICO-T,2017-03,2104.0
UK,IS-ICO-T,2017-03,3683.0
AL,IS-ICO-T,2017-04,
AT,IS-ICO-T,2017-04,254.0
BE,IS-ICO-T,2017-04,2756.0
BG,IS-ICO-T,2017-04,674.0
CY,IS-ICO-T,2017-04,0.0
CZ,IS-ICO-T,2017-04,637.0
DE,IS-ICO-T,2017-04,7528.0
DK,IS-ICO-T,2017-04,394.0
EE,IS-ICO-T,2017-04,0.0
EL,IS-ICO-T,2017-04,1843.0
ES,IS-ICO-T,2017-04,5323.0
EU27_2020,IS-ICO-T,2017-04,40925.0
FI,IS-ICO-T,2017-04,1191.0
FR,IS-ICO-T,2017-04,4198.0
HR,IS-ICO-T,2017-04,242.0
HU,IS-ICO-T,2017-04,531.0
IE,IS-ICO-T,2017-04,243.0
IS,IS-ICO-T,2017-04,
IT,IS-ICO-T,2017-04,4942.0
LT,IS-ICO-T,2017-04,593.0
LU,IS-ICO-T,2017-04,0.0
LV,IS-ICO-T,2017-04,0.0
MK,IS-ICO-T,2017-04,0.0
MT,IS-ICO-T,2017-04,0.0
NL,IS-ICO-T,2017-04,5001.0
NO,IS-ICO-T,2017-04,153.0
PL,IS-ICO-T,2017-04,1608.0
PT,IS-ICO-T,2017-04,1000.0
RO,IS-ICO-T,2017-04,658.0
RS,IS-ICO-T,2017-04,
SE,IS-ICO-T,2017-04,990.0
SI,IS-ICO-T,2017-04,0.0
SK,IS-ICO-T,2017-04,319.0
TR,IS-ICO-T,2017-04,2381.0
UK,IS-ICO-T,2017-04,3586.0
AL,IS-ICO-T,2017-05,
AT,IS-ICO-T,2017-05,496.0
BE,IS-ICO-T,2017-05,2903.0
BG,IS-ICO-T,2017-05,557.0
CY,IS-ICO-T,2017-05,0.0
CZ,IS-ICO-T,2017-05,681.0
DE,IS-ICO-T,2017-05,7319.0
DK,IS-ICO-T,2017-05,392.0
EE,IS-ICO-T,2017-05,0.0
EL,IS-ICO-T,2017-05,2034.0
ES,IS-ICO-T,2017-05,5131.0
EU27_2020,IS-ICO-T,2017-05,42982.0
FI,IS-ICO-T,2017-05,1100.0
FR,IS-ICO-T,2017-05,4693.0
HR,IS-ICO-T,2017-05,313.0
HU,IS-ICO-T,2017-05,572.0
IE,IS-ICO-T,2017-05,242.0
IS,IS-ICO-T,2017-05,
IT,IS-ICO-T,2017-05,5313.0
LT,IS-ICO-T,2017-05,790.0
LU,IS-ICO-T,2017-05,0.0
LV,IS-ICO-T,2017-05,0.0
MK,IS-ICO-T,2017-05,0.0
MT,IS-ICO-T,2017-05,0.0
NL,IS-ICO-T,2017-05,4843.0
NO,IS-ICO-T,2017-05,258.0
PL,IS-ICO-T,2017-05,1871.0
PT,IS-ICO-T,2017-05,894.0
RO,IS-ICO-T,2017-05,533.0
RS,IS-ICO-T,2017-05,
SE,IS-ICO-T,2017-05,2005.0
