geo\TIME_PERIOD,indic,Date,Value
BG,IS-PEL-GWH,2021-09,3644.414
CY,IS-PEL-GWH,2021-09,450.832
CZ,IS-PEL-GWH,2021-09,6317.183
DE,IS-PEL-GWH,2021-09,41454.072
DK,IS-PEL-GWH,2021-09,2147.924
EE,IS-PEL-GWH,2021-09,566.93
EL,IS-PEL-GWH,2021-09,4415.143
ES,IS-PEL-GWH,2021-09,20649.084
EU27_2020,IS-PEL-GWH,2021-09,210108.873
FI,IS-PEL-GWH,2021-09,4764.0
FR,IS-PEL-GWH,2021-09,38932.681
HR,IS-PEL-GWH,2021-09,845.78
HU,IS-PEL-GWH,2021-09,2669.815
IE,IS-PEL-GWH,2021-09,2350.908
IS,IS-PEL-GWH,2021-09,1616.522
IT,IS-PEL-GWH,2021-09,23094.0
LT,IS-PEL-GWH,2021-09,421.273
LU,IS-PEL-GWH,2021-09,171.763
LV,IS-PEL-GWH,2021-09,322.0
ME,IS-PEL-GWH,2021-09,
MK,IS-PEL-GWH,2021-09,434.647
MT,IS-PEL-GWH,2021-09,173.236
NL,IS-PEL-GWH,2021-09,8716.426
NO,IS-PEL-GWH,2021-09,11234.853
PL,IS-PEL-GWH,2021-09,13930.678
PT,IS-PEL-GWH,2021-09,3675.639
RO,IS-PEL-GWH,2021-09,3881.0
RS,IS-PEL-GWH,2021-09,2456.447
SE,IS-PEL-GWH,2021-09,12056.0
SI,IS-PEL-GWH,2021-09,1047.95
SK,IS-PEL-GWH,2021-09,2158.0
TR,IS-PEL-GWH,2021-09,26655.365
UK,IS-PEL-GWH,2021-09,
XK,IS-PEL-GWH,2021-09,
AL,IS-PEL-GWH,2021-10,313.047
AT,IS-PEL-GWH,2021-10,5029.643
BA,IS-PEL-GWH,2021-10,1185.718
BE,IS-PEL-GWH,2021-10,7795.428
BG,IS-PEL-GWH,2021-10,3523.075
CY,IS-PEL-GWH,2021-10,374.863
CZ,IS-PEL-GWH,2021-10,7460.261
DE,IS-PEL-GWH,2021-10,45798.695
DK,IS-PEL-GWH,2021-10,2885.264
EE,IS-PEL-GWH,2021-10,610.429
EL,IS-PEL-GWH,2021-10,4433.59
ES,IS-PEL-GWH,2021-10,20602.791
EU27_2020,IS-PEL-GWH,2021-10,226203.777
FI,IS-PEL-GWH,2021-10,6004.0
FR,IS-PEL-GWH,2021-10,42245.126
HR,IS-PEL-GWH,2021-10,1118.544
HU,IS-PEL-GWH,2021-10,2884.09
IE,IS-PEL-GWH,2021-10,2584.141
IS,IS-PEL-GWH,2021-10,1709.761
IT,IS-PEL-GWH,2021-10,22354.0
LT,IS-PEL-GWH,2021-10,395.101
LU,IS-PEL-GWH,2021-10,186.253
LV,IS-PEL-GWH,2021-10,279.0
ME,IS-PEL-GWH,2021-10,
MK,IS-PEL-GWH,2021-10,402.783
MT,IS-PEL-GWH,2021-10,171.789
NL,IS-PEL-GWH,2021-10,9410.182
NO,IS-PEL-GWH,2021-10,12359.482
PL,IS-PEL-GWH,2021-10,14649.185
PT,IS-PEL-GWH,2021-10,3663.688
RO,IS-PEL-GWH,2021-10,4138.0
RS,IS-PEL-GWH,2021-10,2782.838
SE,IS-PEL-GWH,2021-10,14261.0
SI,IS-PEL-GWH,2021-10,1155.639
SK,IS-PEL-GWH,2021-10,2190.0
TR,IS-PEL-GWH,2021-10,25251.299
UK,IS-PEL-GWH,2021-10,
XK,IS-PEL-GWH,2021-10,
AL,IS-PEL-GWH,2021-11,344.822
AT,IS-PEL-GWH,2021-11,5612.153
BA,IS-PEL-GWH,2021-11,1434.282
BE,IS-PEL-GWH,2021-11,7784.34
BG,IS-PEL-GWH,2021-11,4004.655
CY,IS-PEL-GWH,2021-11,334.297
CZ,IS-PEL-GWH,2021-11,7725.228
DE,IS-PEL-GWH,2021-11,46628.262
DK,IS-PEL-GWH,2021-11,3050.825
EE,IS-PEL-GWH,2021-11,685.278
EL,IS-PEL-GWH,2021-11,3864.666
ES,IS-PEL-GWH,2021-11,22979.252
EU27_2020,IS-PEL-GWH,2021-11,239225.128
FI,IS-PEL-GWH,2021-11,6217.0
FR,IS-PEL-GWH,2021-11,45119.104
HR,IS-PEL-GWH,2021-11,1353.962
HU,IS-PEL-GWH,2021-11,2708.192
IE,IS-PEL-GWH,2021-11,2781.967
IS,IS-PEL-GWH,2021-11,1696.209
IT,IS-PEL-GWH,2021-11,24567.0
LT,IS-PEL-GWH,2021-11,358.14
LU,IS-PEL-GWH,2021-11,177.49
LV,IS-PEL-GWH,2021-11,427.0
ME,IS-PEL-GWH,2021-11,
MK,IS-PEL-GWH,2021-11,388.391
MT,IS-PEL-GWH,2021-11,150.389
NL,IS-PEL-GWH,2021-11,10447.029
NO,IS-PEL-GWH,2021-11,14420.056
PL,IS-PEL-GWH,2021-11,14611.601
PT,IS-PEL-GWH,2021-11,4238.693
RO,IS-PEL-GWH,2021-11,4192.0
RS,IS-PEL-GWH,2021-11,2792.4
SE,IS-PEL-GWH,2021-11,15600.0
SI,IS-PEL-GWH,2021-11,1252.605
SK,IS-PEL-GWH,2021-11,2354.0
TR,IS-PEL-GWH,2021-11,25416.981
UK,IS-PEL-GWH,2021-11,
XK,IS-PEL-GWH,2021-11,
AL,IS-PEL-GWH,2021-12,938.389
AT,IS-PEL-GWH,2021-12,5695.746
BA,IS-PEL-GWH,2021-12,1697.523
BE,IS-PEL-GWH,2021-12,8753.196
BG,IS-PEL-GWH,2021-12,4557.955
CY,IS-PEL-GWH,2021-12,399.49
CZ,IS-PEL-GWH,2021-12,7729.237
DE,IS-PEL-GWH,2021-12,47723.718
DK,IS-PEL-GWH,2021-12,3567.707
EE,IS-PEL-GWH,2021-12,864.869
EL,IS-PEL-GWH,2021-12,5030.154
ES,IS-PEL-GWH,2021-12,23532.683
EU27_2020,IS-PEL-GWH,2021-12,255339.992
FI,IS-PEL-GWH,2021-12,7160.0
FR,IS-PEL-GWH,2021-12,48871.638
HR,IS-PEL-GWH,2021-12,1663.828
HU,IS-PEL-GWH,2021-12,2837.133
IE,IS-PEL-GWH,2021-12,3020.257
IS,IS-PEL-GWH,2021-12,1756.684
IT,IS-PEL-GWH,2021-12,25465.0
LT,IS-PEL-GWH,2021-12,395.289
LU,IS-PEL-GWH,2021-12,194.242
LV,IS-PEL-GWH,2021-12,671.0
ME,IS-PEL-GWH,2021-12,
MK,IS-PEL-GWH,2021-12,561.309
MT,IS-PEL-GWH,2021-12,159.879
NL,IS-PEL-GWH,2021-12,10982.409
NO,IS-PEL-GWH,2021-12,16042.237
PL,IS-PEL-GWH,2021-12,15659.328
PT,IS-PEL-GWH,2021-12,4599.441
RO,IS-PEL-GWH,2021-12,4845.0
RS,IS-PEL-GWH,2021-12,3137.034
SE,IS-PEL-GWH,2021-12,17259.0
SI,IS-PEL-GWH,2021-12,1251.793
SK,IS-PEL-GWH,2021-12,2450.0
TR,IS-PEL-GWH,2021-12,27596.687
UK,IS-PEL-GWH,2021-12,
XK,IS-PEL-GWH,2021-12,
AL,IS-PEL-GWH,2022-01,798.957
AT,IS-PEL-GWH,2022-01,6355.315
BA,IS-PEL-GWH,2022-01,1570.291
BE,IS-PEL-GWH,2022-01,8792.903
BG,IS-PEL-GWH,2022-01,4706.553
CY,IS-PEL-GWH,2022-01,467.952
CZ,IS-PEL-GWH,2022-01,7558.609
DE,IS-PEL-GWH,2022-01,49080.742
DK,IS-PEL-GWH,2022-01,3900.13
EE,IS-PEL-GWH,2022-01,738.1
EL,IS-PEL-GWH,2022-01,4447.209
ES,IS-PEL-GWH,2022-01,24288.368
EU27_2020,IS-PEL-GWH,2022-01,259999.776
FI,IS-PEL-GWH,2022-01,6705.0
FR,IS-PEL-GWH,2022-01,52972.661
HR,IS-PEL-GWH,2022-01,1511.922
HU,IS-PEL-GWH,2022-01,3103.123
IE,IS-PEL-GWH,2022-01,2911.497
IS,IS-PEL-GWH,2022-01,1750.158
IT,IS-PEL-GWH,2022-01,25045.0
LT,IS-PEL-GWH,2022-01,428.26
LU,IS-PEL-GWH,2022-01,175.649
LV,IS-PEL-GWH,2022-01,520.0
ME,IS-PEL-GWH,2022-01,363.996
MK,IS-PEL-GWH,2022-01,566.401
MT,IS-PEL-GWH,2022-01,168.337
NL,IS-PEL-GWH,2022-01,10824.042
NO,IS-PEL-GWH,2022-01,15079.225
PL,IS-PEL-GWH,2022-01,15081.075
PT,IS-PEL-GWH,2022-01,4372.341
RO,IS-PEL-GWH,2022-01,5024.0
RS,IS-PEL-GWH,2022-01,3069.32
SE,IS-PEL-GWH,2022-01,17172.0
SI,IS-PEL-GWH,2022-01,1227.988
SK,IS-PEL-GWH,2022-01,2421.0
TR,IS-PEL-GWH,2022-01,27086.856
UK,IS-PEL-GWH,2022-01,
XK,IS-PEL-GWH,2022-01,575.288
AL,IS-PEL-GWH,2022-02,575.537
AT,IS-PEL-GWH,2022-02,5410.038
BA,IS-PEL-GWH,2022-02,1296.847
BE,IS-PEL-GWH,2022-02,7726.513
BG,IS-PEL-GWH,2022-02,4072.627
CY,IS-PEL-GWH,2022-02,382.188
CZ,IS-PEL-GWH,2022-02,6465.778
DE,IS-PEL-GWH,2022-02,48720.551
DK,IS-PEL-GWH,2022-02,3754.14
EE,IS-PEL-GWH,2022-02,504.165
EL,IS-PEL-GWH,2022-02,3635.232
ES,IS-PEL-GWH,2022-02,21081.851
EU27_2020,IS-PEL-GWH,2022-02,233489.256
FI,IS-PEL-GWH,2022-02,5965.0
FR,IS-PEL-GWH,2022-02,46334.976
HR,IS-PEL-GWH,2022-02,1184.642
HU,IS-PEL-GWH,2022-02,2589.563
IE,IS-PEL-GWH,2022-02,2782.727
IS,IS-PEL-GWH,2022-02,1543.299
IT,IS-PEL-GWH,2022-02,22330.0
LT,IS-PEL-GWH,2022-02,394.956
LU,IS-PEL-GWH,2022-02,208.156
LV,IS-PEL-GWH,2022-02,456.0
ME,IS-PEL-GWH,2022-02,296.304
MK,IS-PEL-GWH,2022-02,438.766
MT,IS-PEL-GWH,2022-02,157.6
NL,IS-PEL-GWH,2022-02,9402.344
NO,IS-PEL-GWH,2022-02,12949.406
PL,IS-PEL-GWH,2022-02,13538.651
PT,IS-PEL-GWH,2022-02,3313.37
RO,IS-PEL-GWH,2022-02,4214.0
RS,IS-PEL-GWH,2022-02,2664.819
SE,IS-PEL-GWH,2022-02,15543.0
SI,IS-PEL-GWH,2022-02,1049.188
SK,IS-PEL-GWH,2022-02,2272.0
TR,IS-PEL-GWH,2022-02,24344.389
UK,IS-PEL-GWH,2022-02,
XK,IS-PEL-GWH,2022-02,599.048
AL,IS-PEL-GWH,2022-03,651.552
AT,IS-PEL-GWH,2022-03,5587.563
BA,IS-PEL-GWH,2022-03,1336.761
BE,IS-PEL-GWH,2022-03,7487.821
BG,IS-PEL-GWH,2022-03,4683.338
CY,IS-PEL-GWH,2022-03,443.609
CZ,IS-PEL-GWH,2022-03,7573.298
DE,IS-PEL-GWH,2022-03,46940.355
DK,IS-PEL-GWH,2022-03,3115.136
EE,IS-PEL-GWH,2022-03,722.6
EL,IS-PEL-GWH,2022-03,4901.242
ES,IS-PEL-GWH,2022-03,22723.438
EU27_2020,IS-PEL-GWH,2022-03,240584.758
FI,IS-PEL-GWH,2022-03,6488.0
FR,IS-PEL-GWH,2022-03,43237.854
HR,IS-PEL-GWH,2022-03,1188.805
HU,IS-PEL-GWH,2022-03,3196.599
IE,IS-PEL-GWH,2022-03,2766.717
IS,IS-PEL-GWH,2022-03,1661.834
IT,IS-PEL-GWH,2022-03,24373.0
LT,IS-PEL-GWH,2022-03,350.876
LU,IS-PEL-GWH,2022-03,199.735
LV,IS-PEL-GWH,2022-03,460.0
ME,IS-PEL-GWH,2022-03,340.996
MK,IS-PEL-GWH,2022-03,540.881
MT,IS-PEL-GWH,2022-03,182.372
NL,IS-PEL-GWH,2022-03,10594.619
NO,IS-PEL-GWH,2022-03,14614.699
PL,IS-PEL-GWH,2022-03,14866.789
PT,IS-PEL-GWH,2022-03,4366.6
RO,IS-PEL-GWH,2022-03,4333.0
RS,IS-PEL-GWH,2022-03,3168.748
SE,IS-PEL-GWH,2022-03,16272.0
SI,IS-PEL-GWH,2022-03,1223.392
SK,IS-PEL-GWH,2022-03,2306.0
TR,IS-PEL-GWH,2022-03,27176.975
UK,IS-PEL-GWH,2022-03,
XK,IS-PEL-GWH,2022-03,715.036
AL,IS-PEL-GWH,2022-04,697.597
AT,IS-PEL-GWH,2022-04,5620.21
BA,IS-PEL-GWH,2022-04,1373.034
BE,IS-PEL-GWH,2022-04,7352.886
BG,IS-PEL-GWH,2022-04,3754.041
CY,IS-PEL-GWH,2022-04,316.227
CZ,IS-PEL-GWH,2022-04,6021.453
DE,IS-PEL-GWH,2022-04,43888.025
DK,IS-PEL-GWH,2022-04,2768.895
EE,IS-PEL-GWH,2022-04,520.6
EL,IS-PEL-GWH,2022-04,3010.709
ES,IS-PEL-GWH,2022-04,21735.882
EU27_2020,IS-PEL-GWH,2022-04,214605.271
FI,IS-PEL-GWH,2022-04,5818.0
FR,IS-PEL-GWH,2022-04,36975.413
HR,IS-PEL-GWH,2022-04,1022.221
HU,IS-PEL-GWH,2022-04,2795.289
IE,IS-PEL-GWH,2022-04,2517.716
IS,IS-PEL-GWH,2022-04,1635.601
IT,IS-PEL-GWH,2022-04,21252.0
LT,IS-PEL-GWH,2022-04,314.734
LU,IS-PEL-GWH,2022-04,201.613
LV,IS-PEL-GWH,2022-04,658.0
ME,IS-PEL-GWH,2022-04,290.308
MK,IS-PEL-GWH,2022-04,430.649
MT,IS-PEL-GWH,2022-04,127.934
NL,IS-PEL-GWH,2022-04,9193.422
NO,IS-PEL-GWH,2022-04,11140.841
PL,IS-PEL-GWH,2022-04,13587.077
PT,IS-PEL-GWH,2022-04,3825.207
RO,IS-PEL-GWH,2022-04,4192.0
RS,IS-PEL-GWH,2022-04,2819.336
SE,IS-PEL-GWH,2022-04,14079.0
SI,IS-PEL-GWH,2022-04,1097.717
SK,IS-PEL-GWH,2022-04,1959.0
TR,IS-PEL-GWH,2022-04,24782.0
UK,IS-PEL-GWH,2022-04,
XK,IS-PEL-GWH,2022-04,640.7
AL,IS-PEL-GWH,2022-05,573.015
AT,IS-PEL-GWH,2022-05,6044.519
BA,IS-PEL-GWH,2022-05,1180.314
BE,IS-PEL-GWH,2022-05,7098.852
BG,IS-PEL-GWH,2022-05,3292.464
CY,IS-PEL-GWH,2022-05,358.884
CZ,IS-PEL-GWH,2022-05,5642.017
DE,IS-PEL-GWH,2022-05,40565.63
DK,IS-PEL-GWH,2022-05,2519.815
EE,IS-PEL-GWH,2022-05,700.276
EL,IS-PEL-GWH,2022-05,3397.138
ES,IS-PEL-GWH,2022-05,22139.798
EU27_2020,IS-PEL-GWH,2022-05,206887.254
FI,IS-PEL-GWH,2022-05,5552.0
FR,IS-PEL-GWH,2022-05,34205.111
HR,IS-PEL-GWH,2022-05,914.242
HU,IS-PEL-GWH,2022-05,2855.132
IE,IS-PEL-GWH,2022-05,2531.385
IS,IS-PEL-GWH,2022-05,1721.546
IT,IS-PEL-GWH,2022-05,21584.0
LT,IS-PEL-GWH,2022-05,271.972
LU,IS-PEL-GWH,2022-05,186.198
LV,IS-PEL-GWH,2022-05,402.0
ME,IS-PEL-GWH,2022-05,124.798
MK,IS-PEL-GWH,2022-05,383.552
MT,IS-PEL-GWH,2022-05,174.636
NL,IS-PEL-GWH,2022-05,9213.851
NO,IS-PEL-GWH,2022-05,10783.816
PL,IS-PEL-GWH,2022-05,13128.713
PT,IS-PEL-GWH,2022-05,3658.232
RO,IS-PEL-GWH,2022-05,4200.0
RS,IS-PEL-GWH,2022-05,2333.713
SE,IS-PEL-GWH,2022-05,13122.0
SI,IS-PEL-GWH,2022-05,1165.389
SK,IS-PEL-GWH,2022-05,1963.0
TR,IS-PEL-GWH,2022-05,24278.009
UK,IS-PEL-GWH,2022-05,
XK,IS-PEL-GWH,2022-05,592.596
AL,IS-PEL-GWH,2022-06,382.83
AT,IS-PEL-GWH,2022-06,5786.805
BA,IS-PEL-GWH,2022-06,1062.127
BE,IS-PEL-GWH,2022-06,6665.86
BG,IS-PEL-GWH,2022-06,3689.91
CY,IS-PEL-GWH,2022-06,424.63
CZ,IS-PEL-GWH,2022-06,5999.837
DE,IS-PEL-GWH,2022-06,38944.468
DK,IS-PEL-GWH,2022-06,1848.846
EE,IS-PEL-GWH,2022-06,609.466
EL,IS-PEL-GWH,2022-06,4391.595
ES,IS-PEL-GWH,2022-06,23209.273
EU27_2020,IS-PEL-GWH,2022-06,205388.293
FI,IS-PEL-GWH,2022-06,4830.0
FR,IS-PEL-GWH,2022-06,32077.587
HR,IS-PEL-GWH,2022-06,1003.39
HU,IS-PEL-GWH,2022-06,2826.103
IE,IS-PEL-GWH,2022-06,2421.493
IS,IS-PEL-GWH,2022-06,1613.09
IT,IS-PEL-GWH,2022-06,24245.0
LT,IS-PEL-GWH,2022-06,229.211
LU,IS-PEL-GWH,2022-06,184.462
LV,IS-PEL-GWH,2022-06,279.0
ME,IS-PEL-GWH,2022-06,142.496
MK,IS-PEL-GWH,2022-06,344.358
MT,IS-PEL-GWH,2022-06,208.5
NL,IS-PEL-GWH,2022-06,10395.987
NO,IS-PEL-GWH,2022-06,11479.726
PL,IS-PEL-GWH,2022-06,12639.449
PT,IS-PEL-GWH,2022-06,3572.167
RO,IS-PEL-GWH,2022-06,3916.0
RS,IS-PEL-GWH,2022-06,2362.719
SE,IS-PEL-GWH,2022-06,12106.0
SI,IS-PEL-GWH,2022-06,1109.254
SK,IS-PEL-GWH,2022-06,1774.0
TR,IS-PEL-GWH,2022-06,25986.696
UK,IS-PEL-GWH,2022-06,
XK,IS-PEL-GWH,2022-06,604.964
AL,IS-PEL-GWH,2022-07,450.858
AT,IS-PEL-GWH,2022-07,5018.698
BA,IS-PEL-GWH,2022-07,1135.205
BE,IS-PEL-GWH,2022-07,6871.319
BG,IS-PEL-GWH,2022-07,3823.629
CY,IS-PEL-GWH,2022-07,561.159
CZ,IS-PEL-GWH,2022-07,6128.996
DE,IS-PEL-GWH,2022-07,41343.248
DK,IS-PEL-GWH,2022-07,2508.528
EE,IS-PEL-GWH,2022-07,593.6
EL,IS-PEL-GWH,2022-07,5814.344
ES,IS-PEL-GWH,2022-07,26367.462
EU27_2020,IS-PEL-GWH,2022-07,215689.191
FI,IS-PEL-GWH,2022-07,4533.0
FR,IS-PEL-GWH,2022-07,31169.541
HR,IS-PEL-GWH,2022-07,1119.156
HU,IS-PEL-GWH,2022-07,3038.812
IE,IS-PEL-GWH,2022-07,2512.754
IS,IS-PEL-GWH,2022-07,1670.054
IT,IS-PEL-GWH,2022-07,26611.0
LT,IS-PEL-GWH,2022-07,273.499
LU,IS-PEL-GWH,2022-07,206.089
LV,IS-PEL-GWH,2022-07,208.0
ME,IS-PEL-GWH,2022-07,217.451
MK,IS-PEL-GWH,2022-07,400.801
MT,IS-PEL-GWH,2022-07,242.714
NL,IS-PEL-GWH,2022-07,10121.384
NO,IS-PEL-GWH,2022-07,10663.899
PL,IS-PEL-GWH,2022-07,12748.785
PT,IS-PEL-GWH,2022-07,3668.181
RO,IS-PEL-GWH,2022-07,4165.0
RS,IS-PEL-GWH,2022-07,2527.33
SE,IS-PEL-GWH,2022-07,13147.0
SI,IS-PEL-GWH,2022-07,1021.293
SK,IS-PEL-GWH,2022-07,1872.0
TR,IS-PEL-GWH,2022-07,27628.711
UK,IS-PEL-GWH,2022-07,
XK,IS-PEL-GWH,2022-07,508.777
AL,IS-PEL-GWH,2022-08,514.207
AT,IS-PEL-GWH,2022-08,4663.664
BA,IS-PEL-GWH,2022-08,1096.016
BE,IS-PEL-GWH,2022-08,7675.175
BG,IS-PEL-GWH,2022-08,3771.267
CY,IS-PEL-GWH,2022-08,536.273
CZ,IS-PEL-GWH,2022-08,6128.761
DE,IS-PEL-GWH,2022-08,39443.898
DK,IS-PEL-GWH,2022-08,1741.106
EE,IS-PEL-GWH,2022-08,552.053
EL,IS-PEL-GWH,2022-08,5331.475
ES,IS-PEL-GWH,2022-08,25240.847
EU27_2020,IS-PEL-GWH,2022-08,206613.547
FI,IS-PEL-GWH,2022-08,5040.0
FR,IS-PEL-GWH,2022-08,29369.21
HR,IS-PEL-GWH,2022-08,1046.981
HU,IS-PEL-GWH,2022-08,2586.796
IE,IS-PEL-GWH,2022-08,2590.805
IS,IS-PEL-GWH,2022-08,1690.442
IT,IS-PEL-GWH,2022-08,23416.0
LT,IS-PEL-GWH,2022-08,281.895
LU,IS-PEL-GWH,2022-08,173.392
LV,IS-PEL-GWH,2022-08,259.0
ME,IS-PEL-GWH,2022-08,214.866
MK,IS-PEL-GWH,2022-08,439.029
MT,IS-PEL-GWH,2022-08,231.345
NL,IS-PEL-GWH,2022-08,10161.989
NO,IS-PEL-GWH,2022-08,10462.504
PL,IS-PEL-GWH,2022-08,12915.987
PT,IS-PEL-GWH,2022-08,3527.012
RO,IS-PEL-GWH,2022-08,3824.0
RS,IS-PEL-GWH,2022-08,2469.987
SE,IS-PEL-GWH,2022-08,13172.0
SI,IS-PEL-GWH,2022-08,1009.616
SK,IS-PEL-GWH,2022-08,1923.0
TR,IS-PEL-GWH,2022-08,30117.155
UK,IS-PEL-GWH,2022-08,
XK,IS-PEL-GWH,2022-08,477.189
AL,IS-PEL-GWH,2022-09,408.139
AT,IS-PEL-GWH,2022-09,5161.63
BA,IS-PEL-GWH,2022-09,902.574
BE,IS-PEL-GWH,2022-09,7407.14
BG,IS-PEL-GWH,2022-09,3374.498
CY,IS-PEL-GWH,2022-09,463.396
CZ,IS-PEL-GWH,2022-09,6375.822
DE,IS-PEL-GWH,2022-09,39577.134
DK,IS-PEL-GWH,2022-09,2408.134
EE,IS-PEL-GWH,2022-09,692.59
EL,IS-PEL-GWH,2022-09,3719.038
ES,IS-PEL-GWH,2022-09,23653.928
EU27_2020,IS-PEL-GWH,2022-09,201231.65
FI,IS-PEL-GWH,2022-09,5446.0
FR,IS-PEL-GWH,2022-09,29286.185
HR,IS-PEL-GWH,2022-09,936.709
HU,IS-PEL-GWH,2022-09,2396.163
IE,IS-PEL-GWH,2022-09,2498.954
IS,IS-PEL-GWH,2022-09,1650.972
IT,IS-PEL-GWH,2022-09,22650.0
LT,IS-PEL-GWH,2022-09,226.552
LU,IS-PEL-GWH,2022-09,188.55
LV,IS-PEL-GWH,2022-09,201.0
ME,IS-PEL-GWH,2022-09,174.812
MK,IS-PEL-GWH,2022-09,436.22
MT,IS-PEL-GWH,2022-09,195.611
NL,IS-PEL-GWH,2022-09,9375.157
NO,IS-PEL-GWH,2022-09,8578.986
PL,IS-PEL-GWH,2022-09,12521.856
PT,IS-PEL-GWH,2022-09,3683.075
RO,IS-PEL-GWH,2022-09,3841.0
RS,IS-PEL-GWH,2022-09,2480.757
SE,IS-PEL-GWH,2022-09,12286.0
SI,IS-PEL-GWH,2022-09,1018.528
SK,IS-PEL-GWH,2022-09,1647.0
TR,IS-PEL-GWH,2022-09,25994.231
UK,IS-PEL-GWH,2022-09,
XK,IS-PEL-GWH,2022-09,504.814
AL,IS-PEL-GWH,2022-10,393.003
AT,IS-PEL-GWH,2022-10,5160.094
BA,IS-PEL-GWH,2022-10,1025.236
BE,IS-PEL-GWH,2022-10,7486.677
BG,IS-PEL-GWH,2022-10,2883.19
CY,IS-PEL-GWH,2022-10,380.709
CZ,IS-PEL-GWH,2022-10,6134.274
DE,IS-PEL-GWH,2022-10,40386.469
DK,IS-PEL-GWH,2022-10,2524.27
EE,IS-PEL-GWH,2022-10,610.636
EL,IS-PEL-GWH,2022-10,3364.913
ES,IS-PEL-GWH,2022-10,21941.57
EU27_2020,IS-PEL-GWH,2022-10,205601.173
FI,IS-PEL-GWH,2022-10,5992.0
FR,IS-PEL-GWH,2022-10,33006.461
HR,IS-PEL-GWH,2022-10,1052.109
HU,IS-PEL-GWH,2022-10,2905.609
IE,IS-PEL-GWH,2022-10,2794.556
IS,IS-PEL-GWH,2022-10,1737.282
IT,IS-PEL-GWH,2022-10,21410.0
LT,IS-PEL-GWH,2022-10,308.972
LU,IS-PEL-GWH,2022-10,187.162
LV,IS-PEL-GWH,2022-10,220.0
ME,IS-PEL-GWH,2022-10,187.889
MK,IS-PEL-GWH,2022-10,376.23
MT,IS-PEL-GWH,2022-10,158.828
NL,IS-PEL-GWH,2022-10,9414.278
NO,IS-PEL-GWH,2022-10,11018.54
PL,IS-PEL-GWH,2022-10,13193.467
PT,IS-PEL-GWH,2022-10,3734.876
RO,IS-PEL-GWH,2022-10,3967.0
RS,IS-PEL-GWH,2022-10,2775.122
SE,IS-PEL-GWH,2022-10,13774.0
SI,IS-PEL-GWH,2022-10,527.053
SK,IS-PEL-GWH,2022-10,2082.0
TR,IS-PEL-GWH,2022-10,23885.648
UK,IS-PEL-GWH,2022-10,
XK,IS-PEL-GWH,2022-10,501.689
AL,IS-PEL-GWH,2022-11,550.644
AT,IS-PEL-GWH,2022-11,4967.549
BA,IS-PEL-GWH,2022-11,1244.32
BE,IS-PEL-GWH,2022-11,7393.091
BG,IS-PEL-GWH,2022-11,3803.385
CY,IS-PEL-GWH,2022-11,329.672
CZ,IS-PEL-GWH,2022-11,6811.384
DE,IS-PEL-GWH,2022-11,42871.476
DK,IS-PEL-GWH,2022-11,3193.044
EE,IS-PEL-GWH,2022-11,639.642
EL,IS-PEL-GWH,2022-11,3460.015
ES,IS-PEL-GWH,2022-11,21554.665
EU27_2020,IS-PEL-GWH,2022-11,214738.972
FI,IS-PEL-GWH,2022-11,5753.0
FR,IS-PEL-GWH,2022-11,37032.257
HR,IS-PEL-GWH,2022-11,1272.496
HU,IS-PEL-GWH,2022-11,2423.559
IE,IS-PEL-GWH,2022-11,2972.549
IS,IS-PEL-GWH,2022-11,1689.01
IT,IS-PEL-GWH,2022-11,20972.0
LT,IS-PEL-GWH,2022-11,293.552
LU,IS-PEL-GWH,2022-11,183.592
LV,IS-PEL-GWH,2022-11,493.0
ME,IS-PEL-GWH,2022-11,327.224
MK,IS-PEL-GWH,2022-11,469.731
MT,IS-PEL-GWH,2022-11,193.908
NL,IS-PEL-GWH,2022-11,8929.624
NO,IS-PEL-GWH,2022-11,14326.777
PL,IS-PEL-GWH,2022-11,13815.462
PT,IS-PEL-GWH,2022-11,4414.342
RO,IS-PEL-GWH,2022-11,4212.0
RS,IS-PEL-GWH,2022-11,3035.695
SE,IS-PEL-GWH,2022-11,13959.0
SI,IS-PEL-GWH,2022-11,771.708
SK,IS-PEL-GWH,2022-11,2023.0
TR,IS-PEL-GWH,2022-11,23347.28
UK,IS-PEL-GWH,2022-11,
XK,IS-PEL-GWH,2022-11,591.176
AL,IS-PEL-GWH,2022-12,1034.864
AT,IS-PEL-GWH,2022-12,5289.284
BA,IS-PEL-GWH,2022-12,1415.786
BE,IS-PEL-GWH,2022-12,7671.293
BG,IS-PEL-GWH,2022-12,3969.229
CY,IS-PEL-GWH,2022-12,351.576
CZ,IS-PEL-GWH,2022-12,7929.331
DE,IS-PEL-GWH,2022-12,43532.269
DK,IS-PEL-GWH,2022-12,3384.258
EE,IS-PEL-GWH,2022-12,689.876
EL,IS-PEL-GWH,2022-12,3943.336
ES,IS-PEL-GWH,2022-12,22197.577
EU27_2020,IS-PEL-GWH,2022-12,236788.74
FI,IS-PEL-GWH,2022-12,7056.0
FR,IS-PEL-GWH,2022-12,45261.368
HR,IS-PEL-GWH,2022-12,1536.789
HU,IS-PEL-GWH,2022-12,2789.388
IE,IS-PEL-GWH,2022-12,3006.743
IS,IS-PEL-GWH,2022-12,1757.203
IT,IS-PEL-GWH,2022-12,22485.0
LT,IS-PEL-GWH,2022-12,445.3
LU,IS-PEL-GWH,2022-12,173.694
LV,IS-PEL-GWH,2022-12,637.0
