geo\TIME_PERIOD,indic,Date,Value
EL,IS-CNG-TJ,2021-08,22942.366
ES,IS-CNG-TJ,2021-08,101767.893
EU27_2020,IS-CNG-TJ,2021-08,764142.827
FI,IS-CNG-TJ,2021-08,5499.0
FR,IS-CNG-TJ,2021-08,55174.026
HR,IS-CNG-TJ,2021-08,7210.602
HU,IS-CNG-TJ,2021-08,16951.267
IE,IS-CNG-TJ,2021-08,15427.649
IS,IS-CNG-TJ,2021-08,
IT,IS-CNG-TJ,2021-08,147866.0
LT,IS-CNG-TJ,2021-08,4183.0
LU,IS-CNG-TJ,2021-08,1358.396
LV,IS-CNG-TJ,2021-08,1241.564
ME,IS-CNG-TJ,2021-08,
MK,IS-CNG-TJ,2021-08,1410.35
MT,IS-CNG-TJ,2021-08,1634.266
NL,IS-CNG-TJ,2021-08,64802.047
NO,IS-CNG-TJ,2021-08,20193.989
PL,IS-CNG-TJ,2021-08,49330.678
PT,IS-CNG-TJ,2021-08,18061.26
RO,IS-CNG-TJ,2021-08,19651.0
RS,IS-CNG-TJ,2021-08,6260.0
SE,IS-CNG-TJ,2021-08,3298.2
SI,IS-CNG-TJ,2021-08,1851.165
SK,IS-CNG-TJ,2021-08,8872.103
TR,IS-CNG-TJ,2021-08,164821.08
UK,IS-CNG-TJ,2021-08,
XK,IS-CNG-TJ,2021-08,
AL,IS-CNG-TJ,2021-09,156.167
AT,IS-CNG-TJ,2021-09,17722.731
BE,IS-CNG-TJ,2021-09,35198.7
BG,IS-CNG-TJ,2021-09,7937.974
CY,IS-CNG-TJ,2021-09,0.0
CZ,IS-CNG-TJ,2021-09,16739.774
DE,IS-CNG-TJ,2021-09,162093.729
DK,IS-CNG-TJ,2021-09,6198.484
EE,IS-CNG-TJ,2021-09,980.0
EL,IS-CNG-TJ,2021-09,20630.945
ES,IS-CNG-TJ,2021-09,105699.133
EU27_2020,IS-CNG-TJ,2021-09,875417.32
FI,IS-CNG-TJ,2021-09,6686.0
FR,IS-CNG-TJ,2021-09,73356.18
HR,IS-CNG-TJ,2021-09,7034.493
HU,IS-CNG-TJ,2021-09,18055.91
IE,IS-CNG-TJ,2021-09,14769.552
IS,IS-CNG-TJ,2021-09,
IT,IS-CNG-TJ,2021-09,187223.0
LT,IS-CNG-TJ,2021-09,4526.0
LU,IS-CNG-TJ,2021-09,1619.45
LV,IS-CNG-TJ,2021-09,2581.931
ME,IS-CNG-TJ,2021-09,
MK,IS-CNG-TJ,2021-09,1421.85
MT,IS-CNG-TJ,2021-09,1170.904
NL,IS-CNG-TJ,2021-09,74649.091
NO,IS-CNG-TJ,2021-09,17679.352
PL,IS-CNG-TJ,2021-09,51325.034
PT,IS-CNG-TJ,2021-09,21074.928
RO,IS-CNG-TJ,2021-09,22411.0
RS,IS-CNG-TJ,2021-09,13335.0
SE,IS-CNG-TJ,2021-09,3005.933
SI,IS-CNG-TJ,2021-09,2024.252
SK,IS-CNG-TJ,2021-09,10702.192
TR,IS-CNG-TJ,2021-09,157832.36
UK,IS-CNG-TJ,2021-09,
XK,IS-CNG-TJ,2021-09,
AL,IS-CNG-TJ,2021-10,152.399
AT,IS-CNG-TJ,2021-10,29449.195
BE,IS-CNG-TJ,2021-10,48903.4
BG,IS-CNG-TJ,2021-10,9276.138
CY,IS-CNG-TJ,2021-10,0.0
CZ,IS-CNG-TJ,2021-10,27034.296
DE,IS-CNG-TJ,2021-10,262640.74
DK,IS-CNG-TJ,2021-10,7878.269
EE,IS-CNG-TJ,2021-10,1172.0
EL,IS-CNG-TJ,2021-10,19611.812
ES,IS-CNG-TJ,2021-10,107697.407
EU27_2020,IS-CNG-TJ,2021-10,1164573.763
FI,IS-CNG-TJ,2021-10,5665.0
FR,IS-CNG-TJ,2021-10,121929.367
HR,IS-CNG-TJ,2021-10,9431.868
HU,IS-CNG-TJ,2021-10,36355.753
IE,IS-CNG-TJ,2021-10,15264.01
IS,IS-CNG-TJ,2021-10,
IT,IS-CNG-TJ,2021-10,212065.0
LT,IS-CNG-TJ,2021-10,6236.0
LU,IS-CNG-TJ,2021-10,2530.129
LV,IS-CNG-TJ,2021-10,2910.348
ME,IS-CNG-TJ,2021-10,
MK,IS-CNG-TJ,2021-10,1747.868
MT,IS-CNG-TJ,2021-10,1117.055
NL,IS-CNG-TJ,2021-10,90478.248
NO,IS-CNG-TJ,2021-10,18193.591
PL,IS-CNG-TJ,2021-10,66658.859
PT,IS-CNG-TJ,2021-10,19282.301
RO,IS-CNG-TJ,2021-10,36816.0
RS,IS-CNG-TJ,2021-10,11038.0
SE,IS-CNG-TJ,2021-10,3874.449
SI,IS-CNG-TJ,2021-10,3072.046
SK,IS-CNG-TJ,2021-10,17224.073
TR,IS-CNG-TJ,2021-10,182128.29
UK,IS-CNG-TJ,2021-10,
XK,IS-CNG-TJ,2021-10,
AL,IS-CNG-TJ,2021-11,147.794
AT,IS-CNG-TJ,2021-11,39585.814
BE,IS-CNG-TJ,2021-11,73087.2
BG,IS-CNG-TJ,2021-11,10976.135
CY,IS-CNG-TJ,2021-11,0.0
CZ,IS-CNG-TJ,2021-11,37892.475
DE,IS-CNG-TJ,2021-11,394145.454
DK,IS-CNG-TJ,2021-11,10091.33
EE,IS-CNG-TJ,2021-11,1667.0
EL,IS-CNG-TJ,2021-11,20460.03
ES,IS-CNG-TJ,2021-11,145546.052
EU27_2020,IS-CNG-TJ,2021-11,1630686.524
FI,IS-CNG-TJ,2021-11,4277.0
FR,IS-CNG-TJ,2021-11,206100.874
HR,IS-CNG-TJ,2021-11,12408.553
HU,IS-CNG-TJ,2021-11,48170.604
IE,IS-CNG-TJ,2021-11,17985.098
IS,IS-CNG-TJ,2021-11,
IT,IS-CNG-TJ,2021-11,290817.0
LT,IS-CNG-TJ,2021-11,6112.0
LU,IS-CNG-TJ,2021-11,3346.395
LV,IS-CNG-TJ,2021-11,4268.633
ME,IS-CNG-TJ,2021-11,
MK,IS-CNG-TJ,2021-11,1832.378
MT,IS-CNG-TJ,2021-11,986.817
NL,IS-CNG-TJ,2021-11,128669.744
NO,IS-CNG-TJ,2021-11,58269.752
PL,IS-CNG-TJ,2021-11,75945.0
PT,IS-CNG-TJ,2021-11,21196.449
RO,IS-CNG-TJ,2021-11,46490.0
RS,IS-CNG-TJ,2021-11,13409.0
SE,IS-CNG-TJ,2021-11,4184.198
SI,IS-CNG-TJ,2021-11,3675.046
SK,IS-CNG-TJ,2021-11,22601.623
TR,IS-CNG-TJ,2021-11,206766.71
UK,IS-CNG-TJ,2021-11,
XK,IS-CNG-TJ,2021-11,
AL,IS-CNG-TJ,2021-12,133.97
AT,IS-CNG-TJ,2021-12,45334.768
BE,IS-CNG-TJ,2021-12,77032.1
BG,IS-CNG-TJ,2021-12,14113.774
CY,IS-CNG-TJ,2021-12,0.0
CZ,IS-CNG-TJ,2021-12,43343.115
DE,IS-CNG-TJ,2021-12,451259.015
DK,IS-CNG-TJ,2021-12,13087.858
EE,IS-CNG-TJ,2021-12,2775.0
EL,IS-CNG-TJ,2021-12,23912.824
ES,IS-CNG-TJ,2021-12,139064.344
EU27_2020,IS-CNG-TJ,2021-12,1886935.419
FI,IS-CNG-TJ,2021-12,9781.0
FR,IS-CNG-TJ,2021-12,228024.01
HR,IS-CNG-TJ,2021-12,12975.428
HU,IS-CNG-TJ,2021-12,59739.075
IE,IS-CNG-TJ,2021-12,18363.61
IS,IS-CNG-TJ,2021-12,
IT,IS-CNG-TJ,2021-12,369989.0
LT,IS-CNG-TJ,2021-12,8972.0
LU,IS-CNG-TJ,2021-12,3426.0
LV,IS-CNG-TJ,2021-12,7136.226
ME,IS-CNG-TJ,2021-12,
MK,IS-CNG-TJ,2021-12,1936.64
MT,IS-CNG-TJ,2021-12,1018.018
NL,IS-CNG-TJ,2021-12,147808.445
NO,IS-CNG-TJ,2021-12,24090.992
PL,IS-CNG-TJ,2021-12,95709.53
PT,IS-CNG-TJ,2021-12,18711.28
RO,IS-CNG-TJ,2021-12,59341.0
RS,IS-CNG-TJ,2021-12,15706.0
SE,IS-CNG-TJ,2021-12,4488.849
SI,IS-CNG-TJ,2021-12,4314.526
SK,IS-CNG-TJ,2021-12,27214.624
TR,IS-CNG-TJ,2021-12,256334.36
UK,IS-CNG-TJ,2021-12,
XK,IS-CNG-TJ,2021-12,
AL,IS-CNG-TJ,2022-01,145.28
AT,IS-CNG-TJ,2022-01,44536.147
BE,IS-CNG-TJ,2022-01,84412.8
BG,IS-CNG-TJ,2022-01,14931.843
CY,IS-CNG-TJ,2022-01,0.0
CZ,IS-CNG-TJ,2022-01,43127.833
DE,IS-CNG-TJ,2022-01,470583.359
DK,IS-CNG-TJ,2022-01,11858.697
EE,IS-CNG-TJ,2022-01,2318.0
EL,IS-CNG-TJ,2022-01,23143.89
ES,IS-CNG-TJ,2022-01,151411.809
EU27_2020,IS-CNG-TJ,2022-01,1936962.137
FI,IS-CNG-TJ,2022-01,6888.0
FR,IS-CNG-TJ,2022-01,247036.566
HR,IS-CNG-TJ,2022-01,14736.092
HU,IS-CNG-TJ,2022-01,56679.03
IE,IS-CNG-TJ,2022-01,20293.018
IS,IS-CNG-TJ,2022-01,
IT,IS-CNG-TJ,2022-01,370829.0
LT,IS-CNG-TJ,2022-01,7596.0
LU,IS-CNG-TJ,2022-01,3928.36
LV,IS-CNG-TJ,2022-01,5469.901
ME,IS-CNG-TJ,2022-01,0.0
MK,IS-CNG-TJ,2022-01,1429.347
MT,IS-CNG-TJ,2022-01,1116.978
NL,IS-CNG-TJ,2022-01,149756.487
NO,IS-CNG-TJ,2022-01,27094.194
PL,IS-CNG-TJ,2022-01,86842.054
PT,IS-CNG-TJ,2022-01,21596.34
RO,IS-CNG-TJ,2022-01,61338.0
RS,IS-CNG-TJ,2022-01,16298.0
SE,IS-CNG-TJ,2022-01,4302.263
SI,IS-CNG-TJ,2022-01,4489.717
SK,IS-CNG-TJ,2022-01,27739.953
TR,IS-CNG-TJ,2022-01,273344.18
UK,IS-CNG-TJ,2022-01,
XK,IS-CNG-TJ,2022-01,0.0
AL,IS-CNG-TJ,2022-02,30.14
AT,IS-CNG-TJ,2022-02,37480.73
BE,IS-CNG-TJ,2022-02,64127.1
BG,IS-CNG-TJ,2022-02,12305.051
CY,IS-CNG-TJ,2022-02,0.0
CZ,IS-CNG-TJ,2022-02,34254.179
DE,IS-CNG-TJ,2022-02,384069.393
DK,IS-CNG-TJ,2022-02,10263.577
EE,IS-CNG-TJ,2022-02,1913.0
EL,IS-CNG-TJ,2022-02,20042.393
ES,IS-CNG-TJ,2022-02,125405.526
EU27_2020,IS-CNG-TJ,2022-02,1551868.17
FI,IS-CNG-TJ,2022-02,5750.0
FR,IS-CNG-TJ,2022-02,184099.942
HR,IS-CNG-TJ,2022-02,11864.192
HU,IS-CNG-TJ,2022-02,47744.438
IE,IS-CNG-TJ,2022-02,15777.595
IS,IS-CNG-TJ,2022-02,
IT,IS-CNG-TJ,2022-02,292303.0
LT,IS-CNG-TJ,2022-02,6044.0
LU,IS-CNG-TJ,2022-02,3106.593
LV,IS-CNG-TJ,2022-02,3917.918
ME,IS-CNG-TJ,2022-02,0.0
MK,IS-CNG-TJ,2022-02,1511.811
MT,IS-CNG-TJ,2022-02,1018.806
NL,IS-CNG-TJ,2022-02,120059.784
NO,IS-CNG-TJ,2022-02,24441.005
PL,IS-CNG-TJ,2022-02,74869.257
PT,IS-CNG-TJ,2022-02,18133.521
RO,IS-CNG-TJ,2022-02,48671.0
RS,IS-CNG-TJ,2022-02,12854.0
SE,IS-CNG-TJ,2022-02,3317.079
SI,IS-CNG-TJ,2022-02,3573.911
SK,IS-CNG-TJ,2022-02,21756.185
TR,IS-CNG-TJ,2022-02,235096.54
UK,IS-CNG-TJ,2022-02,
XK,IS-CNG-TJ,2022-02,0.0
AL,IS-CNG-TJ,2022-03,140.67
AT,IS-CNG-TJ,2022-03,38658.172
BE,IS-CNG-TJ,2022-03,58627.6
BG,IS-CNG-TJ,2022-03,13515.01
CY,IS-CNG-TJ,2022-03,0.0
CZ,IS-CNG-TJ,2022-03,34813.116
DE,IS-CNG-TJ,2022-03,366767.654
DK,IS-CNG-TJ,2022-03,10525.693
EE,IS-CNG-TJ,2022-03,1737.0
EL,IS-CNG-TJ,2022-03,25381.147
ES,IS-CNG-TJ,2022-03,123319.434
EU27_2020,IS-CNG-TJ,2022-03,1529166.152
FI,IS-CNG-TJ,2022-03,6257.0
FR,IS-CNG-TJ,2022-03,172182.658
HR,IS-CNG-TJ,2022-03,10648.466
HU,IS-CNG-TJ,2022-03,46136.497
IE,IS-CNG-TJ,2022-03,18190.661
IS,IS-CNG-TJ,2022-03,
IT,IS-CNG-TJ,2022-03,303657.0
LT,IS-CNG-TJ,2022-03,7604.0
LU,IS-CNG-TJ,2022-03,2863.23
LV,IS-CNG-TJ,2022-03,3716.79
ME,IS-CNG-TJ,2022-03,0.0
MK,IS-CNG-TJ,2022-03,1708.847
MT,IS-CNG-TJ,2022-03,1152.383
NL,IS-CNG-TJ,2022-03,114131.218
NO,IS-CNG-TJ,2022-03,26721.954
PL,IS-CNG-TJ,2022-03,74939.616
PT,IS-CNG-TJ,2022-03,19513.615
RO,IS-CNG-TJ,2022-03,48014.0
RS,IS-CNG-TJ,2022-03,13854.0
SE,IS-CNG-TJ,2022-03,2355.714
SI,IS-CNG-TJ,2022-03,3717.726
SK,IS-CNG-TJ,2022-03,20740.752
TR,IS-CNG-TJ,2022-03,266256.51
UK,IS-CNG-TJ,2022-03,
XK,IS-CNG-TJ,2022-03,0.0
AL,IS-CNG-TJ,2022-04,136.49
AT,IS-CNG-TJ,2022-04,27234.189
BE,IS-CNG-TJ,2022-04,48378.3
BG,IS-CNG-TJ,2022-04,7888.239
CY,IS-CNG-TJ,2022-04,0.0
CZ,IS-CNG-TJ,2022-04,26575.006
DE,IS-CNG-TJ,2022-04,270181.184
DK,IS-CNG-TJ,2022-04,8158.044
EE,IS-CNG-TJ,2022-04,1201.0
EL,IS-CNG-TJ,2022-04,11928.392
ES,IS-CNG-TJ,2022-04,97278.28
EU27_2020,IS-CNG-TJ,2022-04,1127929.753
FI,IS-CNG-TJ,2022-04,3653.0
FR,IS-CNG-TJ,2022-04,131059.804
HR,IS-CNG-TJ,2022-04,7801.708
HU,IS-CNG-TJ,2022-04,32559.49
IE,IS-CNG-TJ,2022-04,17961.417
IS,IS-CNG-TJ,2022-04,
IT,IS-CNG-TJ,2022-04,200713.0
LT,IS-CNG-TJ,2022-04,5849.0
LU,IS-CNG-TJ,2022-04,2265.566
LV,IS-CNG-TJ,2022-04,2405.768
ME,IS-CNG-TJ,2022-04,0.0
MK,IS-CNG-TJ,2022-04,280.33
MT,IS-CNG-TJ,2022-04,864.551
NL,IS-CNG-TJ,2022-04,93953.086
NO,IS-CNG-TJ,2022-04,25298.295
PL,IS-CNG-TJ,2022-04,64338.386
PT,IS-CNG-TJ,2022-04,16701.319
RO,IS-CNG-TJ,2022-04,28080.0
RS,IS-CNG-TJ,2022-04,9372.0
SE,IS-CNG-TJ,2022-04,2203.016
SI,IS-CNG-TJ,2022-04,2801.308
SK,IS-CNG-TJ,2022-04,15896.7
TR,IS-CNG-TJ,2022-04,141442.63
UK,IS-CNG-TJ,2022-04,
XK,IS-CNG-TJ,2022-04,0.0
AL,IS-CNG-TJ,2022-05,144.02
AT,IS-CNG-TJ,2022-05,18039.757
BE,IS-CNG-TJ,2022-05,38386.0
BG,IS-CNG-TJ,2022-05,7828.58
CY,IS-CNG-TJ,2022-05,0.0
CZ,IS-CNG-TJ,2022-05,15138.554
DE,IS-CNG-TJ,2022-05,167196.962
DK,IS-CNG-TJ,2022-05,6289.619
EE,IS-CNG-TJ,2022-05,822.0
EL,IS-CNG-TJ,2022-05,13784.492
ES,IS-CNG-TJ,2022-05,94269.703
EU27_2020,IS-CNG-TJ,2022-05,831971.659
FI,IS-CNG-TJ,2022-05,3968.0
FR,IS-CNG-TJ,2022-05,83896.319
HR,IS-CNG-TJ,2022-05,5402.336
HU,IS-CNG-TJ,2022-05,16548.952
IE,IS-CNG-TJ,2022-05,16744.944
IS,IS-CNG-TJ,2022-05,
IT,IS-CNG-TJ,2022-05,159982.0
LT,IS-CNG-TJ,2022-05,5440.0
LU,IS-CNG-TJ,2022-05,1421.793
LV,IS-CNG-TJ,2022-05,1552.271
ME,IS-CNG-TJ,2022-05,0.0
MK,IS-CNG-TJ,2022-05,145.19
MT,IS-CNG-TJ,2022-05,1100.827
NL,IS-CNG-TJ,2022-05,74097.994
NO,IS-CNG-TJ,2022-05,23285.809
PL,IS-CNG-TJ,2022-05,46799.659
PT,IS-CNG-TJ,2022-05,18220.676
RO,IS-CNG-TJ,2022-05,22151.0
RS,IS-CNG-TJ,2022-05,5593.0
SE,IS-CNG-TJ,2022-05,1989.131
SI,IS-CNG-TJ,2022-05,2053.429
SK,IS-CNG-TJ,2022-05,8846.661
TR,IS-CNG-TJ,2022-05,117030.89
UK,IS-CNG-TJ,2022-05,
XK,IS-CNG-TJ,2022-05,0.0
AL,IS-CNG-TJ,2022-06,139.0
AT,IS-CNG-TJ,2022-06,14447.485
BE,IS-CNG-TJ,2022-06,35092.4
BG,IS-CNG-TJ,2022-06,7093.524
CY,IS-CNG-TJ,2022-06,0.0
CZ,IS-CNG-TJ,2022-06,13159.737
DE,IS-CNG-TJ,2022-06,134791.204
DK,IS-CNG-TJ,2022-06,5528.949
EE,IS-CNG-TJ,2022-06,575.0
EL,IS-CNG-TJ,2022-06,16783.188
ES,IS-CNG-TJ,2022-06,105526.438
EU27_2020,IS-CNG-TJ,2022-06,773820.329
FI,IS-CNG-TJ,2022-06,3563.0
FR,IS-CNG-TJ,2022-06,71448.836
HR,IS-CNG-TJ,2022-06,5253.405
HU,IS-CNG-TJ,2022-06,15944.488
IE,IS-CNG-TJ,2022-06,16250.317
IS,IS-CNG-TJ,2022-06,
IT,IS-CNG-TJ,2022-06,161239.0
LT,IS-CNG-TJ,2022-06,5621.0
LU,IS-CNG-TJ,2022-06,1116.788
LV,IS-CNG-TJ,2022-06,719.217
ME,IS-CNG-TJ,2022-06,0.0
MK,IS-CNG-TJ,2022-06,119.88
MT,IS-CNG-TJ,2022-06,1382.961
NL,IS-CNG-TJ,2022-06,68028.07
NO,IS-CNG-TJ,2022-06,42493.855
PL,IS-CNG-TJ,2022-06,40928.374
PT,IS-CNG-TJ,2022-06,19696.004
RO,IS-CNG-TJ,2022-06,18937.0
RS,IS-CNG-TJ,2022-06,5704.0
SE,IS-CNG-TJ,2022-06,1275.612
SI,IS-CNG-TJ,2022-06,1885.333
SK,IS-CNG-TJ,2022-06,7532.999
TR,IS-CNG-TJ,2022-06,112829.97
UK,IS-CNG-TJ,2022-06,
XK,IS-CNG-TJ,2022-06,0.0
AL,IS-CNG-TJ,2022-07,139.42
AT,IS-CNG-TJ,2022-07,13449.86
BE,IS-CNG-TJ,2022-07,34264.2
BG,IS-CNG-TJ,2022-07,7468.006
CY,IS-CNG-TJ,2022-07,0.0
CZ,IS-CNG-TJ,2022-07,11986.972
DE,IS-CNG-TJ,2022-07,142144.94
DK,IS-CNG-TJ,2022-07,4491.857
EE,IS-CNG-TJ,2022-07,443.0
EL,IS-CNG-TJ,2022-07,21136.61
ES,IS-CNG-TJ,2022-07,112495.442
EU27_2020,IS-CNG-TJ,2022-07,786985.801
FI,IS-CNG-TJ,2022-07,3216.0
FR,IS-CNG-TJ,2022-07,71657.678
HR,IS-CNG-TJ,2022-07,6271.175
HU,IS-CNG-TJ,2022-07,15496.38
IE,IS-CNG-TJ,2022-07,16994.014
IS,IS-CNG-TJ,2022-07,
IT,IS-CNG-TJ,2022-07,169278.0
LT,IS-CNG-TJ,2022-07,3686.0
LU,IS-CNG-TJ,2022-07,1020.652
LV,IS-CNG-TJ,2022-07,680.632
ME,IS-CNG-TJ,2022-07,0.0
MK,IS-CNG-TJ,2022-07,480.95
MT,IS-CNG-TJ,2022-07,1671.127
NL,IS-CNG-TJ,2022-07,61620.341
NO,IS-CNG-TJ,2022-07,36182.056
PL,IS-CNG-TJ,2022-07,38140.574
PT,IS-CNG-TJ,2022-07,20256.516
RO,IS-CNG-TJ,2022-07,17725.0
RS,IS-CNG-TJ,2022-07,4853.0
SE,IS-CNG-TJ,2022-07,2132.403
SI,IS-CNG-TJ,2022-07,1803.897
SK,IS-CNG-TJ,2022-07,7454.525
TR,IS-CNG-TJ,2022-07,106001.34
UK,IS-CNG-TJ,2022-07,
XK,IS-CNG-TJ,2022-07,0.0
AL,IS-CNG-TJ,2022-08,137.327
AT,IS-CNG-TJ,2022-08,12285.25
BE,IS-CNG-TJ,2022-08,36506.2
BG,IS-CNG-TJ,2022-08,5334.309
CY,IS-CNG-TJ,2022-08,0.0
CZ,IS-CNG-TJ,2022-08,11984.76
DE,IS-CNG-TJ,2022-08,116291.695
DK,IS-CNG-TJ,2022-08,4630.5
EE,IS-CNG-TJ,2022-08,491.74
EL,IS-CNG-TJ,2022-08,19333.392
ES,IS-CNG-TJ,2022-08,102735.983
EU27_2020,IS-CNG-TJ,2022-08,705063.817
FI,IS-CNG-TJ,2022-08,3832.0
FR,IS-CNG-TJ,2022-08,65365.301
HR,IS-CNG-TJ,2022-08,5675.686
HU,IS-CNG-TJ,2022-08,13341.249
IE,IS-CNG-TJ,2022-08,17440.354
IS,IS-CNG-TJ,2022-08,
IT,IS-CNG-TJ,2022-08,145161.0
LT,IS-CNG-TJ,2022-08,2540.0
LU,IS-CNG-TJ,2022-08,866.771
LV,IS-CNG-TJ,2022-08,1557.093
ME,IS-CNG-TJ,2022-08,0.0
MK,IS-CNG-TJ,2022-08,880.15
MT,IS-CNG-TJ,2022-08,1596.898
NL,IS-CNG-TJ,2022-08,58100.747
NO,IS-CNG-TJ,2022-08,6673.604
PL,IS-CNG-TJ,2022-08,33991.728
PT,IS-CNG-TJ,2022-08,19289.694
RO,IS-CNG-TJ,2022-08,16857.0
RS,IS-CNG-TJ,2022-08,4556.0
SE,IS-CNG-TJ,2022-08,2189.96
SI,IS-CNG-TJ,2022-08,1640.327
SK,IS-CNG-TJ,2022-08,6024.18
TR,IS-CNG-TJ,2022-08,134341.73
UK,IS-CNG-TJ,2022-08,
XK,IS-CNG-TJ,2022-08,0.0
AL,IS-CNG-TJ,2022-09,129.8
AT,IS-CNG-TJ,2022-09,18210.16
BE,IS-CNG-TJ,2022-09,37985.1
BG,IS-CNG-TJ,2022-09,5647.802
CY,IS-CNG-TJ,2022-09,0.0
CZ,IS-CNG-TJ,2022-09,15476.146
DE,IS-CNG-TJ,2022-09,164844.581
DK,IS-CNG-TJ,2022-09,4960.369
EE,IS-CNG-TJ,2022-09,609.7
EL,IS-CNG-TJ,2022-09,12833.157
ES,IS-CNG-TJ,2022-09,102188.9
EU27_2020,IS-CNG-TJ,2022-09,795524.24
FI,IS-CNG-TJ,2022-09,2881.0
FR,IS-CNG-TJ,2022-09,81271.77
HR,IS-CNG-TJ,2022-09,5626.021
HU,IS-CNG-TJ,2022-09,20326.455
IE,IS-CNG-TJ,2022-09,15595.972
IS,IS-CNG-TJ,2022-09,
IT,IS-CNG-TJ,2022-09,153695.0
LT,IS-CNG-TJ,2022-09,3554.0
LU,IS-CNG-TJ,2022-09,1308.621
LV,IS-CNG-TJ,2022-09,1388.981
ME,IS-CNG-TJ,2022-09,0.0
MK,IS-CNG-TJ,2022-09,1426.56
MT,IS-CNG-TJ,2022-09,1311.425
NL,IS-CNG-TJ,2022-09,60739.851
NO,IS-CNG-TJ,2022-09,36310.335
PL,IS-CNG-TJ,2022-09,36297.842
PT,IS-CNG-TJ,2022-09,18556.316
RO,IS-CNG-TJ,2022-09,19178.0
RS,IS-CNG-TJ,2022-09,5815.0
SE,IS-CNG-TJ,2022-09,1745.114
SI,IS-CNG-TJ,2022-09,1901.106
SK,IS-CNG-TJ,2022-09,7390.851
TR,IS-CNG-TJ,2022-09,119882.28
UK,IS-CNG-TJ,2022-09,
XK,IS-CNG-TJ,2022-09,0.0
AL,IS-CNG-TJ,2022-10,131.9
AT,IS-CNG-TJ,2022-10,21914.893
BE,IS-CNG-TJ,2022-10,43981.8
BG,IS-CNG-TJ,2022-10,5894.803
CY,IS-CNG-TJ,2022-10,0.0
CZ,IS-CNG-TJ,2022-10,20707.109
DE,IS-CNG-TJ,2022-10,195148.202
DK,IS-CNG-TJ,2022-10,6141.485
EE,IS-CNG-TJ,2022-10,724.2
EL,IS-CNG-TJ,2022-10,9778.913
ES,IS-CNG-TJ,2022-10,101449.692
EU27_2020,IS-CNG-TJ,2022-10,895413.026
FI,IS-CNG-TJ,2022-10,2640.0
FR,IS-CNG-TJ,2022-10,92928.14
HR,IS-CNG-TJ,2022-10,8061.091
HU,IS-CNG-TJ,2022-10,21126.692
IE,IS-CNG-TJ,2022-10,14984.636
IS,IS-CNG-TJ,2022-10,
IT,IS-CNG-TJ,2022-10,161354.0
LT,IS-CNG-TJ,2022-10,3603.0
LU,IS-CNG-TJ,2022-10,1617.663
LV,IS-CNG-TJ,2022-10,998.676
ME,IS-CNG-TJ,2022-10,0.0
MK,IS-CNG-TJ,2022-10,204.36
MT,IS-CNG-TJ,2022-10,1070.379
NL,IS-CNG-TJ,2022-10,73622.57
NO,IS-CNG-TJ,2022-10,29545.843
PL,IS-CNG-TJ,2022-10,48221.177
PT,IS-CNG-TJ,2022-10,18088.27
RO,IS-CNG-TJ,2022-10,24612.0
RS,IS-CNG-TJ,2022-10,8667.0
SE,IS-CNG-TJ,2022-10,2238.3
SI,IS-CNG-TJ,2022-10,2213.837
SK,IS-CNG-TJ,2022-10,12291.498
TR,IS-CNG-TJ,2022-10,125230.65
UK,IS-CNG-TJ,2022-10,
XK,IS-CNG-TJ,2022-10,0.0
AL,IS-CNG-TJ,2022-11,149.469
AT,IS-CNG-TJ,2022-11,31283.55
BE,IS-CNG-TJ,2022-11,51601.8
BG,IS-CNG-TJ,2022-11,8904.268
CY,IS-CNG-TJ,2022-11,0.0
CZ,IS-CNG-TJ,2022-11,29925.926
DE,IS-CNG-TJ,2022-11,275550.091
DK,IS-CNG-TJ,2022-11,7897.672
EE,IS-CNG-TJ,2022-11,1166.7
EL,IS-CNG-TJ,2022-11,14132.284
ES,IS-CNG-TJ,2022-11,101460.354
EU27_2020,IS-CNG-TJ,2022-11,1192534.302
FI,IS-CNG-TJ,2022-11,2972.0
FR,IS-CNG-TJ,2022-11,142094.883
HR,IS-CNG-TJ,2022-11,9283.447
HU,IS-CNG-TJ,2022-11,35320.307
IE,IS-CNG-TJ,2022-11,16815.07
IS,IS-CNG-TJ,2022-11,
IT,IS-CNG-TJ,2022-11,212522.0
LT,IS-CNG-TJ,2022-11,4373.0
LU,IS-CNG-TJ,2022-11,2207.958
LV,IS-CNG-TJ,2022-11,4043.758
ME,IS-CNG-TJ,2022-11,0.0
MK,IS-CNG-TJ,2022-11,1211.056
MT,IS-CNG-TJ,2022-11,1369.874
NL,IS-CNG-TJ,2022-11,91986.047
NO,IS-CNG-TJ,2022-11,35643.877
PL,IS-CNG-TJ,2022-11,68319.615
PT,IS-CNG-TJ,2022-11,19131.047
RO,IS-CNG-TJ,2022-11,37183.0
RS,IS-CNG-TJ,2022-11,13521.0
SE,IS-CNG-TJ,2022-11,2175.829
SI,IS-CNG-TJ,2022-11,3129.436
SK,IS-CNG-TJ,2022-11,17684.386
TR,IS-CNG-TJ,2022-11,102421.69
UK,IS-CNG-TJ,2022-11,
XK,IS-CNG-TJ,2022-11,0.0
AL,IS-CNG-TJ,2022-12,166.635
AT,IS-CNG-TJ,2022-12,37754.247
BE,IS-CNG-TJ,2022-12,72214.6
BG,IS-CNG-TJ,2022-12,11046.358
CY,IS-CNG-TJ,2022-12,0.0
