geo\TIME_PERIOD,indic,Date,Value
EE,IS-PNG-TJ,2009-05,0.0
EL,IS-PNG-TJ,2009-05,53.0
ES,IS-PNG-TJ,2009-05,51.0
EU27_2020,IS-PNG-TJ,2009-05,303233.0
FI,IS-PNG-TJ,2009-05,0.0
FR,IS-PNG-TJ,2009-05,3000.0
HR,IS-PNG-TJ,2009-05,8526.0
HU,IS-PNG-TJ,2009-05,6749.0
IE,IS-PNG-TJ,2009-05,79.0
IS,IS-PNG-TJ,2009-05,0.0
IT,IS-PNG-TJ,2009-05,26670.0
LT,IS-PNG-TJ,2009-05,0.0
LU,IS-PNG-TJ,2009-05,0.0
LV,IS-PNG-TJ,2009-05,0.0
ME,IS-PNG-TJ,2009-05,
MK,IS-PNG-TJ,2009-05,
MT,IS-PNG-TJ,2009-05,0.0
NL,IS-PNG-TJ,2009-05,132047.0
NO,IS-PNG-TJ,2009-05,316277.0
PL,IS-PNG-TJ,2009-05,12750.0
PT,IS-PNG-TJ,2009-05,0.0
RO,IS-PNG-TJ,2009-05,36348.0
RS,IS-PNG-TJ,2009-05,
SE,IS-PNG-TJ,2009-05,0.0
SI,IS-PNG-TJ,2009-05,0.0
SK,IS-PNG-TJ,2009-05,372.0
TR,IS-PNG-TJ,2009-05,2413.0
UK,IS-PNG-TJ,2009-05,228380.0
XK,IS-PNG-TJ,2009-05,
AL,IS-PNG-TJ,2009-06,
AT,IS-PNG-TJ,2009-06,5742.0
BE,IS-PNG-TJ,2009-06,0.0
BG,IS-PNG-TJ,2009-06,0.0
CY,IS-PNG-TJ,2009-06,0.0
CZ,IS-PNG-TJ,2009-06,575.0
DE,IS-PNG-TJ,2009-06,38901.0
DK,IS-PNG-TJ,2009-06,22290.0
EE,IS-PNG-TJ,2009-06,0.0
EL,IS-PNG-TJ,2009-06,0.0
ES,IS-PNG-TJ,2009-06,45.0
EU27_2020,IS-PNG-TJ,2009-06,285502.0
FI,IS-PNG-TJ,2009-06,0.0
FR,IS-PNG-TJ,2009-06,2720.0
HR,IS-PNG-TJ,2009-06,8154.0
HU,IS-PNG-TJ,2009-06,6498.0
IE,IS-PNG-TJ,2009-06,40.0
IS,IS-PNG-TJ,2009-06,0.0
IT,IS-PNG-TJ,2009-06,24613.0
LT,IS-PNG-TJ,2009-06,0.0
LU,IS-PNG-TJ,2009-06,0.0
LV,IS-PNG-TJ,2009-06,0.0
ME,IS-PNG-TJ,2009-06,
MK,IS-PNG-TJ,2009-06,
MT,IS-PNG-TJ,2009-06,0.0
NL,IS-PNG-TJ,2009-06,128815.0
NO,IS-PNG-TJ,2009-06,305676.0
PL,IS-PNG-TJ,2009-06,12970.0
PT,IS-PNG-TJ,2009-06,0.0
RO,IS-PNG-TJ,2009-06,33785.0
RS,IS-PNG-TJ,2009-06,
SE,IS-PNG-TJ,2009-06,0.0
SI,IS-PNG-TJ,2009-06,0.0
SK,IS-PNG-TJ,2009-06,354.0
TR,IS-PNG-TJ,2009-06,2336.0
UK,IS-PNG-TJ,2009-06,183105.0
XK,IS-PNG-TJ,2009-06,
AL,IS-PNG-TJ,2009-07,
AT,IS-PNG-TJ,2009-07,4387.0
BE,IS-PNG-TJ,2009-07,0.0
BG,IS-PNG-TJ,2009-07,14.0
CY,IS-PNG-TJ,2009-07,0.0
CZ,IS-PNG-TJ,2009-07,573.0
DE,IS-PNG-TJ,2009-07,40651.0
DK,IS-PNG-TJ,2009-07,29733.0
EE,IS-PNG-TJ,2009-07,0.0
EL,IS-PNG-TJ,2009-07,53.0
ES,IS-PNG-TJ,2009-07,47.0
EU27_2020,IS-PNG-TJ,2009-07,296426.0
FI,IS-PNG-TJ,2009-07,0.0
FR,IS-PNG-TJ,2009-07,2722.0
HR,IS-PNG-TJ,2009-07,8503.0
HU,IS-PNG-TJ,2009-07,7790.0
IE,IS-PNG-TJ,2009-07,40.0
IS,IS-PNG-TJ,2009-07,0.0
IT,IS-PNG-TJ,2009-07,25527.0
LT,IS-PNG-TJ,2009-07,0.0
LU,IS-PNG-TJ,2009-07,0.0
LV,IS-PNG-TJ,2009-07,0.0
ME,IS-PNG-TJ,2009-07,
MK,IS-PNG-TJ,2009-07,
MT,IS-PNG-TJ,2009-07,0.0
NL,IS-PNG-TJ,2009-07,128484.0
NO,IS-PNG-TJ,2009-07,324522.0
PL,IS-PNG-TJ,2009-07,12782.0
PT,IS-PNG-TJ,2009-07,0.0
RO,IS-PNG-TJ,2009-07,34795.0
RS,IS-PNG-TJ,2009-07,
SE,IS-PNG-TJ,2009-07,0.0
SI,IS-PNG-TJ,2009-07,0.0
SK,IS-PNG-TJ,2009-07,325.0
TR,IS-PNG-TJ,2009-07,2107.0
UK,IS-PNG-TJ,2009-07,183688.0
XK,IS-PNG-TJ,2009-07,
AL,IS-PNG-TJ,2009-08,
AT,IS-PNG-TJ,2009-08,5264.0
BE,IS-PNG-TJ,2009-08,0.0
BG,IS-PNG-TJ,2009-08,14.0
CY,IS-PNG-TJ,2009-08,0.0
CZ,IS-PNG-TJ,2009-08,497.0
DE,IS-PNG-TJ,2009-08,39057.0
DK,IS-PNG-TJ,2009-08,28196.0
EE,IS-PNG-TJ,2009-08,0.0
EL,IS-PNG-TJ,2009-08,0.0
ES,IS-PNG-TJ,2009-08,50.0
EU27_2020,IS-PNG-TJ,2009-08,288949.0
FI,IS-PNG-TJ,2009-08,0.0
FR,IS-PNG-TJ,2009-08,2700.0
HR,IS-PNG-TJ,2009-08,8046.0
HU,IS-PNG-TJ,2009-08,8080.0
IE,IS-PNG-TJ,2009-08,40.0
IS,IS-PNG-TJ,2009-08,0.0
IT,IS-PNG-TJ,2009-08,25832.0
LT,IS-PNG-TJ,2009-08,0.0
LU,IS-PNG-TJ,2009-08,0.0
LV,IS-PNG-TJ,2009-08,0.0
ME,IS-PNG-TJ,2009-08,
MK,IS-PNG-TJ,2009-08,
MT,IS-PNG-TJ,2009-08,0.0
NL,IS-PNG-TJ,2009-08,123484.0
NO,IS-PNG-TJ,2009-08,296932.0
PL,IS-PNG-TJ,2009-08,13146.0
PT,IS-PNG-TJ,2009-08,0.0
RO,IS-PNG-TJ,2009-08,34210.0
RS,IS-PNG-TJ,2009-08,
SE,IS-PNG-TJ,2009-08,0.0
SI,IS-PNG-TJ,2009-08,0.0
SK,IS-PNG-TJ,2009-08,333.0
TR,IS-PNG-TJ,2009-08,2107.0
UK,IS-PNG-TJ,2009-08,138137.0
XK,IS-PNG-TJ,2009-08,
AL,IS-PNG-TJ,2009-09,
AT,IS-PNG-TJ,2009-09,6181.0
BE,IS-PNG-TJ,2009-09,0.0
BG,IS-PNG-TJ,2009-09,16.0
CY,IS-PNG-TJ,2009-09,0.0
CZ,IS-PNG-TJ,2009-09,496.0
DE,IS-PNG-TJ,2009-09,39589.0
DK,IS-PNG-TJ,2009-09,30580.0
EE,IS-PNG-TJ,2009-09,0.0
EL,IS-PNG-TJ,2009-09,0.0
ES,IS-PNG-TJ,2009-09,38.0
EU27_2020,IS-PNG-TJ,2009-09,295041.0
FI,IS-PNG-TJ,2009-09,0.0
FR,IS-PNG-TJ,2009-09,2777.0
HR,IS-PNG-TJ,2009-09,7116.0
HU,IS-PNG-TJ,2009-09,8183.0
IE,IS-PNG-TJ,2009-09,238.0
IS,IS-PNG-TJ,2009-09,0.0
IT,IS-PNG-TJ,2009-09,24308.0
LT,IS-PNG-TJ,2009-09,0.0
LU,IS-PNG-TJ,2009-09,0.0
LV,IS-PNG-TJ,2009-09,0.0
ME,IS-PNG-TJ,2009-09,
MK,IS-PNG-TJ,2009-09,
MT,IS-PNG-TJ,2009-09,0.0
NL,IS-PNG-TJ,2009-09,126749.0
NO,IS-PNG-TJ,2009-09,291110.0
PL,IS-PNG-TJ,2009-09,14511.0
PT,IS-PNG-TJ,2009-09,0.0
RO,IS-PNG-TJ,2009-09,33962.0
RS,IS-PNG-TJ,2009-09,
SE,IS-PNG-TJ,2009-09,0.0
SI,IS-PNG-TJ,2009-09,0.0
SK,IS-PNG-TJ,2009-09,297.0
TR,IS-PNG-TJ,2009-09,1992.0
UK,IS-PNG-TJ,2009-09,159039.0
XK,IS-PNG-TJ,2009-09,
AL,IS-PNG-TJ,2009-10,
AT,IS-PNG-TJ,2009-10,6101.0
BE,IS-PNG-TJ,2009-10,0.0
BG,IS-PNG-TJ,2009-10,16.0
CY,IS-PNG-TJ,2009-10,0.0
CZ,IS-PNG-TJ,2009-10,580.0
DE,IS-PNG-TJ,2009-10,41267.0
DK,IS-PNG-TJ,2009-10,25085.0
EE,IS-PNG-TJ,2009-10,0.0
EL,IS-PNG-TJ,2009-10,53.0
ES,IS-PNG-TJ,2009-10,32.0
EU27_2020,IS-PNG-TJ,2009-10,382281.0
FI,IS-PNG-TJ,2009-10,0.0
FR,IS-PNG-TJ,2009-10,2826.0
HR,IS-PNG-TJ,2009-10,7812.0
HU,IS-PNG-TJ,2009-10,7643.0
IE,IS-PNG-TJ,2009-10,1069.0
IS,IS-PNG-TJ,2009-10,0.0
IT,IS-PNG-TJ,2009-10,25489.0
LT,IS-PNG-TJ,2009-10,0.0
LU,IS-PNG-TJ,2009-10,0.0
LV,IS-PNG-TJ,2009-10,0.0
ME,IS-PNG-TJ,2009-10,
MK,IS-PNG-TJ,2009-10,
MT,IS-PNG-TJ,2009-10,0.0
NL,IS-PNG-TJ,2009-10,213181.0
NO,IS-PNG-TJ,2009-10,323899.0
PL,IS-PNG-TJ,2009-10,15467.0
PT,IS-PNG-TJ,2009-10,0.0
RO,IS-PNG-TJ,2009-10,35316.0
RS,IS-PNG-TJ,2009-10,
SE,IS-PNG-TJ,2009-10,0.0
SI,IS-PNG-TJ,2009-10,0.0
SK,IS-PNG-TJ,2009-10,344.0
TR,IS-PNG-TJ,2009-10,2140.0
UK,IS-PNG-TJ,2009-10,201990.0
XK,IS-PNG-TJ,2009-10,
AL,IS-PNG-TJ,2009-11,
AT,IS-PNG-TJ,2009-11,5304.0
BE,IS-PNG-TJ,2009-11,0.0
BG,IS-PNG-TJ,2009-11,19.0
CY,IS-PNG-TJ,2009-11,0.0
CZ,IS-PNG-TJ,2009-11,590.0
DE,IS-PNG-TJ,2009-11,41646.0
DK,IS-PNG-TJ,2009-11,32547.0
EE,IS-PNG-TJ,2009-11,0.0
EL,IS-PNG-TJ,2009-11,53.0
ES,IS-PNG-TJ,2009-11,31.0
EU27_2020,IS-PNG-TJ,2009-11,471482.0
FI,IS-PNG-TJ,2009-11,0.0
FR,IS-PNG-TJ,2009-11,2793.0
HR,IS-PNG-TJ,2009-11,8218.0
HU,IS-PNG-TJ,2009-11,7898.0
IE,IS-PNG-TJ,2009-11,1822.0
IS,IS-PNG-TJ,2009-11,0.0
IT,IS-PNG-TJ,2009-11,25222.0
LT,IS-PNG-TJ,2009-11,0.0
LU,IS-PNG-TJ,2009-11,0.0
LV,IS-PNG-TJ,2009-11,0.0
ME,IS-PNG-TJ,2009-11,
MK,IS-PNG-TJ,2009-11,
MT,IS-PNG-TJ,2009-11,0.0
NL,IS-PNG-TJ,2009-11,294815.0
NO,IS-PNG-TJ,2009-11,365620.0
PL,IS-PNG-TJ,2009-11,14190.0
PT,IS-PNG-TJ,2009-11,0.0
RO,IS-PNG-TJ,2009-11,36023.0
RS,IS-PNG-TJ,2009-11,
SE,IS-PNG-TJ,2009-11,0.0
SI,IS-PNG-TJ,2009-11,0.0
SK,IS-PNG-TJ,2009-11,311.0
TR,IS-PNG-TJ,2009-11,1907.0
UK,IS-PNG-TJ,2009-11,201768.0
XK,IS-PNG-TJ,2009-11,
AL,IS-PNG-TJ,2009-12,
AT,IS-PNG-TJ,2009-12,5623.0
BE,IS-PNG-TJ,2009-12,0.0
BG,IS-PNG-TJ,2009-12,27.0
CY,IS-PNG-TJ,2009-12,0.0
CZ,IS-PNG-TJ,2009-12,539.0
DE,IS-PNG-TJ,2009-12,43868.0
DK,IS-PNG-TJ,2009-12,34344.0
EE,IS-PNG-TJ,2009-12,0.0
EL,IS-PNG-TJ,2009-12,53.0
ES,IS-PNG-TJ,2009-12,36.0
EU27_2020,IS-PNG-TJ,2009-12,568456.0
FI,IS-PNG-TJ,2009-12,0.0
FR,IS-PNG-TJ,2009-12,2367.0
HR,IS-PNG-TJ,2009-12,8625.0
HU,IS-PNG-TJ,2009-12,8094.0
IE,IS-PNG-TJ,2009-12,3366.0
IS,IS-PNG-TJ,2009-12,0.0
IT,IS-PNG-TJ,2009-12,26632.0
LT,IS-PNG-TJ,2009-12,0.0
LU,IS-PNG-TJ,2009-12,0.0
LV,IS-PNG-TJ,2009-12,0.0
ME,IS-PNG-TJ,2009-12,
MK,IS-PNG-TJ,2009-12,
MT,IS-PNG-TJ,2009-12,0.0
NL,IS-PNG-TJ,2009-12,380671.0
NO,IS-PNG-TJ,2009-12,404892.0
PL,IS-PNG-TJ,2009-12,15910.0
PT,IS-PNG-TJ,2009-12,0.0
RO,IS-PNG-TJ,2009-12,37985.0
RS,IS-PNG-TJ,2009-12,
SE,IS-PNG-TJ,2009-12,0.0
SI,IS-PNG-TJ,2009-12,0.0
SK,IS-PNG-TJ,2009-12,316.0
TR,IS-PNG-TJ,2009-12,2082.0
UK,IS-PNG-TJ,2009-12,223627.0
XK,IS-PNG-TJ,2009-12,
AL,IS-PNG-TJ,2010-01,
AT,IS-PNG-TJ,2010-01,5344.0
BE,IS-PNG-TJ,2010-01,0.0
BG,IS-PNG-TJ,2010-01,33.0
CY,IS-PNG-TJ,2010-01,0.0
CZ,IS-PNG-TJ,2010-01,634.0
DE,IS-PNG-TJ,2010-01,43224.0
DK,IS-PNG-TJ,2010-01,33511.0
EE,IS-PNG-TJ,2010-01,0.0
EL,IS-PNG-TJ,2010-01,53.0
ES,IS-PNG-TJ,2010-01,35.0
EU27_2020,IS-PNG-TJ,2010-01,597652.0
FI,IS-PNG-TJ,2010-01,0.0
FR,IS-PNG-TJ,2010-01,2569.0
HR,IS-PNG-TJ,2010-01,8628.0
HU,IS-PNG-TJ,2010-01,7828.0
IE,IS-PNG-TJ,2010-01,3089.0
IS,IS-PNG-TJ,2010-01,0.0
IT,IS-PNG-TJ,2010-01,26175.0
LT,IS-PNG-TJ,2010-01,0.0
LU,IS-PNG-TJ,2010-01,0.0
LV,IS-PNG-TJ,2010-01,0.0
ME,IS-PNG-TJ,2010-01,
MK,IS-PNG-TJ,2010-01,
MT,IS-PNG-TJ,2010-01,0.0
NL,IS-PNG-TJ,2010-01,412112.0
NO,IS-PNG-TJ,2010-01,429228.0
PL,IS-PNG-TJ,2010-01,16187.0
PT,IS-PNG-TJ,2010-01,0.0
RO,IS-PNG-TJ,2010-01,37949.0
RS,IS-PNG-TJ,2010-01,
SE,IS-PNG-TJ,2010-01,0.0
SI,IS-PNG-TJ,2010-01,0.0
SK,IS-PNG-TJ,2010-01,281.0
TR,IS-PNG-TJ,2010-01,2044.0
UK,IS-PNG-TJ,2010-01,219796.0
XK,IS-PNG-TJ,2010-01,
AL,IS-PNG-TJ,2010-02,
AT,IS-PNG-TJ,2010-02,5224.0
BE,IS-PNG-TJ,2010-02,0.0
BG,IS-PNG-TJ,2010-02,25.0
CY,IS-PNG-TJ,2010-02,0.0
CZ,IS-PNG-TJ,2010-02,573.0
DE,IS-PNG-TJ,2010-02,38646.0
DK,IS-PNG-TJ,2010-02,31264.0
EE,IS-PNG-TJ,2010-02,0.0
EL,IS-PNG-TJ,2010-02,0.0
ES,IS-PNG-TJ,2010-02,338.0
EU27_2020,IS-PNG-TJ,2010-02,533249.0
FI,IS-PNG-TJ,2010-02,0.0
FR,IS-PNG-TJ,2010-02,2221.0
HR,IS-PNG-TJ,2010-02,7761.0
HU,IS-PNG-TJ,2010-02,7222.0
IE,IS-PNG-TJ,2010-02,2772.0
IS,IS-PNG-TJ,2010-02,0.0
IT,IS-PNG-TJ,2010-02,23470.0
LT,IS-PNG-TJ,2010-02,0.0
LU,IS-PNG-TJ,2010-02,0.0
LV,IS-PNG-TJ,2010-02,0.0
ME,IS-PNG-TJ,2010-02,
MK,IS-PNG-TJ,2010-02,
MT,IS-PNG-TJ,2010-02,0.0
NL,IS-PNG-TJ,2010-02,364221.0
NO,IS-PNG-TJ,2010-02,392401.0
PL,IS-PNG-TJ,2010-02,14733.0
PT,IS-PNG-TJ,2010-02,0.0
RO,IS-PNG-TJ,2010-02,34467.0
RS,IS-PNG-TJ,2010-02,
SE,IS-PNG-TJ,2010-02,0.0
SI,IS-PNG-TJ,2010-02,0.0
SK,IS-PNG-TJ,2010-02,312.0
TR,IS-PNG-TJ,2010-02,1904.0
UK,IS-PNG-TJ,2010-02,206995.0
XK,IS-PNG-TJ,2010-02,
AL,IS-PNG-TJ,2010-03,
AT,IS-PNG-TJ,2010-03,5822.0
BE,IS-PNG-TJ,2010-03,0.0
BG,IS-PNG-TJ,2010-03,24.0
CY,IS-PNG-TJ,2010-03,0.0
CZ,IS-PNG-TJ,2010-03,618.0
DE,IS-PNG-TJ,2010-03,41750.0
DK,IS-PNG-TJ,2010-03,33041.0
EE,IS-PNG-TJ,2010-03,0.0
EL,IS-PNG-TJ,2010-03,0.0
ES,IS-PNG-TJ,2010-03,93.0
EU27_2020,IS-PNG-TJ,2010-03,391346.0
FI,IS-PNG-TJ,2010-03,0.0
FR,IS-PNG-TJ,2010-03,2673.0
HR,IS-PNG-TJ,2010-03,8501.0
HU,IS-PNG-TJ,2010-03,8031.0
IE,IS-PNG-TJ,2010-03,2099.0
IS,IS-PNG-TJ,2010-03,0.0
IT,IS-PNG-TJ,2010-03,27165.0
LT,IS-PNG-TJ,2010-03,0.0
LU,IS-PNG-TJ,2010-03,0.0
LV,IS-PNG-TJ,2010-03,0.0
ME,IS-PNG-TJ,2010-03,
MK,IS-PNG-TJ,2010-03,
MT,IS-PNG-TJ,2010-03,0.0
NL,IS-PNG-TJ,2010-03,207384.0
NO,IS-PNG-TJ,2010-03,420262.0
PL,IS-PNG-TJ,2010-03,15938.0
PT,IS-PNG-TJ,2010-03,0.0
RO,IS-PNG-TJ,2010-03,37875.0
RS,IS-PNG-TJ,2010-03,
SE,IS-PNG-TJ,2010-03,0.0
SI,IS-PNG-TJ,2010-03,0.0
SK,IS-PNG-TJ,2010-03,332.0
TR,IS-PNG-TJ,2010-03,2254.0
UK,IS-PNG-TJ,2010-03,232933.0
XK,IS-PNG-TJ,2010-03,
AL,IS-PNG-TJ,2010-04,
AT,IS-PNG-TJ,2010-04,5543.0
BE,IS-PNG-TJ,2010-04,0.0
BG,IS-PNG-TJ,2010-04,16.0
CY,IS-PNG-TJ,2010-04,0.0
CZ,IS-PNG-TJ,2010-04,687.0
DE,IS-PNG-TJ,2010-04,38040.0
DK,IS-PNG-TJ,2010-04,30611.0
EE,IS-PNG-TJ,2010-04,0.0
EL,IS-PNG-TJ,2010-04,0.0
ES,IS-PNG-TJ,2010-04,94.0
EU27_2020,IS-PNG-TJ,2010-04,374826.0
FI,IS-PNG-TJ,2010-04,0.0
FR,IS-PNG-TJ,2010-04,2023.0
HR,IS-PNG-TJ,2010-04,8146.0
HU,IS-PNG-TJ,2010-04,7797.0
IE,IS-PNG-TJ,2010-04,1109.0
IS,IS-PNG-TJ,2010-04,0.0
IT,IS-PNG-TJ,2010-04,26708.0
LT,IS-PNG-TJ,2010-04,0.0
LU,IS-PNG-TJ,2010-04,0.0
LV,IS-PNG-TJ,2010-04,0.0
ME,IS-PNG-TJ,2010-04,
MK,IS-PNG-TJ,2010-04,
MT,IS-PNG-TJ,2010-04,0.0
NL,IS-PNG-TJ,2010-04,203616.0
NO,IS-PNG-TJ,2010-04,332029.0
PL,IS-PNG-TJ,2010-04,15128.0
PT,IS-PNG-TJ,2010-04,0.0
RO,IS-PNG-TJ,2010-04,35007.0
RS,IS-PNG-TJ,2010-04,
SE,IS-PNG-TJ,2010-04,0.0
SI,IS-PNG-TJ,2010-04,0.0
SK,IS-PNG-TJ,2010-04,301.0
TR,IS-PNG-TJ,2010-04,2081.0
UK,IS-PNG-TJ,2010-04,223517.0
XK,IS-PNG-TJ,2010-04,
AL,IS-PNG-TJ,2010-05,
AT,IS-PNG-TJ,2010-05,5703.0
BE,IS-PNG-TJ,2010-05,0.0
BG,IS-PNG-TJ,2010-05,15.0
CY,IS-PNG-TJ,2010-05,0.0
CZ,IS-PNG-TJ,2010-05,610.0
DE,IS-PNG-TJ,2010-05,38583.0
DK,IS-PNG-TJ,2010-05,30868.0
EE,IS-PNG-TJ,2010-05,0.0
EL,IS-PNG-TJ,2010-05,0.0
ES,IS-PNG-TJ,2010-05,79.0
EU27_2020,IS-PNG-TJ,2010-05,345669.0
FI,IS-PNG-TJ,2010-05,0.0
FR,IS-PNG-TJ,2010-05,2320.0
HR,IS-PNG-TJ,2010-05,8347.0
HU,IS-PNG-TJ,2010-05,7256.0
IE,IS-PNG-TJ,2010-05,238.0
IS,IS-PNG-TJ,2010-05,0.0
IT,IS-PNG-TJ,2010-05,27394.0
LT,IS-PNG-TJ,2010-05,0.0
LU,IS-PNG-TJ,2010-05,0.0
LV,IS-PNG-TJ,2010-05,0.0
ME,IS-PNG-TJ,2010-05,
MK,IS-PNG-TJ,2010-05,
MT,IS-PNG-TJ,2010-05,0.0
NL,IS-PNG-TJ,2010-05,180442.0
NO,IS-PNG-TJ,2010-05,365712.0
PL,IS-PNG-TJ,2010-05,12985.0
PT,IS-PNG-TJ,2010-05,0.0
RO,IS-PNG-TJ,2010-05,30503.0
RS,IS-PNG-TJ,2010-05,
SE,IS-PNG-TJ,2010-05,0.0
SI,IS-PNG-TJ,2010-05,0.0
SK,IS-PNG-TJ,2010-05,326.0
TR,IS-PNG-TJ,2010-05,2068.0
UK,IS-PNG-TJ,2010-05,221882.0
XK,IS-PNG-TJ,2010-05,
AL,IS-PNG-TJ,2010-06,
AT,IS-PNG-TJ,2010-06,5583.0
BE,IS-PNG-TJ,2010-06,0.0
BG,IS-PNG-TJ,2010-06,14.0
CY,IS-PNG-TJ,2010-06,0.0
CZ,IS-PNG-TJ,2010-06,650.0
DE,IS-PNG-TJ,2010-06,35615.0
DK,IS-PNG-TJ,2010-06,28647.0
EE,IS-PNG-TJ,2010-06,0.0
EL,IS-PNG-TJ,2010-06,0.0
ES,IS-PNG-TJ,2010-06,97.0
EU27_2020,IS-PNG-TJ,2010-06,294522.0
FI,IS-PNG-TJ,2010-06,0.0
FR,IS-PNG-TJ,2010-06,2053.0
HR,IS-PNG-TJ,2010-06,6796.0
HU,IS-PNG-TJ,2010-06,7496.0
IE,IS-PNG-TJ,2010-06,0.0
IS,IS-PNG-TJ,2010-06,0.0
IT,IS-PNG-TJ,2010-06,27242.0
LT,IS-PNG-TJ,2010-06,0.0
LU,IS-PNG-TJ,2010-06,0.0
LV,IS-PNG-TJ,2010-06,0.0
ME,IS-PNG-TJ,2010-06,
MK,IS-PNG-TJ,2010-06,
MT,IS-PNG-TJ,2010-06,0.0
NL,IS-PNG-TJ,2010-06,134046.0
NO,IS-PNG-TJ,2010-06,330994.0
PL,IS-PNG-TJ,2010-06,12247.0
PT,IS-PNG-TJ,2010-06,0.0
RO,IS-PNG-TJ,2010-06,33357.0
RS,IS-PNG-TJ,2010-06,
SE,IS-PNG-TJ,2010-06,0.0
SI,IS-PNG-TJ,2010-06,0.0
SK,IS-PNG-TJ,2010-06,679.0
TR,IS-PNG-TJ,2010-06,2185.0
UK,IS-PNG-TJ,2010-06,182867.0
XK,IS-PNG-TJ,2010-06,
AL,IS-PNG-TJ,2010-07,
AT,IS-PNG-TJ,2010-07,5822.0
BE,IS-PNG-TJ,2010-07,0.0
BG,IS-PNG-TJ,2010-07,18.0
CY,IS-PNG-TJ,2010-07,0.0
CZ,IS-PNG-TJ,2010-07,576.0
DE,IS-PNG-TJ,2010-07,34738.0
DK,IS-PNG-TJ,2010-07,26419.0
EE,IS-PNG-TJ,2010-07,0.0
EL,IS-PNG-TJ,2010-07,0.0
ES,IS-PNG-TJ,2010-07,166.0
EU27_2020,IS-PNG-TJ,2010-07,284408.0
FI,IS-PNG-TJ,2010-07,0.0
FR,IS-PNG-TJ,2010-07,2082.0
HR,IS-PNG-TJ,2010-07,8250.0
HU,IS-PNG-TJ,2010-07,7673.0
IE,IS-PNG-TJ,2010-07,0.0
IS,IS-PNG-TJ,2010-07,0.0
IT,IS-PNG-TJ,2010-07,26594.0
LT,IS-PNG-TJ,2010-07,0.0
LU,IS-PNG-TJ,2010-07,0.0
LV,IS-PNG-TJ,2010-07,0.0
ME,IS-PNG-TJ,2010-07,
MK,IS-PNG-TJ,2010-07,
MT,IS-PNG-TJ,2010-07,0.0
NL,IS-PNG-TJ,2010-07,124600.0
NO,IS-PNG-TJ,2010-07,306412.0
PL,IS-PNG-TJ,2010-07,12391.0
PT,IS-PNG-TJ,2010-07,0.0
RO,IS-PNG-TJ,2010-07,34756.0
RS,IS-PNG-TJ,2010-07,
SE,IS-PNG-TJ,2010-07,0.0
SI,IS-PNG-TJ,2010-07,0.0
SK,IS-PNG-TJ,2010-07,323.0
TR,IS-PNG-TJ,2010-07,2226.0
UK,IS-PNG-TJ,2010-07,183346.0
XK,IS-PNG-TJ,2010-07,
AL,IS-PNG-TJ,2010-08,
AT,IS-PNG-TJ,2010-08,6380.0
BE,IS-PNG-TJ,2010-08,0.0
BG,IS-PNG-TJ,2010-08,16.0
CY,IS-PNG-TJ,2010-08,0.0
CZ,IS-PNG-TJ,2010-08,611.0
DE,IS-PNG-TJ,2010-08,28653.0
DK,IS-PNG-TJ,2010-08,17320.0
EE,IS-PNG-TJ,2010-08,0.0
EL,IS-PNG-TJ,2010-08,0.0
ES,IS-PNG-TJ,2010-08,329.0
EU27_2020,IS-PNG-TJ,2010-08,275172.0
FI,IS-PNG-TJ,2010-08,0.0
FR,IS-PNG-TJ,2010-08,2667.0
HR,IS-PNG-TJ,2010-08,8194.0
HU,IS-PNG-TJ,2010-08,7240.0
IE,IS-PNG-TJ,2010-08,0.0
IS,IS-PNG-TJ,2010-08,0.0
IT,IS-PNG-TJ,2010-08,26746.0
LT,IS-PNG-TJ,2010-08,0.0
LU,IS-PNG-TJ,2010-08,0.0
LV,IS-PNG-TJ,2010-08,0.0
ME,IS-PNG-TJ,2010-08,
MK,IS-PNG-TJ,2010-08,
MT,IS-PNG-TJ,2010-08,0.0
NL,IS-PNG-TJ,2010-08,129214.0
NO,IS-PNG-TJ,2010-08,241580.0
PL,IS-PNG-TJ,2010-08,13220.0
PT,IS-PNG-TJ,2010-08,0.0
RO,IS-PNG-TJ,2010-08,34248.0
RS,IS-PNG-TJ,2010-08,
SE,IS-PNG-TJ,2010-08,0.0
SI,IS-PNG-TJ,2010-08,0.0
SK,IS-PNG-TJ,2010-08,334.0
TR,IS-PNG-TJ,2010-08,2234.0
UK,IS-PNG-TJ,2010-08,168618.0
XK,IS-PNG-TJ,2010-08,
AL,IS-PNG-TJ,2010-09,
AT,IS-PNG-TJ,2010-09,5384.0
BE,IS-PNG-TJ,2010-09,0.0
BG,IS-PNG-TJ,2010-09,16.0
CY,IS-PNG-TJ,2010-09,0.0
CZ,IS-PNG-TJ,2010-09,611.0
DE,IS-PNG-TJ,2010-09,32248.0
DK,IS-PNG-TJ,2010-09,24984.0
EE,IS-PNG-TJ,2010-09,0.0
EL,IS-PNG-TJ,2010-09,0.0
ES,IS-PNG-TJ,2010-09,403.0
EU27_2020,IS-PNG-TJ,2010-09,289572.0
FI,IS-PNG-TJ,2010-09,0.0
FR,IS-PNG-TJ,2010-09,2427.0
HR,IS-PNG-TJ,2010-09,7582.0
HU,IS-PNG-TJ,2010-09,7164.0
IE,IS-PNG-TJ,2010-09,0.0
IS,IS-PNG-TJ,2010-09,0.0
IT,IS-PNG-TJ,2010-09,26099.0
LT,IS-PNG-TJ,2010-09,0.0
